,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,13/11/2020,9:44:12,222.22,No,27.59,,
1,13/11/2020,9:44:12,270.27,32.26,36.21,No,27.59
2,13/11/2020,9:44:13,232.56,32.35,36.30,No,27.58
3,13/11/2020,9:44:13,217.39,No,27.58,,
4,13/11/2020,9:44:13,196.08,No,27.57,,
5,13/11/2020,9:44:15,200.00,No,27.52,,
6,13/11/2020,9:44:15,222.22,No,27.52,,
7,13/11/2020,9:44:15,243.90,No,27.51,,
8,13/11/2020,9:44:16,149.25,32.00,36.22,No,27.50
9,13/11/2020,9:44:16,222.22,32.00,36.22,No,27.50
10,13/11/2020,9:44:16,161.29,nan,No,27.49,
11,13/11/2020,9:44:16,222.22,32.30,36.53,No,27.49
12,13/11/2020,9:44:17,163.93,29.52,36.74,No,27.48
13,13/11/2020,9:44:17,263.16,32.78,36.70,No,27.48
14,13/11/2020,9:44:17,166.67,29.37,36.60,No,27.48
15,13/11/2020,9:44:17,238.10,33.63,36.85,No,27.48
16,13/11/2020,9:44:17,158.73,33.00,36.22,No,27.47
17,13/11/2020,9:44:17,256.41,32.18,36.40,No,27.47
18,13/11/2020,9:44:17,161.29,33.00,36.22,No,27.47
19,13/11/2020,9:44:18,166.67,nan,No,27.47,
20,13/11/2020,9:44:18,256.41,No,27.47,,
21,13/11/2020,9:44:18,158.73,nan,No,27.47,
22,13/11/2020,9:44:18,256.41,No,27.47,,
23,13/11/2020,9:44:18,232.56,No,27.46,,
24,13/11/2020,9:44:18,172.41,32.00,36.95,No,27.46
25,13/11/2020,9:44:18,270.27,No,27.46,,
26,13/11/2020,9:44:18,250.00,32.00,36.95,No,27.46
27,13/11/2020,9:44:19,243.90,No,27.46,,
28,13/11/2020,9:44:19,212.77,32.00,36.95,No,27.46
29,13/11/2020,9:44:19,243.90,No,27.45,,
30,13/11/2020,9:44:19,238.10,No,27.45,,
31,13/11/2020,9:44:19,163.93,32.00,36.95,No,27.45
32,13/11/2020,9:44:20,163.93,nan,No,27.44,
33,13/11/2020,9:44:20,238.10,No,27.44,,
34,13/11/2020,9:44:20,161.29,nan,No,27.44,
35,13/11/2020,9:44:20,250.00,No,27.44,,
36,13/11/2020,9:44:20,163.93,nan,No,27.43,
37,13/11/2020,9:44:20,256.41,No,27.43,,
38,13/11/2020,9:44:20,161.29,nan,No,27.43,
39,13/11/2020,9:44:20,243.90,No,27.43,,
