,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,3/11/2020,13:47:14,181.82,39.89,38.86,pause,29.73
1,3/11/2020,13:47:14,163.93,42.28,41.26,pause,29.73
2,3/11/2020,13:47:14,181.82,39.89,38.86,pause,29.73
3,3/11/2020,13:47:14,166.67,42.28,41.26,pause,29.73
4,3/11/2020,13:47:15,181.82,39.75,38.73,pause,29.73
5,3/11/2020,13:47:15,163.93,42.28,41.26,pause,29.73
6,3/11/2020,13:47:15,181.82,39.68,38.66,pause,29.73
7,3/11/2020,13:47:15,163.93,42.28,41.26,pause,29.73
8,3/11/2020,13:47:15,185.19,39.57,38.55,pause,29.73
9,3/11/2020,13:47:15,163.93,42.28,41.26,pause,29.73
10,3/11/2020,13:47:16,181.82,39.68,38.66,pause,29.73
11,3/11/2020,13:47:16,163.93,42.28,41.26,pause,29.73
12,3/11/2020,13:47:16,181.82,39.68,38.66,pause,29.73
13,3/11/2020,13:47:16,169.49,42.28,41.26,pause,29.73
14,3/11/2020,13:47:16,178.57,39.62,38.60,pause,29.73
15,3/11/2020,13:47:16,163.93,42.28,41.26,pause,29.73
16,3/11/2020,13:47:16,181.82,39.62,38.60,pause,29.73
17,3/11/2020,13:47:16,163.93,42.28,41.26,pause,29.73
18,3/11/2020,13:47:17,181.82,39.57,38.54,pause,29.73
19,3/11/2020,13:47:17,166.67,42.28,41.26,pause,29.73
20,3/11/2020,13:47:17,181.82,39.57,38.54,hot_object,29.73
21,3/11/2020,13:47:17,163.93,42.28,41.26,pause,29.73
22,3/11/2020,13:47:17,185.19,39.47,38.45,pause,29.73
23,3/11/2020,13:47:17,161.29,42.28,41.26,pause,29.73
24,3/11/2020,13:47:17,178.57,39.57,38.55,pause,29.73
25,3/11/2020,13:47:17,161.29,42.28,41.26,pause,29.73
26,3/11/2020,13:47:18,181.82,39.57,38.55,pause,29.73
27,3/11/2020,13:47:18,163.93,42.28,41.26,pause,29.73
28,3/11/2020,13:47:18,178.57,39.73,38.71,pause,29.73
29,3/11/2020,13:47:18,163.93,42.29,41.27,pause,29.73
30,3/11/2020,13:47:18,175.44,40.04,39.02,pause,29.73
31,3/11/2020,13:47:18,166.67,42.28,41.26,pause,29.73
32,3/11/2020,13:47:19,178.57,39.87,38.85,pause,29.73
33,3/11/2020,13:47:19,166.67,42.28,41.26,pause,29.73
34,3/11/2020,13:47:19,178.57,39.87,38.85,pause,29.73
35,3/11/2020,13:47:19,166.67,42.28,41.26,pause,29.73
36,3/11/2020,13:47:19,178.57,39.87,38.85,pause,29.73
37,3/11/2020,13:47:19,161.29,42.28,41.26,pause,29.73
38,3/11/2020,13:47:19,175.44,39.80,38.78,pause,29.73
39,3/11/2020,13:47:19,161.29,42.28,41.26,pause,29.73
40,3/11/2020,13:47:20,178.57,39.58,38.56,pause,29.73
41,3/11/2020,13:47:20,161.29,42.28,41.26,pause,29.73
42,3/11/2020,13:47:20,178.57,39.58,38.56,pause,29.73
43,3/11/2020,13:47:20,158.73,42.28,41.26,pause,29.73
44,3/11/2020,13:47:20,185.19,39.45,38.43,pause,29.73
45,3/11/2020,13:47:20,158.73,42.28,41.26,pause,29.73
46,3/11/2020,13:47:20,181.82,39.56,38.54,pause,29.73
47,3/11/2020,13:47:20,158.73,42.28,41.26,pause,29.73
48,3/11/2020,13:47:21,181.82,39.47,38.45,pause,29.73
49,3/11/2020,13:47:21,161.29,42.28,41.26,pause,29.73
50,3/11/2020,13:47:21,188.68,40.34,39.32,hot_object,29.73
51,3/11/2020,13:47:21,161.29,42.28,41.26,pause,29.73
52,3/11/2020,13:47:21,185.19,40.34,39.32,pause,29.73
53,3/11/2020,13:47:21,161.29,42.28,41.26,pause,29.73
54,3/11/2020,13:47:22,188.68,40.32,39.30,pause,29.73
55,3/11/2020,13:47:22,163.93,42.28,41.26,pause,29.73
56,3/11/2020,13:47:22,185.19,40.45,39.43,pause,29.73
57,3/11/2020,13:47:22,163.93,42.28,41.26,pause,29.73
58,3/11/2020,13:47:22,185.19,40.45,39.43,pause,29.73
59,3/11/2020,13:47:22,169.49,42.28,41.26,pause,29.73
60,3/11/2020,13:47:22,181.82,40.45,39.43,pause,29.73
61,3/11/2020,13:47:22,169.49,43.12,42.10,pause,29.73
62,3/11/2020,13:47:23,185.19,40.45,39.43,pause,29.73
63,3/11/2020,13:47:23,161.29,43.12,42.10,pause,29.73
64,3/11/2020,13:47:23,188.68,40.35,39.33,pause,29.73
65,3/11/2020,13:47:23,158.73,43.11,42.09,pause,29.73
66,3/11/2020,13:47:23,181.82,40.71,39.69,pause,29.73
67,3/11/2020,13:47:23,158.73,43.10,42.08,pause,29.73
68,3/11/2020,13:47:23,178.57,41.00,39.98,pause,29.73
69,3/11/2020,13:47:23,156.25,43.11,42.09,pause,29.73
70,3/11/2020,13:47:24,181.82,41.06,40.03,pause,29.73
71,3/11/2020,13:47:24,156.25,43.11,42.09,pause,29.73
72,3/11/2020,13:47:24,185.19,41.00,39.98,pause,29.73
73,3/11/2020,13:47:24,161.29,43.12,42.09,pause,29.73
74,3/11/2020,13:47:24,185.19,41.06,40.04,pause,29.73
75,3/11/2020,13:47:24,163.93,43.12,42.09,pause,29.73
76,3/11/2020,13:47:25,181.82,41.18,40.16,pause,29.73
77,3/11/2020,13:47:25,161.29,43.11,42.09,pause,29.73
78,3/11/2020,13:47:25,185.19,41.11,40.08,pause,29.73
79,3/11/2020,13:47:25,158.73,43.11,42.09,pause,29.73
80,3/11/2020,13:47:25,185.19,41.15,40.13,hot_object,29.73
81,3/11/2020,13:47:25,156.25,43.11,42.09,pause,29.73
82,3/11/2020,13:47:25,181.82,41.24,40.22,pause,29.73
83,3/11/2020,13:47:25,158.73,43.11,42.09,pause,29.73
84,3/11/2020,13:47:26,181.82,41.28,40.26,pause,29.73
85,3/11/2020,13:47:26,149.25,43.27,42.24,pause,29.73
86,3/11/2020,13:47:26,181.82,41.28,40.26,pause,29.73
87,3/11/2020,13:47:26,151.52,43.35,42.33,pause,29.73
88,3/11/2020,13:47:26,181.82,41.28,40.26,pause,29.73
89,3/11/2020,13:47:26,158.73,43.35,42.33,pause,29.73
90,3/11/2020,13:47:26,181.82,41.28,40.26,pause,29.73
91,3/11/2020,13:47:26,153.85,43.35,42.33,pause,29.73
92,3/11/2020,13:47:27,181.82,41.28,40.26,pause,29.73
93,3/11/2020,13:47:27,153.85,43.35,42.33,pause,29.73
94,3/11/2020,13:47:27,181.82,41.28,40.26,pause,29.73
95,3/11/2020,13:47:27,153.85,43.22,42.20,pause,29.73
96,3/11/2020,13:47:27,175.44,41.33,40.31,pause,29.73
97,3/11/2020,13:47:27,151.52,43.14,42.12,pause,29.73
98,3/11/2020,13:47:28,175.44,41.21,40.19,pause,29.73
99,3/11/2020,13:47:28,149.25,43.12,42.10,pause,29.73
