,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,3/11/2020,13:44:39,263.16,40.99,39.96,No,29.73
1,3/11/2020,13:44:39,303.03,39.19,38.17,No,29.73
2,3/11/2020,13:44:41,243.90,40.00,38.98,No,29.73
3,3/11/2020,13:44:41,217.39,40.00,38.98,pause,29.73
4,3/11/2020,13:44:42,232.56,41.53,40.51,No,29.73
5,3/11/2020,13:44:42,217.39,42.19,41.17,pause,29.73
6,3/11/2020,13:44:42,263.16,42.44,41.42,No,29.73
7,3/11/2020,13:44:43,243.90,42.51,41.49,No,29.73
8,3/11/2020,13:44:43,238.10,42.42,41.40,No,29.73
9,3/11/2020,13:44:43,192.31,40.73,39.71,pause,29.73
10,3/11/2020,13:44:44,192.31,39.77,38.75,pause,29.73
11,3/11/2020,13:44:44,200.00,42.44,41.42,pause,29.73
12,3/11/2020,13:44:44,200.00,42.40,41.38,hot_object,29.73
13,3/11/2020,13:44:45,181.82,42.49,41.47,pause,29.73
14,3/11/2020,13:44:45,147.06,42.53,41.51,pause,29.73
15,3/11/2020,13:44:46,222.22,42.50,41.48,No,29.73
16,3/11/2020,13:44:46,175.44,41.69,40.67,pause,29.73
17,3/11/2020,13:44:46,212.77,42.59,41.57,pause,29.73
18,3/11/2020,13:44:46,163.93,41.70,40.68,pause,29.73
19,3/11/2020,13:44:46,232.56,42.71,41.69,No,29.73
20,3/11/2020,13:44:46,175.44,42.54,41.52,pause,29.73
21,3/11/2020,13:44:47,166.67,42.49,41.47,pause,29.73
22,3/11/2020,13:44:47,232.56,42.72,41.70,No,29.73
23,3/11/2020,13:44:47,238.10,42.72,41.70,No,29.73
24,3/11/2020,13:44:47,172.41,42.51,41.48,pause,29.73
25,3/11/2020,13:44:47,169.49,42.52,41.50,pause,29.73
26,3/11/2020,13:44:47,243.90,42.64,41.61,No,29.73
27,3/11/2020,13:44:47,156.25,43.31,42.29,pause,29.73
28,3/11/2020,13:44:48,238.10,42.70,41.68,No,29.73
29,3/11/2020,13:44:48,161.29,43.35,42.33,pause,29.73
30,3/11/2020,13:44:48,163.93,42.53,41.51,pause,29.73
31,3/11/2020,13:44:48,238.10,42.65,41.63,No,29.73
32,3/11/2020,13:44:48,158.73,43.30,42.28,pause,29.73
33,3/11/2020,13:44:48,166.67,42.53,41.51,pause,29.73
34,3/11/2020,13:44:48,243.90,42.60,41.58,No,29.73
35,3/11/2020,13:44:48,147.06,43.34,42.32,pause,29.73
36,3/11/2020,13:44:48,169.49,42.52,41.50,pause,29.73
37,3/11/2020,13:44:49,250.00,42.66,41.64,No,29.73
38,3/11/2020,13:44:49,153.85,43.29,42.27,pause,29.73
39,3/11/2020,13:44:49,169.49,42.52,41.50,pause,29.73
40,3/11/2020,13:44:49,243.90,42.62,41.60,No,29.73
41,3/11/2020,13:44:49,156.25,43.31,42.29,pause,29.73
42,3/11/2020,13:44:49,175.44,42.52,41.50,pause,29.73
43,3/11/2020,13:44:50,232.56,42.66,41.64,No,29.73
44,3/11/2020,13:44:50,178.57,42.52,41.50,pause,29.73
45,3/11/2020,13:44:50,156.25,43.31,42.29,pause,29.73
46,3/11/2020,13:44:50,222.22,40.40,39.38,No,29.73
47,3/11/2020,13:44:50,172.41,42.52,41.50,pause,29.73
48,3/11/2020,13:44:50,153.85,43.30,42.28,pause,29.73
49,3/11/2020,13:44:50,208.33,38.24,37.22,No,29.73
50,3/11/2020,13:44:50,178.57,42.51,41.48,pause,29.73
51,3/11/2020,13:44:50,158.73,43.30,42.28,pause,29.73
52,3/11/2020,13:44:51,212.77,37.01,36.79,No,29.73
53,3/11/2020,13:44:51,175.44,42.49,41.47,pause,29.73
54,3/11/2020,13:44:51,156.25,43.29,42.27,pause,29.73
55,3/11/2020,13:44:51,208.33,36.35,36.83,No,29.73
56,3/11/2020,13:44:51,181.82,42.49,41.47,pause,29.73
57,3/11/2020,13:44:51,153.85,43.28,42.26,pause,29.73
58,3/11/2020,13:44:51,208.33,36.32,36.80,No,29.73
59,3/11/2020,13:44:51,185.19,42.49,41.47,pause,29.73
60,3/11/2020,13:44:51,147.06,43.28,42.26,pause,29.73
61,3/11/2020,13:44:52,212.77,35.89,36.67,No,29.73
62,3/11/2020,13:44:52,156.25,43.28,42.26,pause,29.73
63,3/11/2020,13:44:52,178.57,42.49,41.47,pause,29.73
64,3/11/2020,13:44:52,217.39,35.89,36.67,No,29.73
65,3/11/2020,13:44:52,166.67,42.49,41.47,pause,29.73
66,3/11/2020,13:44:52,156.25,43.30,42.28,pause,29.73
67,3/11/2020,13:44:53,212.77,35.54,36.32,No,29.73
68,3/11/2020,13:44:53,153.85,43.30,42.28,pause,29.73
69,3/11/2020,13:44:53,166.67,42.52,41.50,pause,29.73
70,3/11/2020,13:44:53,212.77,35.54,36.32,No,29.73
71,3/11/2020,13:44:53,163.93,42.52,41.50,pause,29.73
72,3/11/2020,13:44:53,153.85,43.30,42.28,pause,29.73
73,3/11/2020,13:44:53,212.77,35.88,36.66,No,29.73
74,3/11/2020,13:44:53,181.82,42.49,41.47,pause,29.73
75,3/11/2020,13:44:53,153.85,43.28,42.26,pause,29.73
