,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,3/11/2020,13:48:7,178.57,40.08,39.06,pause,29.73
1,3/11/2020,13:48:7,175.44,41.57,40.55,pause,29.73
2,3/11/2020,13:48:8,181.82,40.36,39.34,pause,29.73
3,3/11/2020,13:48:8,178.57,39.60,38.58,pause,29.73
4,3/11/2020,13:48:8,172.41,41.57,40.55,pause,29.73
5,3/11/2020,13:48:8,175.44,38.64,37.62,pause,29.73
6,3/11/2020,13:48:8,178.57,37.94,36.92,No,29.73
7,3/11/2020,13:48:8,172.41,41.70,40.68,pause,29.73
8,3/11/2020,13:48:9,172.41,38.64,37.62,pause,29.73
9,3/11/2020,13:48:9,169.49,39.66,38.64,pause,29.73
10,3/11/2020,13:48:9,181.82,39.29,38.27,pause,29.73
11,3/11/2020,13:48:9,161.29,41.72,40.70,pause,29.73
12,3/11/2020,13:48:9,178.57,40.09,39.07,pause,29.73
13,3/11/2020,13:48:9,169.49,41.70,40.68,pause,29.73
14,3/11/2020,13:48:10,181.82,40.04,39.01,pause,29.73
15,3/11/2020,13:48:10,169.49,41.68,40.65,pause,29.73
16,3/11/2020,13:48:10,178.57,40.08,39.06,hot_object,29.73
17,3/11/2020,13:48:10,172.41,41.57,40.55,pause,29.73
18,3/11/2020,13:48:10,181.82,40.04,39.01,pause,29.73
19,3/11/2020,13:48:11,178.57,40.08,39.06,pause,29.73
20,3/11/2020,13:48:11,178.57,40.09,39.06,pause,29.73
21,3/11/2020,13:48:11,172.41,41.68,40.65,pause,29.73
22,3/11/2020,13:48:11,178.57,39.23,38.21,pause,29.73
23,3/11/2020,13:48:11,169.49,41.68,40.65,pause,29.73
24,3/11/2020,13:48:11,175.44,39.29,38.27,pause,29.73
25,3/11/2020,13:48:12,178.57,39.29,38.27,pause,29.73
26,3/11/2020,13:48:12,172.41,41.57,40.55,pause,29.73
27,3/11/2020,13:48:12,175.44,40.21,39.19,pause,29.73
28,3/11/2020,13:48:12,181.82,40.14,39.12,pause,29.73
29,3/11/2020,13:48:12,175.44,41.51,40.49,pause,29.73
30,3/11/2020,13:48:12,181.82,40.14,39.12,pause,29.73
31,3/11/2020,13:48:13,178.57,39.29,38.27,pause,29.73
32,3/11/2020,13:48:13,181.82,39.28,38.25,pause,29.73
33,3/11/2020,13:48:13,178.57,41.51,40.49,pause,29.73
34,3/11/2020,13:48:13,181.82,39.28,38.25,pause,29.73
35,3/11/2020,13:48:13,181.82,39.32,38.30,pause,29.73
36,3/11/2020,13:48:14,181.82,39.35,38.33,pause,29.73
37,3/11/2020,13:48:14,181.82,39.35,38.33,hot_object,29.73
38,3/11/2020,13:48:14,181.82,39.26,38.24,pause,29.73
39,3/11/2020,13:48:14,153.85,37.51,37.29,No,29.73
40,3/11/2020,13:48:14,175.44,41.57,40.55,pause,29.73
41,3/11/2020,13:48:14,181.82,39.28,38.25,pause,29.73
42,3/11/2020,13:48:14,161.29,38.82,37.80,pause,29.73
43,3/11/2020,13:48:15,181.82,39.34,38.32,pause,29.73
44,3/11/2020,13:48:15,151.52,37.64,37.42,No,29.73
45,3/11/2020,13:48:15,178.57,39.31,38.29,pause,29.73
46,3/11/2020,13:48:15,158.73,35.91,36.69,No,29.73
47,3/11/2020,13:48:15,169.49,41.60,40.58,pause,29.73
48,3/11/2020,13:48:15,185.19,39.29,38.27,pause,29.73
49,3/11/2020,13:48:15,156.25,37.52,37.29,No,29.73
50,3/11/2020,13:48:16,185.19,39.29,38.27,pause,29.73
51,3/11/2020,13:48:16,156.25,38.95,37.92,pause,29.73
52,3/11/2020,13:48:16,181.82,39.49,38.47,pause,29.73
53,3/11/2020,13:48:16,151.52,40.24,39.22,pause,29.73
54,3/11/2020,13:48:16,181.82,39.46,38.44,pause,29.73
55,3/11/2020,13:48:16,151.52,39.83,38.81,pause,29.73
56,3/11/2020,13:48:16,181.82,39.46,38.44,pause,29.73
57,3/11/2020,13:48:16,153.85,39.83,38.81,pause,29.73
58,3/11/2020,13:48:17,178.57,39.55,38.53,pause,29.73
59,3/11/2020,13:48:17,163.93,40.24,39.22,pause,29.73
60,3/11/2020,13:48:17,181.82,39.36,38.34,pause,29.73
61,3/11/2020,13:48:17,166.67,40.70,39.68,pause,29.73
62,3/11/2020,13:48:17,181.82,39.49,38.47,pause,29.73
63,3/11/2020,13:48:17,163.93,41.20,40.18,pause,29.73
64,3/11/2020,13:48:17,178.57,39.44,38.42,pause,29.73
65,3/11/2020,13:48:17,161.29,41.28,40.26,pause,29.73
66,3/11/2020,13:48:18,178.57,40.01,38.99,pause,29.73
67,3/11/2020,13:48:18,161.29,41.28,40.26,pause,29.73
68,3/11/2020,13:48:18,185.19,39.31,38.29,Yes,29.73
69,3/11/2020,13:48:18,166.67,41.28,40.26,hot_object,29.73
70,3/11/2020,13:48:18,188.68,39.37,38.35,pause,29.73
71,3/11/2020,13:48:18,163.93,41.28,40.26,pause,29.73
72,3/11/2020,13:48:19,178.57,39.32,38.30,pause,29.73
73,3/11/2020,13:48:19,166.67,42.27,41.25,pause,29.73
74,3/11/2020,13:48:19,181.82,39.29,38.27,pause,29.73
75,3/11/2020,13:48:19,175.44,42.28,41.26,pause,29.73
76,3/11/2020,13:48:19,175.44,39.55,38.53,pause,29.73
77,3/11/2020,13:48:19,161.29,42.27,41.25,pause,29.73
78,3/11/2020,13:48:19,185.19,40.58,39.56,pause,29.73
79,3/11/2020,13:48:19,163.93,42.17,41.15,pause,29.73
80,3/11/2020,13:48:20,192.31,40.65,39.63,pause,29.73
81,3/11/2020,13:48:20,166.67,42.27,41.25,pause,29.73
82,3/11/2020,13:48:20,166.67,42.30,41.28,pause,29.73
83,3/11/2020,13:48:20,175.44,41.71,40.69,pause,29.73
84,3/11/2020,13:48:20,175.44,42.73,41.71,pause,29.73
85,3/11/2020,13:48:20,163.93,42.31,41.29,pause,29.73
86,3/11/2020,13:48:20,185.19,41.69,40.67,pause,29.73
87,3/11/2020,13:48:20,163.93,42.30,41.28,pause,29.73
88,3/11/2020,13:48:21,172.41,42.30,41.28,pause,29.73
89,3/11/2020,13:48:21,178.57,41.68,40.66,pause,29.73
90,3/11/2020,13:48:21,178.57,39.73,38.71,pause,29.73
91,3/11/2020,13:48:21,178.57,42.29,41.27,pause,29.73
92,3/11/2020,13:48:21,172.41,39.31,38.29,pause,29.73
93,3/11/2020,13:48:21,166.67,41.28,40.26,pause,29.73
94,3/11/2020,13:48:22,175.44,38.27,37.25,No,29.73
95,3/11/2020,13:48:22,172.41,41.20,40.18,pause,29.73
96,3/11/2020,13:48:22,181.82,38.19,37.16,No,29.73
97,3/11/2020,13:48:22,166.67,40.70,39.68,pause,29.73
98,3/11/2020,13:48:22,178.57,38.92,37.89,Yes,29.73
99,3/11/2020,13:48:22,166.67,40.70,39.68,hot_object,29.73
