,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,3/11/2020,13:46:6,178.57,39.80,38.78,pause,29.73
1,3/11/2020,13:46:6,156.25,43.13,42.11,pause,29.73
2,3/11/2020,13:46:6,175.44,39.88,38.86,pause,29.73
3,3/11/2020,13:46:6,153.85,43.13,42.11,pause,29.73
4,3/11/2020,13:46:6,178.57,39.88,38.86,pause,29.73
5,3/11/2020,13:46:6,153.85,43.16,42.14,pause,29.73
6,3/11/2020,13:46:7,175.44,40.16,39.14,pause,29.73
7,3/11/2020,13:46:7,161.29,43.13,42.11,pause,29.73
8,3/11/2020,13:46:7,178.57,39.15,38.12,pause,29.73
9,3/11/2020,13:46:7,161.29,43.13,42.11,pause,29.73
10,3/11/2020,13:46:7,169.49,39.80,38.78,Yes,29.73
11,3/11/2020,13:46:7,156.25,43.10,42.08,hot_object,29.73
12,3/11/2020,13:46:7,178.57,40.55,39.53,pause,29.73
13,3/11/2020,13:46:8,156.25,43.10,42.08,pause,29.73
14,3/11/2020,13:46:8,172.41,40.71,39.69,pause,29.73
15,3/11/2020,13:46:8,161.29,43.10,42.08,pause,29.73
16,3/11/2020,13:46:8,178.57,39.51,38.49,pause,29.73
17,3/11/2020,13:46:8,163.93,43.11,42.09,pause,29.73
18,3/11/2020,13:46:8,175.44,39.57,38.55,pause,29.73
19,3/11/2020,13:46:8,163.93,43.11,42.09,pause,29.73
20,3/11/2020,13:46:9,178.57,39.57,38.55,pause,29.73
21,3/11/2020,13:46:9,169.49,43.11,42.09,pause,29.73
22,3/11/2020,13:46:9,178.57,39.47,38.45,pause,29.73
23,3/11/2020,13:46:9,161.29,43.10,42.08,pause,29.73
24,3/11/2020,13:46:9,178.57,39.47,38.45,pause,29.73
25,3/11/2020,13:46:9,156.25,43.10,42.08,pause,29.73
26,3/11/2020,13:46:10,175.44,39.88,38.86,pause,29.73
27,3/11/2020,13:46:10,156.25,43.10,42.08,pause,29.73
28,3/11/2020,13:46:10,181.82,39.74,38.72,pause,29.73
29,3/11/2020,13:46:10,156.25,43.10,42.08,pause,29.73
30,3/11/2020,13:46:10,178.57,39.80,38.78,pause,29.73
31,3/11/2020,13:46:10,163.93,43.11,42.09,pause,29.73
32,3/11/2020,13:46:11,178.57,39.80,38.78,pause,29.73
33,3/11/2020,13:46:11,163.93,43.11,42.09,pause,29.73
34,3/11/2020,13:46:11,178.57,39.78,38.76,pause,29.73
35,3/11/2020,13:46:11,166.67,43.11,42.09,pause,29.73
36,3/11/2020,13:46:11,175.44,40.83,39.81,pause,29.73
37,3/11/2020,13:46:11,161.29,43.11,42.09,pause,29.73
38,3/11/2020,13:46:12,178.57,39.57,38.55,pause,29.73
39,3/11/2020,13:46:12,163.93,43.11,42.09,pause,29.73
40,3/11/2020,13:46:12,175.44,40.83,39.81,hot_object,29.73
41,3/11/2020,13:46:12,163.93,43.11,42.09,pause,29.73
42,3/11/2020,13:46:12,175.44,40.83,39.81,pause,29.73
43,3/11/2020,13:46:12,163.93,43.11,42.09,pause,29.73
44,3/11/2020,13:46:12,178.57,40.83,39.81,pause,29.73
45,3/11/2020,13:46:12,163.93,43.12,42.10,pause,29.73
46,3/11/2020,13:46:13,175.44,40.43,39.41,pause,29.73
47,3/11/2020,13:46:13,166.67,43.11,42.09,pause,29.73
48,3/11/2020,13:46:13,175.44,40.79,39.77,pause,29.73
49,3/11/2020,13:46:13,161.29,43.11,42.09,pause,29.73
50,3/11/2020,13:46:13,175.44,40.69,39.67,pause,29.73
51,3/11/2020,13:46:13,161.29,43.11,42.09,pause,29.73
52,3/11/2020,13:46:13,181.82,40.35,39.33,pause,29.73
53,3/11/2020,13:46:13,166.67,43.11,42.09,pause,29.73
54,3/11/2020,13:46:14,181.82,40.53,39.51,pause,29.73
55,3/11/2020,13:46:14,169.49,43.10,42.08,pause,29.73
