,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,3/11/2020,13:48:39,185.19,40.06,39.04,hot_object,29.73
1,3/11/2020,13:48:40,181.82,40.28,39.26,pause,29.73
2,3/11/2020,13:48:40,185.19,40.07,39.05,pause,29.73
3,3/11/2020,13:48:40,178.57,40.17,39.15,pause,29.73
4,3/11/2020,13:48:40,147.06,33.32,36.80,No,29.73
5,3/11/2020,13:48:40,181.82,40.28,39.26,pause,29.73
6,3/11/2020,13:48:40,138.89,35.42,36.20,No,29.73
7,3/11/2020,13:48:41,181.82,40.31,39.28,pause,29.73
8,3/11/2020,13:48:41,135.14,35.43,36.21,No,29.73
9,3/11/2020,13:48:41,185.19,40.31,39.28,pause,29.73
10,3/11/2020,13:48:41,140.85,35.40,36.88,No,29.73
11,3/11/2020,13:48:41,185.19,40.42,39.40,pause,29.73
12,3/11/2020,13:48:41,142.86,33.38,36.86,No,29.73
13,3/11/2020,13:48:42,181.82,40.26,39.24,pause,29.73
14,3/11/2020,13:48:42,140.85,33.38,36.86,No,29.73
15,3/11/2020,13:48:42,185.19,40.06,39.04,pause,29.73
16,3/11/2020,13:48:42,136.99,33.40,36.88,No,29.73
17,3/11/2020,13:48:42,185.19,40.06,39.04,pause,29.73
18,3/11/2020,13:48:42,142.86,33.36,36.84,No,29.73
19,3/11/2020,13:48:42,185.19,40.06,39.04,pause,29.73
20,3/11/2020,13:48:42,144.93,33.35,36.83,No,29.73
21,3/11/2020,13:48:43,178.57,40.16,39.14,pause,29.73
22,3/11/2020,13:48:43,140.85,32.35,36.83,No,29.73
23,3/11/2020,13:48:43,185.19,40.07,39.05,pause,29.73
24,3/11/2020,13:48:43,128.21,33.90,36.67,No,29.73
25,3/11/2020,13:48:43,185.19,40.07,39.05,pause,29.73
26,3/11/2020,13:48:43,129.87,30.87,36.65,No,29.73
27,3/11/2020,13:48:43,185.19,40.07,39.05,hot_object,29.73
28,3/11/2020,13:48:44,135.14,30.30,36.78,No,29.73
29,3/11/2020,13:48:44,185.19,40.07,39.05,pause,29.73
30,3/11/2020,13:48:44,136.99,30.29,36.77,No,29.73
31,3/11/2020,13:48:44,185.19,40.06,39.04,pause,29.73
32,3/11/2020,13:48:44,133.33,30.86,36.64,No,29.73
33,3/11/2020,13:48:44,185.19,40.06,39.04,pause,29.73
34,3/11/2020,13:48:44,135.14,30.84,36.62,No,29.73
35,3/11/2020,13:48:45,178.57,40.14,39.12,pause,29.73
36,3/11/2020,13:48:45,135.14,30.85,36.63,No,29.73
37,3/11/2020,13:48:45,178.57,40.14,39.12,pause,29.73
38,3/11/2020,13:48:45,138.89,30.84,36.62,No,29.73
39,3/11/2020,13:48:45,175.44,40.14,39.12,pause,29.73
40,3/11/2020,13:48:45,135.14,30.85,36.63,No,29.73
41,3/11/2020,13:48:45,175.44,40.16,39.14,pause,29.73
42,3/11/2020,13:48:46,175.44,40.16,39.14,pause,29.73
43,3/11/2020,13:48:46,136.99,30.29,36.77,No,29.73
44,3/11/2020,13:48:46,175.44,40.16,39.14,pause,29.73
45,3/11/2020,13:48:46,135.14,30.84,36.62,No,29.73
46,3/11/2020,13:48:46,175.44,40.14,39.12,pause,29.73
47,3/11/2020,13:48:46,135.14,33.31,36.79,No,29.73
48,3/11/2020,13:48:46,175.44,40.14,39.12,pause,29.73
49,3/11/2020,13:48:47,178.57,40.14,39.12,pause,29.73
50,3/11/2020,13:48:47,178.57,40.14,39.12,pause,29.73
51,3/11/2020,13:48:47,181.82,40.26,39.24,pause,29.73
52,3/11/2020,13:48:48,185.19,40.26,39.24,hot_object,29.73
53,3/11/2020,13:48:48,181.82,40.58,39.56,pause,29.73
54,3/11/2020,13:48:48,181.82,40.58,39.56,pause,29.73
55,3/11/2020,13:48:48,181.82,40.58,39.56,pause,29.73
56,3/11/2020,13:48:49,185.19,40.28,39.26,pause,29.73
57,3/11/2020,13:48:49,185.19,40.28,39.26,pause,29.73
58,3/11/2020,13:48:49,185.19,40.26,39.24,pause,29.73
59,3/11/2020,13:48:49,185.19,40.28,39.26,pause,29.73
60,3/11/2020,13:48:50,181.82,40.26,39.24,pause,29.73
61,3/11/2020,13:48:50,144.93,32.37,36.85,No,29.73
62,3/11/2020,13:48:50,185.19,40.26,39.24,pause,29.73
63,3/11/2020,13:48:50,149.25,30.89,36.67,No,29.73
64,3/11/2020,13:48:50,181.82,40.26,39.24,pause,29.73
65,3/11/2020,13:48:50,181.82,40.26,39.24,pause,29.73
66,3/11/2020,13:48:51,181.82,40.26,39.24,pause,29.73
67,3/11/2020,13:48:51,181.82,40.26,39.24,pause,29.73
68,3/11/2020,13:48:51,181.82,40.26,39.24,pause,29.73
69,3/11/2020,13:48:51,153.85,30.12,36.90,No,29.73
70,3/11/2020,13:48:51,181.82,40.26,39.24,hot_object,29.73
71,3/11/2020,13:48:51,144.93,32.37,36.85,No,29.73
72,3/11/2020,13:48:52,181.82,40.26,39.24,pause,29.73
73,3/11/2020,13:48:52,144.93,32.37,36.85,No,29.73
74,3/11/2020,13:48:52,178.57,40.00,38.98,pause,29.73
75,3/11/2020,13:48:52,147.06,33.47,36.25,No,29.73
76,3/11/2020,13:48:52,178.57,40.00,38.98,pause,29.73
77,3/11/2020,13:48:52,140.85,35.46,36.24,No,29.73
78,3/11/2020,13:48:52,178.57,40.08,39.06,pause,29.73
79,3/11/2020,13:48:52,144.93,33.43,36.21,No,29.73
80,3/11/2020,13:48:53,185.19,40.00,38.98,pause,29.73
81,3/11/2020,13:48:53,149.25,35.44,36.22,No,29.73
82,3/11/2020,13:48:53,185.19,40.04,39.01,pause,29.73
83,3/11/2020,13:48:53,153.85,35.42,36.90,No,29.73
84,3/11/2020,13:48:53,181.82,40.34,39.32,pause,29.73
85,3/11/2020,13:48:53,153.85,37.15,36.93,No,29.73
86,3/11/2020,13:48:54,181.82,40.17,39.15,pause,29.73
87,3/11/2020,13:48:54,144.93,33.41,36.89,No,29.73
88,3/11/2020,13:48:54,181.82,40.20,39.18,pause,29.73
89,3/11/2020,13:48:54,144.93,33.39,36.87,No,29.73
90,3/11/2020,13:48:54,178.57,40.10,39.08,pause,29.73
91,3/11/2020,13:48:54,181.82,40.14,39.12,pause,29.73
92,3/11/2020,13:48:55,185.19,40.04,39.02,pause,29.73
93,3/11/2020,13:48:55,149.25,34.70,36.47,No,29.73
94,3/11/2020,13:48:55,181.82,39.27,38.25,pause,29.73
95,3/11/2020,13:48:55,142.86,35.44,36.22,No,29.73
96,3/11/2020,13:48:55,181.82,39.16,38.14,pause,29.73
97,3/11/2020,13:48:55,140.85,33.46,36.24,No,29.73
98,3/11/2020,13:48:55,181.82,39.29,38.27,Yes,29.73
99,3/11/2020,13:48:55,147.06,33.49,36.27,No,29.73
