,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,3/11/2020,14:8:5,57.14,35.28,36.88,No,27.34
1,3/11/2020,14:8:5,66.67,36.86,37.82,hot_object,27.32
2,3/11/2020,14:8:10,60.98,33.00,36.32,No,26.57
3,3/11/2020,14:8:10,74.07,30.03,36.79,No,26.50
4,3/11/2020,14:8:10,59.88,33.00,36.32,No,26.48
5,3/11/2020,14:8:11,62.50,33.00,36.32,No,26.51
6,3/11/2020,14:8:11,55.87,33.00,36.32,No,26.51
7,3/11/2020,14:8:11,53.48,33.00,36.76,No,26.51
8,3/11/2020,14:8:12,52.36,33.00,36.76,No,26.51
9,3/11/2020,14:8:12,52.08,33.00,36.76,No,26.51
10,3/11/2020,14:8:12,56.82,33.00,36.32,No,26.50
11,3/11/2020,14:8:12,57.47,33.00,36.32,No,26.48
12,3/11/2020,14:8:13,58.48,33.00,36.32,No,26.47
13,3/11/2020,14:8:13,54.64,33.00,36.76,No,26.46
14,3/11/2020,14:8:13,54.05,33.00,36.76,No,26.46
15,3/11/2020,14:8:13,57.47,33.00,36.32,No,26.45
16,3/11/2020,14:8:14,55.87,33.00,36.32,No,26.44
17,3/11/2020,14:8:14,56.82,33.00,36.32,No,26.35
18,3/11/2020,14:8:14,57.14,33.00,36.32,No,26.26
19,3/11/2020,14:8:14,59.17,33.00,36.32,No,26.18
20,3/11/2020,14:8:15,59.88,33.00,36.32,No,26.17
21,3/11/2020,14:8:15,59.52,33.00,36.32,No,26.17
22,3/11/2020,14:8:15,57.80,33.00,36.32,No,26.17
23,3/11/2020,14:8:15,57.47,33.00,36.32,No,26.17
24,3/11/2020,14:8:16,57.80,33.00,36.32,No,26.17
25,3/11/2020,14:8:16,55.56,33.00,36.32,No,26.17
26,3/11/2020,14:8:16,56.18,33.00,36.32,No,26.17
27,3/11/2020,14:8:17,57.47,33.00,36.32,No,26.17
28,3/11/2020,14:8:17,57.14,33.00,36.32,No,26.17
29,3/11/2020,14:8:17,57.80,33.00,36.32,No,26.16
30,3/11/2020,14:8:17,59.88,33.00,36.32,No,26.14
31,3/11/2020,14:8:18,56.82,33.00,36.32,No,26.10
32,3/11/2020,14:8:18,56.82,33.00,36.32,No,26.07
33,3/11/2020,14:8:18,56.50,33.00,36.32,No,26.05
34,3/11/2020,14:8:18,59.88,33.00,36.32,No,26.03
35,3/11/2020,14:8:19,59.17,33.00,36.32,No,26.01
36,3/11/2020,14:8:19,55.87,33.00,36.32,No,25.99
37,3/11/2020,14:8:19,58.14,33.00,36.32,No,25.97
38,3/11/2020,14:8:19,55.87,33.00,36.32,No,25.95
39,3/11/2020,14:8:20,54.35,33.00,36.76,No,25.93
40,3/11/2020,14:8:20,56.82,33.00,36.32,No,25.91
41,3/11/2020,14:8:20,56.18,33.00,36.32,No,25.89
42,3/11/2020,14:8:20,55.87,33.00,36.32,No,25.88
43,3/11/2020,14:8:21,57.14,33.00,36.32,No,25.88
