,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,3/11/2020,13:53:26,54.95,42.36,40.98,hot_object,29.73
1,3/11/2020,13:53:27,52.08,41.47,40.09,pause,29.73
2,3/11/2020,13:53:27,56.50,41.35,40.09,pause,29.73
3,3/11/2020,13:53:27,53.48,41.54,40.16,pause,29.73
4,3/11/2020,13:53:28,53.76,40.33,38.95,pause,29.73
5,3/11/2020,13:53:28,53.76,40.50,39.12,pause,29.73
6,3/11/2020,13:53:28,53.48,41.56,40.18,pause,29.73
7,3/11/2020,13:53:28,55.25,41.38,40.11,pause,29.73
8,3/11/2020,13:53:29,56.18,41.38,40.12,pause,29.73
9,3/11/2020,13:53:29,55.87,41.38,40.12,pause,29.73
10,3/11/2020,13:53:29,58.14,41.36,40.10,pause,29.73
11,3/11/2020,13:53:29,56.18,41.47,40.21,pause,29.73
12,3/11/2020,13:53:30,54.64,41.50,40.12,pause,29.73
13,3/11/2020,13:53:30,54.64,41.40,40.02,pause,29.73
14,3/11/2020,13:53:30,50.76,40.76,39.38,pause,29.73
15,3/11/2020,13:53:30,51.81,40.76,39.38,hot_object,29.73
16,3/11/2020,13:53:31,52.08,40.76,39.38,pause,29.73
17,3/11/2020,13:53:31,52.36,40.76,39.38,pause,29.73
18,3/11/2020,13:53:31,49.75,40.75,39.35,pause,29.73
19,3/11/2020,13:53:31,49.50,40.39,38.99,pause,29.73
20,3/11/2020,13:53:32,48.78,40.42,39.02,pause,29.73
21,3/11/2020,13:53:32,49.50,40.57,39.17,pause,29.73
22,3/11/2020,13:53:32,48.31,40.54,39.14,pause,29.73
23,3/11/2020,13:53:32,49.02,40.77,39.37,pause,29.73
24,3/11/2020,13:53:33,49.50,40.00,38.60,pause,29.73
25,3/11/2020,13:53:33,47.62,40.00,38.60,pause,29.73
26,3/11/2020,13:53:33,48.54,40.76,39.36,pause,29.73
27,3/11/2020,13:53:33,49.26,40.75,39.35,pause,29.73
28,3/11/2020,13:53:34,49.75,40.76,39.36,pause,29.73
29,3/11/2020,13:53:34,49.02,40.76,39.36,pause,29.73
30,3/11/2020,13:53:34,48.08,40.76,39.36,hot_object,29.73
31,3/11/2020,13:53:34,47.17,40.77,39.37,pause,29.73
32,3/11/2020,13:53:35,50.25,40.76,39.38,pause,29.73
33,3/11/2020,13:53:35,50.25,40.76,39.38,pause,29.73
34,3/11/2020,13:53:35,50.00,40.76,39.36,pause,29.73
35,3/11/2020,13:53:35,49.02,40.76,39.36,pause,29.73
36,3/11/2020,13:53:36,48.54,40.76,39.36,pause,29.73
37,3/11/2020,13:53:36,49.50,40.76,39.36,pause,29.73
38,3/11/2020,13:53:36,49.02,40.76,39.36,pause,29.73
39,3/11/2020,13:53:36,50.00,40.76,39.36,pause,29.73
40,3/11/2020,13:53:37,47.85,40.75,39.35,pause,29.73
41,3/11/2020,13:53:37,46.51,40.76,39.36,pause,29.73
42,3/11/2020,13:53:37,46.95,40.75,39.35,pause,29.73
43,3/11/2020,13:53:37,48.78,40.75,39.35,pause,29.73
44,3/11/2020,13:53:38,46.73,40.75,39.35,pause,29.73
45,3/11/2020,13:53:38,47.39,40.76,39.36,hot_object,29.73
46,3/11/2020,13:53:38,62.11,40.00,38.75,pause,29.73
47,3/11/2020,13:53:40,56.18,nan,No,29.73,
48,3/11/2020,13:53:40,56.18,40.54,39.27,pause,29.73
49,3/11/2020,13:53:40,53.19,41.52,40.15,pause,29.73
50,3/11/2020,13:53:41,56.50,41.45,40.19,pause,29.73
51,3/11/2020,13:53:41,53.76,41.45,40.07,pause,29.73
52,3/11/2020,13:53:41,54.05,41.40,40.02,pause,29.73
53,3/11/2020,13:53:42,55.87,41.37,40.11,pause,29.73
54,3/11/2020,13:53:42,56.82,41.39,40.13,hot_object,29.73
55,3/11/2020,13:53:42,54.05,41.35,39.97,pause,29.73
56,3/11/2020,13:53:42,52.08,41.36,39.98,pause,29.73
57,3/11/2020,13:53:43,53.48,41.40,40.02,pause,29.73
58,3/11/2020,13:53:43,53.48,41.38,40.00,pause,29.73
59,3/11/2020,13:53:43,53.19,41.39,40.02,pause,29.73
60,3/11/2020,13:53:43,52.91,41.37,39.99,pause,29.73
61,3/11/2020,13:53:44,52.63,41.36,39.98,pause,29.73
62,3/11/2020,13:53:44,54.05,41.38,40.00,pause,29.73
63,3/11/2020,13:53:44,55.56,41.40,40.14,pause,29.73
64,3/11/2020,13:53:44,51.55,41.39,40.02,pause,29.73
65,3/11/2020,13:53:45,52.36,41.42,40.04,pause,29.73
66,3/11/2020,13:53:45,53.48,41.42,40.04,pause,29.73
67,3/11/2020,13:53:45,54.35,41.41,40.03,pause,29.73
68,3/11/2020,13:53:45,53.48,41.40,40.02,pause,29.73
69,3/11/2020,13:53:46,54.35,41.40,40.02,hot_object,29.73
70,3/11/2020,13:53:46,53.19,41.40,40.02,pause,29.73
71,3/11/2020,13:53:46,54.05,41.39,40.02,pause,29.73
72,3/11/2020,13:53:46,52.91,41.40,40.02,pause,29.73
73,3/11/2020,13:53:47,52.63,41.39,40.02,pause,29.73
74,3/11/2020,13:53:47,52.91,41.39,40.02,pause,29.73
75,3/11/2020,13:53:47,52.08,41.42,40.04,pause,29.73
76,3/11/2020,13:53:47,51.81,41.44,40.06,pause,29.73
77,3/11/2020,13:53:48,51.81,41.45,40.07,pause,29.73
