,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,3/11/2020,13:47:28,175.44,41.06,40.04,pause,29.73
1,3/11/2020,13:47:28,151.52,43.30,42.28,pause,29.73
2,3/11/2020,13:47:28,178.57,40.90,39.88,pause,29.73
3,3/11/2020,13:47:28,166.67,43.29,42.27,pause,29.73
4,3/11/2020,13:47:29,178.57,40.83,39.81,pause,29.73
5,3/11/2020,13:47:29,175.44,43.14,42.12,pause,29.73
6,3/11/2020,13:47:29,178.57,40.83,39.81,pause,29.73
7,3/11/2020,13:47:29,166.67,43.11,42.09,pause,29.73
8,3/11/2020,13:47:29,181.82,40.94,39.92,pause,29.73
9,3/11/2020,13:47:29,172.41,43.11,42.09,pause,29.73
10,3/11/2020,13:47:30,181.82,40.83,39.81,hot_object,29.73
11,3/11/2020,13:47:30,169.49,43.14,42.12,pause,29.73
12,3/11/2020,13:47:30,181.82,40.88,39.86,pause,29.73
13,3/11/2020,13:47:30,151.52,43.11,42.09,pause,29.73
14,3/11/2020,13:47:30,181.82,40.88,39.86,pause,29.73
15,3/11/2020,13:47:30,153.85,43.14,42.12,pause,29.73
16,3/11/2020,13:47:31,185.19,40.88,39.86,pause,29.73
17,3/11/2020,13:47:31,172.41,43.18,42.16,pause,29.73
18,3/11/2020,13:47:31,185.19,40.83,39.81,pause,29.73
19,3/11/2020,13:47:31,158.73,43.11,42.09,pause,29.73
20,3/11/2020,13:47:31,185.19,40.83,39.81,pause,29.73
21,3/11/2020,13:47:31,158.73,43.11,42.09,pause,29.73
22,3/11/2020,13:47:32,185.19,40.83,39.81,pause,29.73
23,3/11/2020,13:47:32,175.44,43.12,42.10,pause,29.73
24,3/11/2020,13:47:32,185.19,40.83,39.81,pause,29.73
25,3/11/2020,13:47:32,163.93,43.11,42.09,pause,29.73
26,3/11/2020,13:47:33,185.19,40.88,39.86,pause,29.73
27,3/11/2020,13:47:33,161.29,43.12,42.09,pause,29.73
28,3/11/2020,13:47:33,188.68,40.65,39.63,pause,29.73
29,3/11/2020,13:47:33,158.73,43.12,42.09,pause,29.73
30,3/11/2020,13:47:33,181.82,40.83,39.81,pause,29.73
31,3/11/2020,13:47:33,163.93,43.11,42.09,pause,29.73
32,3/11/2020,13:47:34,188.68,40.42,39.40,pause,29.73
33,3/11/2020,13:47:34,163.93,43.11,42.09,pause,29.73
34,3/11/2020,13:47:34,185.19,40.26,39.24,pause,29.73
35,3/11/2020,13:47:34,175.44,43.12,42.10,pause,29.73
36,3/11/2020,13:47:34,188.68,40.00,38.98,pause,29.73
37,3/11/2020,13:47:34,188.68,38.16,37.14,No,29.73
38,3/11/2020,13:47:34,169.49,43.11,42.09,pause,29.73
39,3/11/2020,13:47:34,192.31,40.00,38.98,pause,29.73
40,3/11/2020,13:47:35,185.19,38.23,37.21,No,29.73
41,3/11/2020,13:47:35,163.93,43.11,42.09,pause,29.73
42,3/11/2020,13:47:35,181.82,40.00,38.98,pause,29.73
43,3/11/2020,13:47:35,188.68,39.23,38.21,Yes,29.73
44,3/11/2020,13:47:35,158.73,43.22,42.20,hot_object,29.73
45,3/11/2020,13:47:35,181.82,39.54,38.52,pause,29.73
46,3/11/2020,13:47:35,163.93,43.30,42.28,pause,29.73
47,3/11/2020,13:47:36,175.44,39.57,38.55,pause,29.73
48,3/11/2020,13:47:36,161.29,43.30,42.28,pause,29.73
49,3/11/2020,13:47:36,178.57,39.75,38.73,pause,29.73
50,3/11/2020,13:47:36,163.93,43.22,42.20,pause,29.73
51,3/11/2020,13:47:36,178.57,40.23,39.21,pause,29.73
52,3/11/2020,13:47:36,166.67,43.18,42.16,pause,29.73
53,3/11/2020,13:47:37,188.68,39.59,38.57,pause,29.73
54,3/11/2020,13:47:37,169.49,43.27,42.24,pause,29.73
