,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,3/11/2020,13:45:53,192.31,40.43,39.41,pause,29.73
1,3/11/2020,13:45:54,151.52,42.30,41.28,pause,29.73
2,3/11/2020,13:45:54,169.49,42.53,41.51,pause,29.73
3,3/11/2020,13:45:54,192.31,39.78,38.76,pause,29.73
4,3/11/2020,13:45:54,169.49,42.53,41.51,pause,29.73
5,3/11/2020,13:45:54,156.25,42.29,41.27,pause,29.73
6,3/11/2020,13:45:54,181.82,40.29,39.27,pause,29.73
7,3/11/2020,13:45:54,149.25,42.28,41.26,pause,29.73
8,3/11/2020,13:45:54,166.67,42.53,41.51,pause,29.73
9,3/11/2020,13:45:54,181.82,40.25,39.23,pause,29.73
10,3/11/2020,13:45:54,151.52,42.28,41.26,pause,29.73
11,3/11/2020,13:45:54,163.93,42.53,41.51,pause,29.73
12,3/11/2020,13:45:55,188.68,39.46,38.44,pause,29.73
13,3/11/2020,13:45:55,153.85,42.28,41.26,pause,29.73
14,3/11/2020,13:45:55,166.67,42.53,41.51,pause,29.73
15,3/11/2020,13:45:55,181.82,39.60,38.58,Yes,29.73
16,3/11/2020,13:45:55,151.52,42.28,41.26,hot_object,29.73
17,3/11/2020,13:45:55,163.93,42.52,41.50,pause,29.73
18,3/11/2020,13:45:55,185.19,39.61,38.59,pause,29.73
19,3/11/2020,13:45:55,151.52,42.28,41.26,pause,29.73
20,3/11/2020,13:45:55,169.49,42.54,41.52,pause,29.73
21,3/11/2020,13:45:55,181.82,39.73,38.71,pause,29.73
22,3/11/2020,13:45:56,153.85,42.28,41.26,pause,29.73
23,3/11/2020,13:45:56,163.93,42.52,41.50,pause,29.73
24,3/11/2020,13:45:56,178.57,40.25,39.23,pause,29.73
25,3/11/2020,13:45:56,158.73,43.11,42.09,pause,29.73
26,3/11/2020,13:45:56,175.44,42.54,41.52,pause,29.73
27,3/11/2020,13:45:56,181.82,39.69,38.67,pause,29.73
28,3/11/2020,13:45:56,144.93,43.34,42.32,pause,29.73
29,3/11/2020,13:45:56,185.19,41.69,40.67,pause,29.73
30,3/11/2020,13:45:56,181.82,39.74,38.72,pause,29.73
31,3/11/2020,13:45:56,153.85,43.33,42.31,pause,29.73
32,3/11/2020,13:45:57,188.68,39.42,38.40,pause,29.73
33,3/11/2020,13:45:57,163.93,43.32,42.30,pause,29.73
34,3/11/2020,13:45:57,188.68,40.61,39.59,pause,29.73
35,3/11/2020,13:45:57,158.73,43.27,42.24,pause,29.73
36,3/11/2020,13:45:57,181.82,41.00,39.98,pause,29.73
37,3/11/2020,13:45:57,158.73,42.28,41.26,pause,29.73
38,3/11/2020,13:45:57,185.19,40.99,39.97,pause,29.73
39,3/11/2020,13:45:57,158.73,42.28,41.26,pause,29.73
40,3/11/2020,13:45:58,188.68,40.62,39.60,pause,29.73
41,3/11/2020,13:45:58,158.73,42.28,41.26,pause,29.73
42,3/11/2020,13:45:58,185.19,40.52,39.50,pause,29.73
43,3/11/2020,13:45:58,158.73,42.28,41.26,pause,29.73
44,3/11/2020,13:45:58,185.19,40.54,39.52,pause,29.73
45,3/11/2020,13:45:58,156.25,42.28,41.26,pause,29.73
46,3/11/2020,13:45:59,188.68,40.54,39.52,pause,29.73
47,3/11/2020,13:45:59,158.73,43.13,42.11,pause,29.73
48,3/11/2020,13:45:59,188.68,40.54,39.52,pause,29.73
49,3/11/2020,13:45:59,156.25,42.28,41.26,pause,29.73
50,3/11/2020,13:45:59,185.19,40.55,39.53,hot_object,29.73
51,3/11/2020,13:45:59,158.73,42.28,41.26,pause,29.73
52,3/11/2020,13:45:59,192.31,40.43,39.41,pause,29.73
53,3/11/2020,13:45:59,158.73,42.28,41.26,pause,29.73
54,3/11/2020,13:46:0,196.08,40.32,39.30,pause,29.73
55,3/11/2020,13:46:0,158.73,42.28,41.26,pause,29.73
56,3/11/2020,13:46:0,188.68,40.54,39.52,pause,29.73
57,3/11/2020,13:46:0,158.73,42.28,41.26,pause,29.73
58,3/11/2020,13:46:0,192.31,40.54,39.52,pause,29.73
59,3/11/2020,13:46:0,158.73,42.28,41.26,pause,29.73
60,3/11/2020,13:46:0,181.82,39.82,38.80,pause,29.73
61,3/11/2020,13:46:0,158.73,42.28,41.26,pause,29.73
62,3/11/2020,13:46:1,188.68,39.63,38.61,pause,29.73
63,3/11/2020,13:46:1,158.73,42.28,41.26,pause,29.73
64,3/11/2020,13:46:1,192.31,39.76,38.74,pause,29.73
65,3/11/2020,13:46:1,158.73,42.28,41.26,pause,29.73
66,3/11/2020,13:46:1,185.19,40.55,39.53,pause,29.73
67,3/11/2020,13:46:1,158.73,42.28,41.26,pause,29.73
68,3/11/2020,13:46:2,181.82,39.82,38.80,pause,29.73
69,3/11/2020,13:46:2,158.73,42.28,41.26,pause,29.73
70,3/11/2020,13:46:2,181.82,40.48,39.46,pause,29.73
71,3/11/2020,13:46:2,161.29,42.28,41.26,pause,29.73
72,3/11/2020,13:46:2,181.82,40.67,39.65,pause,29.73
73,3/11/2020,13:46:2,163.93,42.28,41.26,pause,29.73
74,3/11/2020,13:46:2,181.82,40.69,39.66,pause,29.73
75,3/11/2020,13:46:2,161.29,42.28,41.26,pause,29.73
76,3/11/2020,13:46:3,178.57,40.72,39.70,pause,29.73
77,3/11/2020,13:46:3,163.93,43.14,42.12,pause,29.73
78,3/11/2020,13:46:3,166.67,43.14,42.12,pause,29.73
79,3/11/2020,13:46:3,181.82,39.98,38.96,pause,29.73
80,3/11/2020,13:46:3,188.68,40.71,39.69,hot_object,29.73
81,3/11/2020,13:46:3,163.93,43.22,42.20,pause,29.73
82,3/11/2020,13:46:3,181.82,40.53,39.51,pause,29.73
83,3/11/2020,13:46:3,156.25,43.35,42.33,pause,29.73
84,3/11/2020,13:46:4,188.68,40.68,39.66,pause,29.73
85,3/11/2020,13:46:4,156.25,43.34,42.32,pause,29.73
86,3/11/2020,13:46:4,185.19,39.30,38.27,pause,29.73
87,3/11/2020,13:46:4,151.52,43.22,42.20,pause,29.73
88,3/11/2020,13:46:4,181.82,40.75,39.73,pause,29.73
89,3/11/2020,13:46:4,153.85,43.20,42.17,pause,29.73
90,3/11/2020,13:46:5,178.57,39.73,38.71,pause,29.73
91,3/11/2020,13:46:5,156.25,43.20,42.17,pause,29.73
92,3/11/2020,13:46:5,181.82,40.55,39.53,pause,29.73
93,3/11/2020,13:46:5,158.73,43.12,42.10,pause,29.73
94,3/11/2020,13:46:5,172.41,40.77,39.75,pause,29.73
95,3/11/2020,13:46:5,161.29,43.16,42.14,pause,29.73
96,3/11/2020,13:46:5,175.44,39.90,38.88,pause,29.73
97,3/11/2020,13:46:5,153.85,43.20,42.17,pause,29.73
98,3/11/2020,13:46:6,185.19,39.42,38.40,pause,29.73
99,3/11/2020,13:46:6,156.25,43.18,42.16,pause,29.73
