,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,3/11/2020,13:48:56,181.82,39.25,38.23,pause,29.73
1,3/11/2020,13:48:56,133.33,30.88,36.66,No,29.73
2,3/11/2020,13:48:56,185.19,39.20,38.18,pause,29.73
3,3/11/2020,13:48:56,185.19,39.21,38.19,hot_object,29.73
4,3/11/2020,13:48:56,185.19,40.04,39.02,pause,29.73
5,3/11/2020,13:48:57,185.19,40.04,39.02,pause,29.73
6,3/11/2020,13:48:57,185.19,40.04,39.02,pause,29.73
7,3/11/2020,13:48:57,185.19,39.21,38.19,pause,29.73
8,3/11/2020,13:48:57,181.82,39.28,38.25,pause,29.73
9,3/11/2020,13:48:58,181.82,40.14,39.12,pause,29.73
10,3/11/2020,13:48:58,181.82,40.14,39.12,pause,29.73
11,3/11/2020,13:48:58,178.57,40.21,39.19,pause,29.73
12,3/11/2020,13:48:58,142.86,33.35,36.83,No,29.73
13,3/11/2020,13:48:59,178.57,40.21,39.19,pause,29.73
14,3/11/2020,13:48:59,149.25,33.49,36.26,No,29.73
15,3/11/2020,13:48:59,181.82,39.32,38.30,pause,29.73
16,3/11/2020,13:48:59,149.25,33.46,36.24,No,29.73
17,3/11/2020,13:48:59,178.57,39.31,38.29,pause,29.73
18,3/11/2020,13:48:59,147.06,32.37,36.85,No,29.73
19,3/11/2020,13:48:59,175.44,39.38,38.36,pause,29.73
20,3/11/2020,13:48:59,144.93,32.37,36.85,No,29.73
21,3/11/2020,13:49:0,178.57,39.30,38.28,pause,29.73
22,3/11/2020,13:49:0,142.86,33.46,36.24,No,29.73
23,3/11/2020,13:49:0,178.57,39.30,38.28,pause,29.73
24,3/11/2020,13:49:0,142.86,33.44,36.22,No,29.73
25,3/11/2020,13:49:0,181.82,39.32,38.30,hot_object,29.73
26,3/11/2020,13:49:0,138.89,30.56,36.34,No,29.73
27,3/11/2020,13:49:0,181.82,40.27,39.25,pause,29.73
28,3/11/2020,13:49:0,129.87,30.55,36.33,No,29.73
29,3/11/2020,13:49:1,178.57,40.21,39.19,pause,29.73
30,3/11/2020,13:49:1,142.86,30.00,36.78,No,29.73
31,3/11/2020,13:49:1,178.57,40.21,39.19,pause,29.73
32,3/11/2020,13:49:1,144.93,30.00,36.78,No,29.73
33,3/11/2020,13:49:1,181.82,39.19,38.17,pause,29.73
34,3/11/2020,13:49:1,142.86,32.90,36.68,No,29.73
35,3/11/2020,13:49:2,178.57,38.53,37.51,pause,29.73
36,3/11/2020,13:49:2,151.52,32.37,36.85,No,29.73
37,3/11/2020,13:49:2,181.82,36.58,36.36,No,29.73
38,3/11/2020,13:49:2,192.31,35.28,36.76,No,29.73
39,3/11/2020,13:49:2,196.08,35.06,36.84,No,29.73
40,3/11/2020,13:49:2,161.29,33.28,36.76,No,29.73
41,3/11/2020,13:49:3,196.08,35.35,36.83,No,29.73
42,3/11/2020,13:49:3,151.52,37.14,36.92,No,29.73
43,3/11/2020,13:49:3,196.08,35.72,36.50,No,29.73
44,3/11/2020,13:49:3,144.93,37.17,36.95,No,29.73
45,3/11/2020,13:49:3,204.08,35.00,36.78,No,29.73
46,3/11/2020,13:49:3,144.93,35.43,36.21,No,29.73
47,3/11/2020,13:49:3,200.00,35.20,36.98,No,29.73
48,3/11/2020,13:49:3,153.85,35.40,36.88,No,29.73
49,3/11/2020,13:49:4,196.08,35.41,36.88,No,29.73
50,3/11/2020,13:49:4,153.85,35.42,36.90,No,29.73
51,3/11/2020,13:49:4,196.08,35.41,36.88,No,29.73
52,3/11/2020,13:49:4,153.85,37.14,36.92,No,29.73
