,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
79,17/6/2020,18:29:44,101.01,36.95,No,17.96
80,17/6/2020,18:29:44,108.70,36.26,No,17.97
81,17/6/2020,18:29:44,116.28,36.71,No,17.99
82,17/6/2020,18:29:49,81.97,36.98,No,18.05
83,17/6/2020,18:29:49,80.65,36.96,No,18.05
84,17/6/2020,18:29:49,79.37,36.78,No,18.05
85,17/6/2020,18:29:49,80.00,36.97,No,18.05
86,17/6/2020,18:29:49,84.03,36.71,No,18.05
87,17/6/2020,18:29:52,67.11,36.78,No,18.07
88,17/6/2020,18:29:52,64.52,36.81,No,18.06
89,17/6/2020,18:29:53,65.79,36.80,No,18.06
90,17/6/2020,18:29:53,70.42,36.81,No,18.06
91,17/6/2020,18:29:53,81.97,36.70,No,18.05
92,17/6/2020,18:29:53,86.21,36.39,No,18.05
93,17/6/2020,18:29:54,81.30,36.73,No,18.04
94,17/6/2020,18:29:54,75.19,36.97,No,18.04
95,17/6/2020,18:30:15,29.67,36.90,No,17.76
96,17/6/2020,18:30:15,29.76,36.93,No,17.76
97,17/6/2020,18:30:15,29.41,36.95,No,17.77
98,17/6/2020,18:30:20,28.33,36.94,No,17.79
99,17/6/2020,18:30:20,28.09,36.91,No,17.79
