,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,17/6/2020,18:33:37,28.74,36.97,No,17.80
1,17/6/2020,18:33:37,28.41,36.85,No,17.81
2,17/6/2020,18:33:39,28.57,36.96,No,17.81
3,17/6/2020,18:33:41,28.82,36.96,No,17.81
4,17/6/2020,18:33:42,28.74,36.93,No,17.81
5,17/6/2020,18:33:46,28.41,36.93,No,17.82
6,17/6/2020,18:33:47,28.74,36.89,No,17.82
7,17/6/2020,18:33:48,28.57,36.98,No,17.82
8,17/6/2020,18:33:49,28.65,36.91,No,17.83
9,17/6/2020,18:33:49,28.25,36.96,No,17.83
10,17/6/2020,18:33:50,28.65,36.90,No,17.84
11,17/6/2020,18:33:51,28.57,36.83,No,17.84
12,17/6/2020,18:33:52,28.41,36.86,No,17.84
13,17/6/2020,18:33:52,28.49,36.95,No,17.85
14,17/6/2020,18:33:53,28.33,36.93,No,17.85
15,17/6/2020,18:33:53,28.74,36.95,No,17.85
16,17/6/2020,18:33:53,28.49,36.96,No,17.85
17,17/6/2020,18:33:53,28.74,36.93,No,17.85
18,17/6/2020,18:33:58,28.25,36.99,No,17.88
19,17/6/2020,18:33:59,28.74,36.81,No,17.88
20,17/6/2020,18:33:59,28.65,36.91,No,17.88
21,17/6/2020,18:34:0,28.49,36.91,No,17.88
22,17/6/2020,18:34:1,28.49,36.74,No,17.87
23,17/6/2020,18:34:5,28.33,36.94,No,17.85
24,17/6/2020,18:34:5,28.49,36.93,No,17.85
25,17/6/2020,18:34:7,28.74,36.89,No,17.84
26,17/6/2020,18:34:8,28.65,36.86,No,17.84
27,17/6/2020,18:34:8,28.65,36.90,No,17.84
28,17/6/2020,18:34:10,28.82,36.89,No,17.83
29,17/6/2020,18:34:10,28.82,36.72,No,17.84
30,17/6/2020,18:34:11,28.82,36.96,No,17.84
31,17/6/2020,18:34:13,28.17,36.72,No,17.84
32,17/6/2020,18:34:14,28.82,36.84,No,17.83
33,17/6/2020,18:34:15,28.82,36.84,No,17.83
34,17/6/2020,18:34:15,28.82,36.94,No,17.84
35,17/6/2020,18:34:18,28.33,36.91,No,17.82
36,17/6/2020,18:34:18,28.49,36.94,No,17.82
37,17/6/2020,18:34:18,28.65,36.83,No,17.81
38,17/6/2020,18:34:20,28.25,36.96,No,17.81
39,17/6/2020,18:34:22,28.65,36.94,No,17.81
40,17/6/2020,18:34:23,28.49,36.75,No,17.80
41,17/6/2020,18:34:24,28.57,36.98,No,17.79
42,17/6/2020,18:34:25,28.74,36.88,No,17.79
43,17/6/2020,18:34:25,28.33,36.90,No,17.79
44,17/6/2020,18:34:26,28.41,36.71,No,17.79
45,17/6/2020,18:34:28,28.57,36.89,No,17.80
46,17/6/2020,18:34:29,28.82,36.87,No,17.81
47,17/6/2020,18:34:30,28.65,36.87,No,17.81
48,17/6/2020,18:34:30,28.65,36.70,No,17.81
49,17/6/2020,18:34:31,28.65,36.91,No,17.81
50,17/6/2020,18:34:31,28.74,36.97,No,17.81
51,17/6/2020,18:34:32,29.15,36.93,No,17.80
52,17/6/2020,18:34:32,28.57,36.96,No,17.80
53,17/6/2020,18:34:32,28.33,36.81,No,17.78
54,17/6/2020,18:34:33,28.33,36.91,No,17.77
55,17/6/2020,18:34:34,28.41,36.87,No,17.78
56,17/6/2020,18:34:39,28.33,36.90,No,17.71
57,17/6/2020,18:34:40,28.49,36.93,No,17.68
58,17/6/2020,18:34:41,28.49,36.89,No,17.68
59,17/6/2020,18:34:42,28.82,36.92,No,17.67
60,17/6/2020,18:34:43,28.65,36.74,No,17.66
61,17/6/2020,18:34:44,28.49,36.93,No,17.66
62,17/6/2020,18:34:44,28.33,36.95,No,17.66
63,17/6/2020,18:34:45,28.74,36.95,No,17.65
64,17/6/2020,18:34:46,28.17,36.91,No,17.63
65,17/6/2020,18:34:48,28.74,36.71,No,17.62
66,17/6/2020,18:34:52,28.25,36.90,No,17.62
67,17/6/2020,18:34:52,28.41,36.92,No,17.62
68,17/6/2020,18:35:0,196.08,36.50,No,17.65
69,17/6/2020,18:35:0,172.41,36.50,No,17.65
70,17/6/2020,18:35:0,140.85,36.95,No,17.66
71,17/6/2020,18:35:0,119.05,36.95,No,17.66
72,17/6/2020,18:35:1,121.95,36.95,No,17.66
73,17/6/2020,18:35:1,114.94,36.95,No,17.66
74,17/6/2020,18:35:1,136.99,36.95,No,17.67
75,17/6/2020,18:48:43,100.00,36.50,No,17.81
76,17/6/2020,18:50:4,60.98,36.50,No,17.76
77,17/6/2020,18:50:4,59.17,36.50,No,17.77
78,17/6/2020,18:50:8,52.36,36.50,No,17.81
79,17/6/2020,18:50:9,57.47,36.50,No,17.83
80,17/6/2020,18:50:9,57.80,36.79,No,17.85
81,17/6/2020,18:50:9,55.87,36.79,No,17.87
82,17/6/2020,18:50:9,57.80,36.78,No,17.88
83,17/6/2020,18:50:10,52.91,36.83,No,17.89
84,17/6/2020,18:50:14,58.48,36.50,No,17.93
85,17/6/2020,18:50:15,60.24,36.50,No,17.93
86,17/6/2020,18:50:15,59.52,36.50,No,17.91
87,17/6/2020,18:50:15,58.14,36.79,No,17.90
88,17/6/2020,18:50:18,66.67,36.50,No,17.90
89,17/6/2020,18:50:19,79.37,36.50,No,17.91
90,17/6/2020,18:50:19,76.92,36.92,No,17.92
91,17/6/2020,18:50:19,78.74,36.70,No,17.93
92,17/6/2020,18:50:19,80.00,36.73,No,17.93
93,17/6/2020,18:50:19,79.37,36.96,No,17.94
94,17/6/2020,18:50:20,78.74,36.93,No,17.93
95,17/6/2020,18:50:20,76.34,36.73,No,17.92
96,17/6/2020,18:50:20,74.07,36.79,No,17.91
97,17/6/2020,18:50:20,67.11,36.85,No,17.90
98,17/6/2020,18:50:25,49.75,36.50,No,17.90
99,17/6/2020,18:50:25,60.98,36.50,No,17.90
