,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,17/6/2020,18:31:8,28.01,36.95,No,17.66
1,17/6/2020,18:31:8,28.25,36.72,No,17.66
2,17/6/2020,18:31:8,27.93,36.76,No,17.66
3,17/6/2020,18:31:8,27.70,36.96,No,17.66
4,17/6/2020,18:31:9,28.01,36.95,No,17.66
5,17/6/2020,18:31:9,28.17,36.91,No,17.66
6,17/6/2020,18:31:10,27.55,36.91,No,17.66
7,17/6/2020,18:31:10,27.86,36.94,No,17.66
8,17/6/2020,18:31:11,28.09,36.88,No,17.66
9,17/6/2020,18:31:11,28.49,36.89,No,17.66
10,17/6/2020,18:31:11,27.93,36.83,No,17.67
11,17/6/2020,18:31:11,27.93,36.94,No,17.67
12,17/6/2020,18:31:12,28.09,36.97,No,17.67
13,17/6/2020,18:31:12,27.93,36.88,No,17.67
14,17/6/2020,18:31:12,27.93,36.97,No,17.66
15,17/6/2020,18:31:12,27.86,36.88,No,17.66
16,17/6/2020,18:31:13,28.09,36.91,No,17.66
17,17/6/2020,18:31:13,27.70,36.88,No,17.67
18,17/6/2020,18:31:14,28.33,36.86,No,17.67
19,17/6/2020,18:31:14,28.33,36.88,No,17.67
20,17/6/2020,18:31:14,27.93,36.94,No,17.67
21,17/6/2020,18:31:15,27.93,36.90,No,17.67
22,17/6/2020,18:31:15,28.09,36.89,No,17.67
23,17/6/2020,18:31:15,28.17,36.93,No,17.67
24,17/6/2020,18:31:16,28.17,36.75,No,17.67
25,17/6/2020,18:31:16,28.01,36.86,No,17.67
26,17/6/2020,18:31:16,28.25,36.88,No,17.67
27,17/6/2020,18:31:17,27.55,36.93,No,17.68
28,17/6/2020,18:31:17,27.78,36.88,No,17.67
29,17/6/2020,18:31:17,28.01,36.83,No,17.67
30,17/6/2020,18:31:17,28.17,36.81,No,17.67
31,17/6/2020,18:31:18,28.01,36.88,No,17.67
32,17/6/2020,18:31:18,28.09,36.87,No,17.67
33,17/6/2020,18:31:18,28.33,36.93,No,17.67
34,17/6/2020,18:31:19,28.09,37.00,No,17.67
35,17/6/2020,18:31:19,28.17,36.95,No,17.67
36,17/6/2020,18:31:19,28.01,36.98,No,17.67
37,17/6/2020,18:31:19,28.09,36.85,No,17.67
38,17/6/2020,18:31:20,28.25,36.89,No,17.67
39,17/6/2020,18:31:20,28.17,36.84,No,17.67
40,17/6/2020,18:31:21,28.17,36.88,No,17.67
41,17/6/2020,18:31:21,27.93,36.89,No,17.67
42,17/6/2020,18:31:21,28.25,36.98,No,17.67
43,17/6/2020,18:31:22,28.49,36.94,No,17.67
44,17/6/2020,18:31:22,28.25,36.94,No,17.67
45,17/6/2020,18:31:22,28.25,36.90,No,17.67
46,17/6/2020,18:31:23,28.09,36.96,No,17.67
47,17/6/2020,18:31:23,28.25,36.98,No,17.67
48,17/6/2020,18:31:23,28.41,36.93,No,17.67
49,17/6/2020,18:31:24,28.25,36.91,No,17.67
50,17/6/2020,18:31:24,28.09,36.86,No,17.67
51,17/6/2020,18:31:24,28.49,36.70,No,17.67
52,17/6/2020,18:31:24,28.49,36.85,No,17.67
53,17/6/2020,18:31:25,28.65,36.93,No,17.67
54,17/6/2020,18:31:25,28.01,36.94,No,17.67
55,17/6/2020,18:31:25,27.86,36.76,No,17.67
56,17/6/2020,18:31:26,27.86,36.82,No,17.67
57,17/6/2020,18:31:26,28.01,36.71,No,17.67
58,17/6/2020,18:31:26,28.09,36.86,No,17.67
59,17/6/2020,18:31:26,27.78,36.81,No,17.68
60,17/6/2020,18:31:27,27.78,36.95,No,17.68
61,17/6/2020,18:31:27,28.17,36.88,No,17.68
62,17/6/2020,18:31:27,28.49,36.96,No,17.68
63,17/6/2020,18:31:27,28.01,36.90,No,17.68
64,17/6/2020,18:31:28,28.33,36.94,No,17.68
65,17/6/2020,18:31:28,27.86,36.92,No,17.68
66,17/6/2020,18:31:28,28.01,36.86,No,17.69
67,17/6/2020,18:31:29,28.33,36.93,No,17.69
68,17/6/2020,18:31:29,27.62,36.80,No,17.69
69,17/6/2020,18:31:29,28.25,36.99,No,17.70
70,17/6/2020,18:31:29,28.01,36.89,No,17.70
71,17/6/2020,18:31:30,28.74,36.89,No,17.69
72,17/6/2020,18:31:30,27.93,36.91,No,17.70
73,17/6/2020,18:31:30,28.09,36.90,No,17.70
74,17/6/2020,18:31:31,28.33,36.71,No,17.71
75,17/6/2020,18:31:31,28.09,36.82,No,17.71
76,17/6/2020,18:31:31,27.93,36.71,No,17.70
77,17/6/2020,18:31:31,28.01,36.88,No,17.70
78,17/6/2020,18:31:31,28.09,36.92,No,17.70
79,17/6/2020,18:31:32,27.93,36.88,No,17.71
80,17/6/2020,18:31:32,28.25,36.72,No,17.71
81,17/6/2020,18:31:32,28.01,36.90,No,17.71
82,17/6/2020,18:31:33,28.33,36.89,No,17.72
83,17/6/2020,18:31:34,28.33,36.87,No,17.72
84,17/6/2020,18:31:34,27.70,36.89,No,17.72
85,17/6/2020,18:31:34,27.70,36.85,No,17.73
86,17/6/2020,18:31:35,28.01,36.92,No,17.73
87,17/6/2020,18:31:35,28.41,36.93,No,17.72
88,17/6/2020,18:31:36,28.25,36.86,No,17.72
89,17/6/2020,18:31:36,28.09,36.89,No,17.72
90,17/6/2020,18:31:36,28.09,36.93,No,17.73
91,17/6/2020,18:31:36,28.25,36.91,No,17.73
92,17/6/2020,18:31:37,28.25,36.98,No,17.72
93,17/6/2020,18:31:37,27.93,36.89,No,17.72
94,17/6/2020,18:31:38,28.09,36.74,No,17.73
95,17/6/2020,18:31:38,28.49,36.96,No,17.73
96,17/6/2020,18:31:38,28.49,36.89,No,17.73
97,17/6/2020,18:31:39,28.25,36.90,No,17.73
98,17/6/2020,18:31:40,28.25,36.94,No,17.73
99,17/6/2020,18:31:40,28.33,36.96,No,17.73
