,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,17/6/2020,19:30:13,227.27,36.65,No,18.37
1,17/6/2020,19:30:14,232.56,36.34,No,18.37
2,17/6/2020,19:30:16,270.27,36.74,No,18.36
3,17/6/2020,19:30:16,250.00,36.99,No,18.36
4,17/6/2020,19:30:16,256.41,36.23,No,18.36
5,17/6/2020,19:30:16,270.27,36.96,No,18.36
6,17/6/2020,19:30:35,163.93,36.95,No,18.50
7,17/6/2020,19:30:35,163.93,36.82,No,18.51
8,17/6/2020,19:30:36,188.68,36.95,No,18.51
9,17/6/2020,19:30:36,181.82,36.96,No,18.51
10,17/6/2020,19:30:36,172.41,36.98,No,18.51
11,17/6/2020,19:30:36,153.85,36.97,No,18.51
12,17/6/2020,19:30:37,166.67,36.95,No,18.51
13,17/6/2020,19:30:37,178.57,36.95,No,18.52
14,17/6/2020,19:30:37,172.41,36.95,No,18.52
15,17/6/2020,19:30:38,181.82,36.78,No,18.52
16,17/6/2020,19:30:39,144.93,36.98,No,18.52
17,17/6/2020,19:30:41,138.89,36.97,No,18.52
18,17/6/2020,19:30:41,156.25,36.97,No,18.52
19,17/6/2020,19:30:51,68.97,36.50,No,18.45
20,17/6/2020,19:30:51,68.49,36.50,No,18.45
21,17/6/2020,19:31:1,116.28,36.95,No,18.47
22,17/6/2020,19:31:1,120.48,36.99,No,18.47
23,17/6/2020,19:31:1,120.48,36.95,No,18.47
24,17/6/2020,19:31:2,111.11,36.73,No,18.47
25,17/6/2020,19:31:2,123.46,36.95,No,18.47
26,17/6/2020,19:31:2,116.28,36.95,No,18.48
27,17/6/2020,19:31:2,128.21,36.50,No,18.48
28,17/6/2020,19:31:3,113.64,36.77,No,18.48
29,17/6/2020,19:31:3,111.11,36.95,No,18.48
30,17/6/2020,19:31:3,121.95,36.71,No,18.48
31,17/6/2020,19:31:3,119.05,36.95,No,18.48
32,17/6/2020,19:31:4,114.94,36.99,No,18.48
33,17/6/2020,19:31:4,117.65,36.95,No,18.48
34,17/6/2020,19:31:4,121.95,36.95,No,18.48
35,17/6/2020,19:31:4,133.33,36.95,No,18.48
36,17/6/2020,19:31:5,131.58,37.00,No,18.48
37,17/6/2020,19:31:5,131.58,36.95,No,18.48
38,17/6/2020,19:31:5,250.00,36.26,No,18.48
39,17/6/2020,19:31:5,126.58,36.95,No,18.49
40,17/6/2020,19:31:5,126.58,36.95,No,18.49
41,17/6/2020,19:31:6,123.46,36.95,No,18.49
42,17/6/2020,19:31:6,131.58,36.98,No,18.49
43,17/6/2020,19:31:6,120.48,36.95,No,18.48
44,17/6/2020,19:31:6,123.46,36.95,No,18.48
45,17/6/2020,19:31:7,120.48,36.95,No,18.48
46,17/6/2020,19:31:7,133.33,36.95,No,18.48
47,17/6/2020,19:31:7,131.58,36.95,No,18.48
48,17/6/2020,19:31:7,114.94,36.95,No,18.48
49,17/6/2020,19:31:8,104.17,36.95,No,18.48
50,17/6/2020,19:31:8,105.26,36.80,No,18.47
51,17/6/2020,19:31:8,103.09,36.72,No,18.47
52,17/6/2020,19:31:8,104.17,36.75,No,18.47
53,17/6/2020,19:31:9,102.04,36.73,No,18.47
54,17/6/2020,19:31:9,105.26,36.98,No,18.47
55,17/6/2020,19:31:9,104.17,36.98,No,18.46
56,17/6/2020,19:31:9,105.26,36.76,No,18.46
57,17/6/2020,19:31:9,105.26,36.98,No,18.46
58,17/6/2020,19:31:10,103.09,36.98,No,18.46
59,17/6/2020,19:31:10,103.09,36.76,No,18.46
60,17/6/2020,19:31:10,103.09,36.99,No,18.46
61,17/6/2020,19:31:10,104.17,36.95,No,18.46
62,17/6/2020,19:31:11,104.17,36.78,No,18.45
63,17/6/2020,19:31:11,105.26,36.99,No,18.45
64,17/6/2020,19:31:11,96.15,36.95,No,18.46
65,17/6/2020,19:31:11,102.04,36.95,No,18.46
66,17/6/2020,19:36:27,136.99,36.95,No,18.24
67,17/6/2020,19:36:27,140.85,36.99,No,18.24
68,17/6/2020,19:36:29,112.36,36.50,No,18.23
69,17/6/2020,19:36:31,136.99,36.95,No,18.30
70,17/6/2020,20:43:52,95.24,36.95,No,18.31
71,17/6/2020,20:45:50,92.59,36.50,No,18.32
72,17/6/2020,20:45:50,78.74,36.92,No,18.33
73,17/6/2020,20:45:50,82.64,36.76,No,18.35
74,17/6/2020,20:46:23,91.74,36.55,No,18.35
75,17/6/2020,20:46:23,93.46,36.54,No,18.36
76,17/6/2020,20:46:23,91.74,36.46,No,18.36
77,17/6/2020,20:46:23,90.91,36.55,No,18.37
78,17/6/2020,20:46:24,90.91,36.61,No,18.37
79,17/6/2020,20:46:24,90.91,36.83,No,18.37
80,17/6/2020,20:46:24,94.34,36.73,No,18.38
81,17/6/2020,20:46:24,94.34,36.52,No,18.39
