,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,17/6/2020,10:5:37,86.96,36.41,No,19.52
1,17/6/2020,10:5:39,71.94,36.79,No,19.56
2,17/6/2020,10:5:39,71.43,36.80,No,19.57
3,17/6/2020,10:5:40,67.57,36.78,No,19.57
4,17/6/2020,10:5:40,70.42,36.82,No,19.58
5,17/6/2020,10:5:40,71.94,36.78,No,19.58
6,17/6/2020,10:7:24,98.04,36.50,No,19.37
7,17/6/2020,10:7:24,107.53,36.95,No,19.38
8,17/6/2020,10:7:24,112.36,36.72,No,19.38
9,17/6/2020,10:7:25,112.36,36.99,No,19.38
10,17/6/2020,10:7:25,109.89,36.78,No,19.39
11,17/6/2020,10:8:16,277.78,36.95,No,19.44
12,17/6/2020,10:8:16,285.71,36.50,No,19.44
13,17/6/2020,10:8:16,270.27,36.95,No,19.44
14,17/6/2020,10:8:17,232.56,36.98,No,19.44
15,17/6/2020,10:8:17,217.39,36.95,No,19.44
16,17/6/2020,10:8:17,188.68,36.95,No,19.44
17,17/6/2020,10:8:17,172.41,36.95,No,19.44
18,17/6/2020,10:8:18,112.36,36.97,No,19.45
19,17/6/2020,10:13:58,64.94,36.50,No,19.28
20,17/6/2020,10:13:59,54.64,36.50,No,19.29
21,17/6/2020,10:13:59,52.63,36.81,No,19.31
22,17/6/2020,11:9:45,73.53,36.50,No,18.29
23,17/6/2020,11:9:46,64.10,36.50,No,18.29
24,17/6/2020,11:9:46,64.94,36.50,No,18.30
25,17/6/2020,11:9:46,58.82,36.50,No,18.32
26,17/6/2020,11:9:46,59.52,36.50,No,18.33
27,17/6/2020,11:9:47,63.69,36.50,No,18.34
28,17/6/2020,11:9:47,66.67,36.76,No,18.35
29,17/6/2020,11:9:56,58.14,36.50,No,18.39
30,17/6/2020,11:9:57,56.18,36.76,No,18.40
31,17/6/2020,11:9:57,49.50,36.82,No,18.41
32,17/6/2020,11:23:21,144.93,36.24,No,18.28
33,17/6/2020,11:23:21,116.28,36.95,No,18.28
34,17/6/2020,11:23:21,99.01,36.50,No,18.29
35,17/6/2020,11:23:22,101.01,36.95,No,18.29
36,17/6/2020,11:23:22,83.33,36.92,No,18.31
