,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,17/6/2020,18:30:20,27.93,36.99,No,17.79
1,17/6/2020,18:30:21,27.32,36.93,No,17.79
2,17/6/2020,18:30:26,28.74,37.00,No,17.86
3,17/6/2020,18:30:26,28.65,36.94,No,17.86
4,17/6/2020,18:30:31,29.15,36.99,No,17.97
5,17/6/2020,18:30:31,28.57,36.99,No,17.97
6,17/6/2020,18:30:31,28.17,36.86,No,17.97
7,17/6/2020,18:30:31,27.86,36.91,No,17.96
8,17/6/2020,18:30:32,28.33,36.78,No,17.96
9,17/6/2020,18:30:33,28.41,36.94,No,17.97
10,17/6/2020,18:30:41,29.85,36.96,No,17.99
11,17/6/2020,18:30:41,30.03,36.81,No,17.99
12,17/6/2020,18:30:41,29.50,36.74,No,17.99
13,17/6/2020,18:30:42,28.09,36.87,No,17.98
14,17/6/2020,18:30:42,28.01,36.70,No,17.98
15,17/6/2020,18:30:43,27.47,36.92,No,17.98
16,17/6/2020,18:30:43,28.25,37.00,No,17.97
17,17/6/2020,18:30:43,27.86,36.89,No,17.97
18,17/6/2020,18:30:43,28.01,36.88,No,17.97
19,17/6/2020,18:30:44,27.62,36.95,No,17.96
20,17/6/2020,18:30:44,28.41,36.98,No,17.96
21,17/6/2020,18:30:44,28.09,36.89,No,17.96
22,17/6/2020,18:30:45,28.17,36.72,No,17.95
23,17/6/2020,18:30:45,28.01,36.84,No,17.95
24,17/6/2020,18:30:45,27.93,36.97,No,17.94
25,17/6/2020,18:30:46,27.86,36.96,No,17.93
26,17/6/2020,18:30:46,28.09,36.92,No,17.93
27,17/6/2020,18:30:46,28.17,36.88,No,17.92
28,17/6/2020,18:30:46,28.25,36.88,No,17.92
29,17/6/2020,18:30:46,28.41,36.93,No,17.92
30,17/6/2020,18:30:47,27.78,36.97,No,17.91
31,17/6/2020,18:30:47,28.09,36.73,No,17.90
32,17/6/2020,18:30:48,27.70,36.98,No,17.88
33,17/6/2020,18:30:48,28.17,36.80,No,17.88
34,17/6/2020,18:30:48,28.01,36.97,No,17.87
35,17/6/2020,18:30:48,27.78,36.97,No,17.86
36,17/6/2020,18:30:49,28.09,36.84,No,17.85
37,17/6/2020,18:30:49,28.17,36.97,No,17.84
38,17/6/2020,18:30:50,27.86,36.78,No,17.83
39,17/6/2020,18:30:50,27.93,36.72,No,17.83
40,17/6/2020,18:30:50,28.17,36.72,No,17.82
41,17/6/2020,18:30:51,27.62,36.94,No,17.81
42,17/6/2020,18:30:51,28.09,36.70,No,17.80
43,17/6/2020,18:30:51,28.01,36.94,No,17.79
44,17/6/2020,18:30:51,28.01,36.70,No,17.78
45,17/6/2020,18:30:52,28.25,36.99,No,17.78
46,17/6/2020,18:30:52,27.47,36.88,No,17.77
47,17/6/2020,18:30:52,28.01,36.90,No,17.77
48,17/6/2020,18:30:52,28.25,36.95,No,17.77
49,17/6/2020,18:30:53,28.01,36.89,No,17.76
50,17/6/2020,18:30:53,27.86,36.87,No,17.76
51,17/6/2020,18:30:53,27.93,36.96,No,17.76
52,17/6/2020,18:30:54,28.17,36.87,No,17.77
53,17/6/2020,18:30:54,28.17,36.83,No,17.77
54,17/6/2020,18:30:54,28.25,36.96,No,17.77
55,17/6/2020,18:30:54,28.41,36.92,No,17.77
56,17/6/2020,18:30:55,27.86,36.86,No,17.76
57,17/6/2020,18:30:55,28.09,36.75,No,17.76
58,17/6/2020,18:30:55,27.70,36.93,No,17.76
59,17/6/2020,18:30:56,27.86,36.73,No,17.76
60,17/6/2020,18:30:56,27.78,37.00,No,17.76
61,17/6/2020,18:30:56,27.78,36.70,No,17.75
62,17/6/2020,18:30:56,28.17,36.95,No,17.75
63,17/6/2020,18:30:57,27.47,36.83,No,17.75
64,17/6/2020,18:30:57,28.25,36.85,No,17.74
65,17/6/2020,18:30:58,28.01,36.72,No,17.74
66,17/6/2020,18:30:58,28.09,36.91,No,17.74
67,17/6/2020,18:30:58,27.93,36.87,No,17.74
68,17/6/2020,18:30:58,27.86,36.73,No,17.73
69,17/6/2020,18:30:59,27.93,36.71,No,17.73
70,17/6/2020,18:30:59,28.17,36.84,No,17.73
71,17/6/2020,18:30:59,28.09,36.93,No,17.72
72,17/6/2020,18:31:0,27.93,36.97,No,17.73
73,17/6/2020,18:31:0,28.01,36.95,No,17.73
74,17/6/2020,18:31:0,27.93,36.91,No,17.72
75,17/6/2020,18:31:0,28.17,36.83,No,17.72
76,17/6/2020,18:31:1,27.78,36.97,No,17.71
77,17/6/2020,18:31:1,28.01,36.89,No,17.71
78,17/6/2020,18:31:1,28.01,36.90,No,17.71
79,17/6/2020,18:31:1,28.49,36.88,No,17.70
80,17/6/2020,18:31:1,27.86,36.96,No,17.70
81,17/6/2020,18:31:2,27.93,37.00,No,17.70
82,17/6/2020,18:31:2,28.01,36.79,No,17.70
83,17/6/2020,18:31:2,28.09,36.74,No,17.70
84,17/6/2020,18:31:3,28.17,36.88,No,17.69
85,17/6/2020,18:31:3,27.70,36.91,No,17.69
86,17/6/2020,18:31:3,27.86,36.94,No,17.69
87,17/6/2020,18:31:3,27.93,36.96,No,17.69
88,17/6/2020,18:31:4,28.01,36.98,No,17.69
89,17/6/2020,18:31:4,28.41,36.80,No,17.68
90,17/6/2020,18:31:4,27.70,36.97,No,17.68
91,17/6/2020,18:31:4,28.17,36.92,No,17.67
92,17/6/2020,18:31:5,28.17,36.96,No,17.67
93,17/6/2020,18:31:6,28.49,36.96,No,17.66
94,17/6/2020,18:31:6,28.17,36.94,No,17.66
95,17/6/2020,18:31:6,27.93,36.70,No,17.66
96,17/6/2020,18:31:6,28.33,36.97,No,17.66
97,17/6/2020,18:31:7,27.47,36.97,No,17.66
98,17/6/2020,18:31:7,28.25,36.70,No,17.66
99,17/6/2020,18:31:7,27.93,36.98,No,17.66
