,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,17/6/2020,13:26:41,196.08,36.95,No,17.82
1,17/6/2020,13:26:42,192.31,36.95,No,17.82
2,17/6/2020,13:26:42,192.31,36.99,No,17.81
3,17/6/2020,13:26:42,188.68,36.95,No,17.81
4,17/6/2020,13:26:42,185.19,36.72,No,17.81
5,17/6/2020,13:26:43,188.68,36.71,No,17.81
6,17/6/2020,13:26:43,185.19,36.96,No,17.81
7,17/6/2020,13:26:43,192.31,36.23,No,17.81
8,17/6/2020,13:26:43,181.82,37.00,No,17.81
9,17/6/2020,13:26:44,192.31,36.27,No,17.81
10,17/6/2020,13:26:44,188.68,36.78,No,17.81
11,17/6/2020,13:26:44,188.68,36.83,No,17.81
12,17/6/2020,13:26:44,188.68,36.83,No,17.81
13,17/6/2020,13:26:45,192.31,36.81,No,17.81
14,17/6/2020,13:26:45,192.31,36.33,No,17.81
15,17/6/2020,13:26:45,192.31,36.89,No,17.81
16,17/6/2020,13:26:45,192.31,36.70,No,17.81
17,17/6/2020,13:26:46,192.31,36.99,No,17.81
18,17/6/2020,13:26:46,192.31,36.75,No,17.81
19,17/6/2020,13:26:46,192.31,36.27,No,17.81
20,17/6/2020,13:26:46,188.68,36.22,No,17.81
21,17/6/2020,13:26:47,192.31,36.43,No,17.81
22,17/6/2020,13:26:47,192.31,36.83,No,17.81
23,17/6/2020,13:26:47,192.31,36.86,No,17.81
24,17/6/2020,13:26:47,188.68,36.74,No,17.82
25,17/6/2020,13:26:47,192.31,36.85,No,17.82
26,17/6/2020,13:26:48,192.31,36.28,No,17.82
27,17/6/2020,13:26:48,192.31,36.84,No,17.82
28,17/6/2020,13:26:48,192.31,36.85,No,17.82
29,17/6/2020,13:26:48,192.31,36.80,No,17.83
30,17/6/2020,13:26:49,192.31,36.51,No,17.83
31,17/6/2020,13:26:49,188.68,36.73,No,17.83
32,17/6/2020,13:26:49,188.68,36.33,No,17.83
33,17/6/2020,13:26:49,188.68,36.79,No,17.83
34,17/6/2020,13:26:50,188.68,36.79,No,17.84
35,17/6/2020,13:26:50,188.68,36.24,No,17.84
36,17/6/2020,13:26:50,188.68,36.83,No,17.84
37,17/6/2020,13:26:50,196.08,36.26,No,17.84
38,17/6/2020,13:26:51,188.68,36.82,No,17.84
39,17/6/2020,13:26:51,200.00,36.74,No,17.84
40,17/6/2020,13:26:51,192.31,36.21,No,17.84
41,17/6/2020,13:26:51,196.08,36.96,No,17.85
42,17/6/2020,13:26:52,200.00,36.71,No,17.84
43,17/6/2020,13:26:52,192.31,36.76,No,17.84
44,17/6/2020,13:26:52,188.68,36.72,No,17.84
45,17/6/2020,13:26:52,185.19,36.72,No,17.84
46,17/6/2020,13:26:52,181.82,36.70,No,17.84
47,17/6/2020,13:26:53,181.82,36.29,No,17.85
48,17/6/2020,13:26:53,192.31,36.77,No,17.84
49,17/6/2020,13:26:53,200.00,36.83,No,17.85
50,17/6/2020,13:26:53,192.31,36.95,No,17.84
51,17/6/2020,13:26:54,188.68,36.99,No,17.84
52,17/6/2020,13:26:54,204.08,37.00,No,17.84
53,17/6/2020,13:26:54,178.57,36.83,No,17.84
54,17/6/2020,13:26:54,178.57,36.26,No,17.84
55,17/6/2020,13:26:55,196.08,37.00,No,17.84
56,17/6/2020,13:26:55,196.08,36.72,No,17.85
57,17/6/2020,13:26:55,161.29,36.73,No,17.85
58,17/6/2020,13:27:3,60.24,36.83,No,17.74
59,17/6/2020,13:27:3,60.98,36.79,No,17.74
60,17/6/2020,13:27:4,58.48,36.80,No,17.75
61,17/6/2020,13:27:4,59.17,36.77,No,17.77
62,17/6/2020,13:27:4,60.24,36.79,No,17.79
63,17/6/2020,13:27:4,60.98,36.76,No,17.80
64,17/6/2020,13:27:23,93.46,36.38,No,17.76
65,17/6/2020,13:27:23,80.65,36.92,No,17.77
66,17/6/2020,13:28:5,89.29,36.50,No,17.87
67,17/6/2020,13:28:5,169.49,36.95,No,17.89
68,17/6/2020,13:28:6,181.82,36.95,No,17.90
69,17/6/2020,13:50:9,87.72,36.50,No,17.37
70,17/6/2020,13:50:9,88.50,36.50,No,17.37
71,17/6/2020,13:50:10,77.52,36.50,No,17.38
72,17/6/2020,13:50:10,72.99,36.76,No,17.39
73,17/6/2020,13:50:10,70.92,36.77,No,17.41
74,17/6/2020,13:50:10,71.43,36.76,No,17.42
75,17/6/2020,13:50:11,81.30,36.76,No,17.43
76,17/6/2020,14:42:31,58.14,36.76,No,17.47
77,17/6/2020,14:42:31,69.44,36.77,No,17.49
78,17/6/2020,14:42:36,76.92,36.50,No,17.53
79,17/6/2020,14:42:36,56.50,36.50,No,17.53
80,17/6/2020,14:42:38,80.65,36.92,No,17.63
81,17/6/2020,15:0:18,61.73,36.50,No,17.42
82,17/6/2020,15:0:19,46.51,36.50,No,17.43
83,17/6/2020,15:27:20,51.28,36.50,No,17.30
84,17/6/2020,15:28:20,178.57,36.23,No,17.41
85,17/6/2020,15:28:21,147.06,36.95,No,17.42
86,17/6/2020,15:28:21,138.89,36.95,No,17.42
87,17/6/2020,15:28:21,106.38,36.50,No,17.42
88,17/6/2020,15:28:22,100.00,36.50,No,17.43
89,17/6/2020,15:28:22,88.50,36.38,No,17.43
90,17/6/2020,15:28:22,76.34,36.92,No,17.44
91,17/6/2020,15:28:22,67.57,36.77,No,17.46
92,17/6/2020,15:30:16,212.77,37.00,No,17.27
93,17/6/2020,15:30:17,113.64,36.96,No,17.28
94,17/6/2020,15:42:32,136.99,36.95,No,17.29
95,17/6/2020,15:42:32,128.21,36.95,No,17.30
96,17/6/2020,15:42:32,113.64,36.95,No,17.30
97,17/6/2020,15:59:0,106.38,36.50,No,17.08
98,17/6/2020,16:14:9,158.73,36.95,No,17.29
99,17/6/2020,16:14:9,133.33,36.95,No,17.29
