,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,4/12/2020,9:36:31,111.11,30.00,36.95,No,20.26
1,4/12/2020,9:36:31,111.11,30.00,36.95,No,20.26
2,4/12/2020,9:36:31,112.36,30.00,36.95,No,20.26
3,4/12/2020,9:36:32,114.94,30.00,36.95,No,20.26
4,4/12/2020,9:36:32,112.36,30.00,36.95,No,20.14
5,4/12/2020,9:36:33,112.36,30.00,36.95,No,20.07
6,4/12/2020,9:36:33,109.89,30.00,36.95,No,20.02
7,4/12/2020,9:36:33,113.64,30.00,36.95,No,19.98
8,4/12/2020,9:36:34,114.94,30.00,36.95,No,19.94
9,4/12/2020,9:36:34,112.36,30.00,36.95,No,19.92
10,4/12/2020,9:36:34,109.89,30.00,36.95,No,19.90
11,4/12/2020,9:36:35,114.94,30.00,36.95,No,19.89
12,4/12/2020,9:36:35,111.11,30.00,36.95,No,19.87
13,4/12/2020,9:36:36,111.11,30.00,36.95,No,19.86
14,4/12/2020,9:36:36,109.89,30.00,36.95,No,19.85
15,4/12/2020,9:36:36,109.89,30.00,36.95,No,19.85
16,4/12/2020,9:36:37,109.89,30.00,36.95,No,19.84
17,4/12/2020,9:36:37,112.36,30.00,36.95,No,19.83
18,4/12/2020,9:36:38,113.64,30.00,36.95,No,19.83
19,4/12/2020,9:36:38,114.94,30.00,36.95,No,19.84
20,4/12/2020,9:36:39,113.64,30.00,36.95,No,19.84
21,4/12/2020,9:36:39,112.36,30.00,36.95,No,19.84
22,4/12/2020,9:36:40,113.64,30.00,36.95,No,19.85
23,4/12/2020,9:36:40,113.64,30.00,36.95,No,19.85
24,4/12/2020,9:36:41,114.94,30.00,36.95,No,19.85
25,4/12/2020,9:36:41,114.94,30.00,36.95,No,19.86
26,4/12/2020,9:36:41,112.36,30.00,36.95,No,19.87
27,4/12/2020,9:36:42,111.11,30.00,36.95,No,19.87
28,4/12/2020,9:36:42,112.36,30.00,36.95,No,19.88
29,4/12/2020,9:36:43,116.28,30.00,36.95,No,19.88
