,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,4/12/2020,9:26:20,98.04,32.00,36.95,No,21.52
1,4/12/2020,9:26:20,98.04,nan,No,21.51,
2,4/12/2020,9:26:20,98.04,32.00,36.95,No,21.51
3,4/12/2020,9:26:21,96.15,32.00,36.95,No,21.50
4,4/12/2020,9:26:21,103.09,32.00,36.95,No,21.49
5,4/12/2020,9:26:22,102.04,32.00,36.95,No,21.48
6,4/12/2020,9:26:22,104.17,32.00,36.95,No,21.48
7,4/12/2020,9:26:22,102.04,nan,No,21.47,
8,4/12/2020,9:26:23,100.00,nan,No,21.47,
9,4/12/2020,9:26:23,103.09,nan,No,21.46,
10,4/12/2020,9:26:24,101.01,nan,No,21.46,
11,4/12/2020,9:26:24,101.01,nan,No,21.46,
12,4/12/2020,9:26:24,100.00,nan,No,21.45,
13,4/12/2020,9:26:25,101.01,nan,No,21.45,
14,4/12/2020,9:26:25,103.09,nan,No,21.44,
15,4/12/2020,9:26:26,102.04,nan,No,21.43,
16,4/12/2020,9:26:26,100.00,nan,No,21.43,
17,4/12/2020,9:26:27,105.26,nan,No,21.42,
18,4/12/2020,9:26:27,97.09,nan,No,21.41,
19,4/12/2020,9:26:27,91.74,32.00,36.38,No,21.41
20,4/12/2020,9:26:28,105.26,nan,No,21.40,
21,4/12/2020,9:26:28,106.38,nan,No,21.40,
22,4/12/2020,9:26:29,109.89,nan,No,21.39,
23,4/12/2020,9:26:29,106.38,nan,No,21.38,
24,4/12/2020,9:26:29,113.64,nan,No,21.38,
25,4/12/2020,9:26:30,101.01,nan,No,21.37,
26,4/12/2020,9:26:30,94.34,nan,No,21.36,
27,4/12/2020,9:26:31,90.91,31.00,36.38,No,21.36
28,4/12/2020,9:26:31,94.34,nan,No,21.35,
29,4/12/2020,9:26:31,92.59,nan,No,21.34,
30,4/12/2020,9:26:32,95.24,32.00,36.95,No,21.33
31,4/12/2020,9:26:32,95.24,nan,No,21.33,
32,4/12/2020,9:26:33,97.09,nan,No,21.32,
33,4/12/2020,9:26:33,97.09,nan,No,21.32,
34,4/12/2020,9:26:34,97.09,nan,No,21.31,
35,4/12/2020,9:26:34,126.58,31.00,36.95,No,21.31
36,4/12/2020,9:26:41,128.21,22.82,36.77,No,21.24
37,4/12/2020,9:26:41,119.05,31.00,36.95,No,21.24
38,4/12/2020,9:26:42,119.05,31.00,36.95,No,21.24
39,4/12/2020,9:26:42,120.48,nan,No,21.24,
40,4/12/2020,9:26:42,116.28,nan,No,21.24,
41,4/12/2020,9:26:43,119.05,nan,No,21.24,
42,4/12/2020,9:26:43,114.94,nan,No,21.24,
43,4/12/2020,9:26:44,136.99,31.00,36.95,No,21.24
44,4/12/2020,9:26:44,144.93,31.00,36.95,No,21.24
45,4/12/2020,9:26:45,135.14,31.00,36.95,No,21.23
46,4/12/2020,9:26:45,126.58,30.27,36.22,No,21.23
47,4/12/2020,9:26:45,131.58,30.27,36.22,No,21.23
48,4/12/2020,9:26:48,119.05,30.24,36.89,No,21.23
49,4/12/2020,9:26:48,114.94,30.26,36.21,No,21.23
50,4/12/2020,9:26:49,116.28,30.25,36.20,No,21.23
