,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,4/12/2020,9:38:5,114.94,30.00,36.95,No,19.83
1,4/12/2020,9:38:6,112.36,30.00,36.95,No,19.83
2,4/12/2020,9:38:6,114.94,30.00,36.95,No,19.82
3,4/12/2020,9:38:7,116.28,30.00,36.95,No,19.83
4,4/12/2020,9:38:7,114.94,30.00,36.95,No,19.83
5,4/12/2020,9:38:8,113.64,30.00,36.95,No,19.83
6,4/12/2020,9:38:9,116.28,30.00,36.95,No,19.83
7,4/12/2020,9:38:9,114.94,30.00,36.95,No,19.83
8,4/12/2020,9:38:10,116.28,30.00,36.95,No,19.83
9,4/12/2020,9:38:10,114.94,30.00,36.95,No,19.83
10,4/12/2020,9:38:11,117.65,30.00,36.95,No,19.83
11,4/12/2020,9:38:12,114.94,30.00,36.95,No,19.83
12,4/12/2020,9:38:12,116.28,30.00,36.95,No,19.84
13,4/12/2020,9:38:13,114.94,30.00,36.95,No,19.84
14,4/12/2020,9:38:13,113.64,30.00,36.95,No,19.84
15,4/12/2020,9:38:14,116.28,30.00,36.95,No,19.84
16,4/12/2020,9:38:15,114.94,30.00,36.95,No,19.84
17,4/12/2020,9:38:15,114.94,30.00,36.95,No,19.85
18,4/12/2020,9:38:16,114.94,30.00,36.95,No,19.85
19,4/12/2020,9:38:16,113.64,30.00,36.95,No,19.85
20,4/12/2020,9:38:17,113.64,30.00,36.95,No,19.85
21,4/12/2020,9:38:17,114.94,30.00,36.95,No,19.86
22,4/12/2020,9:38:18,113.64,30.00,36.95,No,19.86
23,4/12/2020,9:38:18,114.94,30.00,36.95,No,19.86
24,4/12/2020,9:38:19,116.28,30.00,36.95,No,19.87
25,4/12/2020,9:38:20,114.94,30.00,36.95,No,19.87
26,4/12/2020,9:38:20,117.65,30.00,36.95,No,19.87
27,4/12/2020,9:38:21,116.28,30.00,36.95,No,19.88
28,4/12/2020,9:38:21,116.28,30.00,36.95,No,19.89
29,4/12/2020,9:38:22,112.36,30.00,36.95,No,19.89
30,4/12/2020,9:38:22,111.11,30.00,36.95,No,19.90
31,4/12/2020,9:38:23,111.11,30.00,36.95,No,19.90
32,4/12/2020,9:38:23,112.36,30.00,36.95,No,19.90
33,4/12/2020,9:38:24,113.64,30.00,36.95,No,19.91
34,4/12/2020,9:38:24,113.64,30.00,36.95,No,19.91
35,4/12/2020,9:38:24,114.94,30.00,36.95,No,19.92
36,4/12/2020,9:38:25,116.28,30.00,36.95,No,19.92
37,4/12/2020,9:38:25,114.94,30.00,36.95,No,19.93
38,4/12/2020,9:38:26,113.64,30.00,36.95,No,19.93
39,4/12/2020,9:38:26,113.64,30.00,36.95,No,19.94
40,4/12/2020,9:38:27,113.64,30.00,36.95,No,19.94
41,4/12/2020,9:38:27,113.64,30.00,36.95,No,19.94
42,4/12/2020,9:38:28,114.94,30.00,36.95,No,19.95
43,4/12/2020,9:38:28,114.94,30.00,36.95,No,19.95
44,4/12/2020,9:38:29,116.28,30.00,36.95,No,19.96
45,4/12/2020,9:38:29,114.94,30.00,36.95,No,19.96
46,4/12/2020,9:38:30,116.28,30.00,36.95,No,19.96
47,4/12/2020,9:38:30,113.64,30.00,36.95,No,19.97
