,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,4/12/2020,9:27:13,136.99,31.00,36.95,No,21.04
1,4/12/2020,9:27:13,138.89,30.14,36.79,No,21.03
2,4/12/2020,9:27:13,129.87,29.80,36.75,No,21.03
3,4/12/2020,9:27:14,131.58,30.10,36.75,No,21.02
4,4/12/2020,9:27:14,135.14,31.00,36.95,No,21.02
5,4/12/2020,9:27:15,133.33,30.30,36.25,No,21.01
6,4/12/2020,9:27:15,136.99,30.23,36.88,No,21.01
7,4/12/2020,9:27:15,138.89,30.16,36.81,No,21.00
8,4/12/2020,9:27:16,135.14,30.20,36.85,No,21.00
9,4/12/2020,9:27:16,131.58,30.23,36.87,No,20.99
10,4/12/2020,9:27:17,144.93,30.23,36.88,No,20.99
11,4/12/2020,9:27:17,144.93,30.28,36.23,No,20.98
12,4/12/2020,9:27:17,142.86,30.25,36.90,No,20.98
13,4/12/2020,9:27:18,142.86,30.22,36.87,No,20.97
14,4/12/2020,9:27:18,140.85,30.25,36.90,No,20.97
15,4/12/2020,9:27:19,144.93,30.20,36.85,No,20.96
16,4/12/2020,9:27:19,138.89,30.27,36.22,No,20.96
17,4/12/2020,9:27:20,138.89,30.23,36.88,No,20.95
18,4/12/2020,9:27:20,128.21,30.18,36.83,No,20.95
19,4/12/2020,9:27:20,129.87,30.07,36.72,No,20.94
20,4/12/2020,9:27:21,147.06,31.00,36.95,No,20.94
21,4/12/2020,9:27:21,117.65,31.00,36.95,No,20.93
22,4/12/2020,9:27:22,117.65,31.00,36.95,No,20.92
23,4/12/2020,9:27:22,123.46,31.00,36.95,No,20.92
24,4/12/2020,9:27:22,125.00,31.00,36.95,No,20.91
25,4/12/2020,9:27:23,128.21,31.00,36.95,No,20.90
26,4/12/2020,9:27:23,121.95,32.00,36.95,No,20.90
27,4/12/2020,9:27:24,116.28,nan,No,20.89,
28,4/12/2020,9:27:24,117.65,nan,No,20.88,
29,4/12/2020,9:27:24,117.65,nan,No,20.88,
30,4/12/2020,9:27:25,116.28,nan,No,20.87,
31,4/12/2020,9:27:25,120.48,nan,No,20.86,
32,4/12/2020,9:27:26,121.95,nan,No,20.86,
33,4/12/2020,9:27:26,121.95,nan,No,20.85,
34,4/12/2020,9:27:26,120.48,31.00,36.95,No,20.84
35,4/12/2020,9:27:27,120.48,31.00,36.95,No,20.83
36,4/12/2020,9:27:27,120.48,31.00,36.95,No,20.82
37,4/12/2020,9:27:28,120.48,31.00,36.95,No,20.82
38,4/12/2020,9:27:28,123.46,nan,No,20.81,
39,4/12/2020,9:27:28,121.95,nan,No,20.81,
40,4/12/2020,9:27:29,129.87,31.00,36.95,No,20.80
41,4/12/2020,9:27:29,136.99,31.00,36.95,No,20.80
42,4/12/2020,9:27:30,133.33,31.00,36.95,No,20.79
43,4/12/2020,9:27:30,129.87,31.00,36.95,No,20.78
44,4/12/2020,9:27:31,131.58,31.00,36.95,No,20.78
45,4/12/2020,9:27:31,147.06,nan,No,20.77,
46,4/12/2020,9:27:31,138.89,nan,No,20.77,
47,4/12/2020,9:27:32,128.21,31.00,36.95,No,20.76
48,4/12/2020,9:27:32,138.89,nan,No,20.76,
49,4/12/2020,9:27:33,142.86,nan,No,20.75,
50,4/12/2020,9:27:33,156.25,30.00,36.95,No,20.75
51,4/12/2020,9:27:33,136.99,30.00,36.95,No,20.75
52,4/12/2020,9:27:34,140.85,30.00,36.95,No,20.74
53,4/12/2020,9:27:34,133.33,30.01,36.96,No,20.74
54,4/12/2020,9:27:35,133.33,30.00,36.95,No,20.73
55,4/12/2020,9:27:35,136.99,30.00,36.95,No,20.73
56,4/12/2020,9:27:35,133.33,30.00,36.95,No,20.72
57,4/12/2020,9:27:36,140.85,30.01,36.96,No,20.72
58,4/12/2020,9:27:36,133.33,29.12,36.77,No,20.71
59,4/12/2020,9:27:37,123.46,29.08,36.73,No,20.71
60,4/12/2020,9:27:37,133.33,31.00,36.95,No,20.70
61,4/12/2020,9:27:37,136.99,31.00,36.95,No,20.70
62,4/12/2020,9:27:38,133.33,31.00,36.95,No,20.70
63,4/12/2020,9:27:38,126.58,31.00,36.95,No,20.69
64,4/12/2020,9:27:39,103.09,31.00,36.95,No,20.69
65,4/12/2020,9:27:39,114.94,31.00,36.95,No,20.68
66,4/12/2020,9:27:40,98.04,31.00,36.95,No,20.68
67,4/12/2020,9:27:40,109.89,31.00,36.95,No,20.67
68,4/12/2020,9:27:40,116.28,31.00,36.95,No,20.67
69,4/12/2020,9:27:41,116.28,31.00,36.95,No,20.66
70,4/12/2020,9:27:41,105.26,31.00,36.95,No,20.66
71,4/12/2020,9:27:42,102.04,31.00,36.95,No,20.65
72,4/12/2020,9:27:42,111.11,31.00,36.95,No,20.65
73,4/12/2020,9:27:42,111.11,31.00,36.95,No,20.65
74,4/12/2020,9:27:43,126.58,31.00,36.95,No,20.64
75,4/12/2020,9:27:43,109.89,31.00,36.95,No,20.64
76,4/12/2020,9:27:44,105.26,31.00,36.95,No,20.64
77,4/12/2020,9:27:44,108.70,31.00,36.95,No,20.63
78,4/12/2020,9:27:45,151.52,31.00,36.95,No,20.63
79,4/12/2020,9:27:45,126.58,30.00,36.95,No,20.62
80,4/12/2020,9:27:45,144.93,30.00,36.95,No,20.62
81,4/12/2020,9:27:46,147.06,30.00,36.95,No,20.61
82,4/12/2020,9:27:46,153.85,30.00,36.95,No,20.61
83,4/12/2020,9:27:47,156.25,30.00,36.95,No,20.60
84,4/12/2020,9:27:47,140.85,30.00,36.95,No,20.60
85,4/12/2020,9:27:48,149.25,30.00,36.95,No,20.60
86,4/12/2020,9:27:48,149.25,30.00,36.95,No,20.60
87,4/12/2020,9:27:48,151.52,30.00,36.95,No,20.60
88,4/12/2020,9:27:49,147.06,30.00,36.95,No,20.59
89,4/12/2020,9:27:49,151.52,30.00,36.95,No,20.59
90,4/12/2020,9:27:50,151.52,30.00,36.95,No,20.58
91,4/12/2020,9:27:50,138.89,30.00,36.95,No,20.58
92,4/12/2020,9:27:50,149.25,30.00,36.95,No,20.57
93,4/12/2020,9:27:51,144.93,30.00,36.95,No,20.57
94,4/12/2020,9:27:51,149.25,30.00,36.95,No,20.57
95,4/12/2020,9:27:52,161.29,30.00,36.95,No,20.57
96,4/12/2020,9:27:52,151.52,30.00,36.95,No,20.57
97,4/12/2020,9:27:52,156.25,30.00,36.95,No,20.56
98,4/12/2020,9:27:53,169.49,30.00,36.95,No,20.56
99,4/12/2020,9:27:53,163.93,30.00,36.95,No,20.56
