,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,30/6/2020,14:51:39,114.94,36.95,No,26.17
1,30/6/2020,14:51:39,97.09,36.79,No,26.14
2,30/6/2020,14:51:40,95.24,36.50,No,26.13
3,30/6/2020,14:51:40,94.34,36.38,No,26.10
4,30/6/2020,14:51:40,111.11,36.95,No,26.07
5,30/6/2020,14:52:3,44.05,36.50,No,24.68
6,30/6/2020,14:52:4,51.02,36.76,No,24.68
7,30/6/2020,14:52:4,71.43,36.50,No,24.68
8,30/6/2020,14:52:4,77.52,36.50,No,24.68
9,30/6/2020,14:52:4,76.34,36.50,No,24.68
10,30/6/2020,14:52:4,84.75,36.92,No,24.68
11,30/6/2020,14:52:5,91.74,36.38,No,24.68
12,30/6/2020,14:52:12,100.00,36.50,No,24.14
13,30/6/2020,14:52:12,86.21,36.38,No,24.13
14,30/6/2020,14:52:12,89.29,36.38,No,24.12
15,30/6/2020,14:52:12,101.01,36.95,No,24.12
16,30/6/2020,14:52:12,103.09,36.95,No,24.12
17,30/6/2020,14:52:13,100.00,36.95,No,24.13
18,30/6/2020,14:52:13,97.09,36.95,No,24.13
19,30/6/2020,14:52:13,99.01,36.95,No,24.13
20,30/6/2020,14:52:13,101.01,36.50,No,24.13
21,30/6/2020,14:52:13,100.00,36.95,No,24.13
22,30/6/2020,14:52:14,95.24,36.95,No,24.13
23,30/6/2020,14:52:14,95.24,36.95,No,24.14
24,30/6/2020,14:52:14,106.38,36.95,No,24.14
25,30/6/2020,14:52:14,107.53,36.95,No,24.14
26,30/6/2020,14:52:15,90.91,36.38,No,24.14
27,30/6/2020,14:52:18,106.38,36.36,No,24.00
28,30/6/2020,14:52:19,107.53,36.95,No,24.00
29,30/6/2020,14:52:19,104.17,36.99,No,24.00
30,30/6/2020,14:52:19,98.04,36.95,No,24.00
31,30/6/2020,14:52:19,103.09,36.95,No,24.00
32,30/6/2020,14:52:20,104.17,36.95,No,24.00
33,30/6/2020,14:52:20,104.17,36.50,No,24.00
34,30/6/2020,14:52:20,95.24,36.95,No,24.00
35,30/6/2020,14:52:20,101.01,36.95,No,24.00
36,30/6/2020,14:52:20,91.74,36.46,No,24.00
37,30/6/2020,14:52:21,81.30,36.92,No,24.01
38,30/6/2020,14:52:21,84.03,36.85,No,24.01
39,30/6/2020,14:52:22,88.50,36.50,No,24.00
40,30/6/2020,14:52:22,91.74,36.38,No,24.00
41,30/6/2020,14:52:23,86.21,36.38,No,24.00
42,30/6/2020,14:52:23,100.00,36.95,No,24.00
43,30/6/2020,14:52:23,99.01,36.95,No,24.01
44,30/6/2020,14:52:23,99.01,36.50,No,24.01
45,30/6/2020,14:52:24,94.34,36.50,No,24.01
46,30/6/2020,14:52:24,93.46,36.50,No,24.01
47,30/6/2020,14:52:24,95.24,36.50,No,24.00
48,30/6/2020,14:52:24,95.24,36.50,No,24.00
49,30/6/2020,14:52:25,93.46,36.50,No,24.00
50,30/6/2020,14:52:25,93.46,36.50,No,23.99
51,30/6/2020,14:52:25,94.34,36.50,No,23.98
52,30/6/2020,14:52:25,93.46,36.38,No,23.97
53,30/6/2020,14:52:25,92.59,36.50,No,23.96
54,30/6/2020,14:52:26,91.74,36.50,No,23.96
55,30/6/2020,14:52:26,90.09,36.38,No,23.96
56,30/6/2020,14:53:6,99.01,36.50,No,22.93
57,30/6/2020,14:53:6,107.53,37.00,No,22.92
58,30/6/2020,14:53:6,111.11,36.89,No,22.92
59,30/6/2020,14:53:6,101.01,36.95,No,22.91
60,30/6/2020,14:53:7,108.70,36.95,No,22.91
61,30/6/2020,14:53:7,103.09,36.50,No,22.91
62,30/6/2020,14:53:7,112.36,36.50,No,22.91
63,30/6/2020,14:53:7,108.70,36.95,No,22.91
64,30/6/2020,14:53:7,111.11,36.97,No,22.91
65,30/6/2020,14:53:45,90.91,36.38,No,21.36
66,30/6/2020,14:53:45,91.74,36.38,No,21.35
67,30/6/2020,14:53:45,97.09,36.95,No,21.35
68,30/6/2020,14:53:45,100.00,36.95,No,21.35
69,30/6/2020,14:53:46,100.00,36.95,No,21.35
70,30/6/2020,14:53:46,105.26,36.95,No,21.35
71,30/6/2020,14:53:46,109.89,36.95,No,21.36
72,30/6/2020,14:53:46,108.70,36.95,No,21.35
73,30/6/2020,14:53:53,78.12,36.92,No,21.07
74,30/6/2020,14:53:53,79.37,36.92,No,21.06
75,30/6/2020,14:53:53,75.76,36.92,No,21.06
76,30/6/2020,14:53:53,62.50,36.76,No,21.07
