,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,28/11/2020,11:54:30,666.67,nan,No,20.97,
1,28/11/2020,11:54:30,555.56,22.00,36.95,No,20.97
2,28/11/2020,11:54:34,357.14,nan,No,20.97,
3,28/11/2020,11:54:34,357.14,nan,No,20.97,
4,28/11/2020,11:54:34,526.32,nan,No,20.97,
5,28/11/2020,11:54:34,416.67,22.00,36.95,No,20.97
6,28/11/2020,11:54:35,454.55,22.00,36.95,No,20.97
7,28/11/2020,11:54:35,526.32,23.00,36.95,No,20.97
8,28/11/2020,11:54:36,666.67,nan,No,20.97,
9,28/11/2020,11:54:37,625.00,nan,No,20.97,
10,28/11/2020,11:54:38,666.67,nan,No,20.97,
11,28/11/2020,11:54:38,588.24,nan,No,20.97,
12,28/11/2020,11:54:39,476.19,nan,No,20.97,
13,28/11/2020,11:54:39,476.19,22.00,36.95,No,20.97
14,28/11/2020,11:54:39,526.32,22.00,36.95,No,20.97
15,28/11/2020,11:54:39,588.24,nan,No,20.97,
16,28/11/2020,11:54:40,416.67,nan,No,20.97,
17,28/11/2020,11:54:40,400.00,nan,No,20.97,
18,28/11/2020,11:54:41,476.19,22.00,36.95,No,20.97
19,28/11/2020,11:54:41,500.00,22.00,36.95,No,20.97
20,28/11/2020,11:54:41,434.78,nan,No,20.97,
21,28/11/2020,11:54:41,344.83,nan,No,20.97,
22,28/11/2020,11:54:43,500.00,nan,No,20.97,
23,28/11/2020,11:54:43,384.62,nan,No,20.97,
24,28/11/2020,11:54:44,588.24,nan,No,20.97,
25,28/11/2020,11:54:49,555.56,22.00,36.95,No,20.97
26,28/11/2020,11:54:49,434.78,nan,No,20.97,
27,28/11/2020,11:54:49,384.62,nan,No,20.97,
28,28/11/2020,11:54:50,434.78,nan,No,20.97,
29,28/11/2020,11:54:50,370.37,22.00,36.95,No,20.97
30,28/11/2020,11:54:50,400.00,nan,No,20.97,
31,28/11/2020,11:54:51,434.78,nan,No,20.97,
32,28/11/2020,11:54:51,714.29,nan,No,20.97,
33,28/11/2020,11:54:52,400.00,22.00,36.95,No,20.97
34,28/11/2020,11:54:52,714.29,nan,No,20.97,
35,28/11/2020,11:54:55,769.23,nan,No,20.97,
36,28/11/2020,11:54:56,666.67,nan,No,20.97,
37,28/11/2020,11:54:56,714.29,nan,No,20.97,
38,28/11/2020,11:54:57,588.24,nan,No,20.97,
39,28/11/2020,11:54:57,588.24,nan,No,20.97,
40,28/11/2020,11:55:3,588.24,nan,No,20.97,
41,28/11/2020,11:55:3,666.67,nan,No,20.97,
