,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,28/11/2020,17:5:9,357.14,22.00,36.95,No,20.97
1,28/11/2020,17:5:9,322.58,22.00,36.95,No,20.97
2,28/11/2020,17:5:9,303.03,22.00,36.95,No,20.97
3,28/11/2020,17:5:9,322.58,22.00,36.95,No,20.97
4,28/11/2020,17:5:10,344.83,22.00,36.95,No,20.97
5,28/11/2020,17:5:10,312.50,22.00,36.95,No,20.97
6,28/11/2020,17:5:10,294.12,22.00,36.95,No,20.97
7,28/11/2020,17:5:10,303.03,nan,No,20.97,
8,28/11/2020,17:5:11,270.27,nan,No,20.97,
9,28/11/2020,17:5:11,322.58,nan,No,20.97,
10,28/11/2020,17:5:17,769.23,nan,No,20.97,
11,28/11/2020,17:5:17,714.29,nan,No,20.97,
12,28/11/2020,17:5:18,227.27,No,20.97,,
13,28/11/2020,17:5:19,666.67,nan,No,20.97,
14,28/11/2020,17:5:20,833.33,No,20.97,,
15,28/11/2020,17:5:21,588.24,nan,No,20.97,
16,28/11/2020,17:5:22,625.00,nan,No,20.97,
17,28/11/2020,17:5:22,526.32,nan,No,20.97,
18,28/11/2020,17:5:22,322.58,nan,No,20.97,
19,28/11/2020,17:5:23,500.00,nan,No,20.97,
20,28/11/2020,17:5:23,769.23,No,20.97,,
21,28/11/2020,17:5:24,312.50,22.00,36.95,No,20.97
22,28/11/2020,17:5:24,322.58,nan,No,20.97,
23,28/11/2020,17:5:25,312.50,nan,No,20.97,
24,28/11/2020,17:5:27,303.03,nan,No,20.97,
25,28/11/2020,17:5:27,277.78,nan,No,20.97,
26,28/11/2020,17:5:39,138.89,22.02,36.97,No,20.97
27,28/11/2020,17:5:50,263.16,22.00,36.95,No,20.97
28,28/11/2020,17:5:50,250.00,22.00,36.95,No,20.97
29,28/11/2020,17:5:52,270.27,22.12,36.77,No,20.97
30,28/11/2020,17:5:57,270.27,22.00,36.95,No,20.97
31,28/11/2020,17:5:58,294.12,22.00,36.95,No,20.97
32,28/11/2020,17:5:58,277.78,22.00,36.95,No,20.97
33,28/11/2020,17:5:58,256.41,22.00,36.95,No,20.97
34,28/11/2020,17:5:58,238.10,22.00,36.95,No,20.97
35,28/11/2020,17:5:59,263.16,22.00,36.95,No,20.97
36,28/11/2020,17:5:59,263.16,22.00,36.95,No,20.97
37,28/11/2020,17:5:59,256.41,22.00,36.95,No,20.97
38,28/11/2020,17:5:59,270.27,22.00,36.95,No,20.97
39,28/11/2020,17:6:0,256.41,22.00,36.95,No,20.97
40,28/11/2020,17:6:1,285.71,22.00,36.95,No,20.97
41,28/11/2020,17:6:1,294.12,22.00,36.95,No,20.97
42,28/11/2020,17:6:3,277.78,22.00,36.95,No,20.97
43,28/11/2020,17:6:3,263.16,22.00,36.95,No,20.97
44,28/11/2020,17:6:14,217.39,23.30,36.25,No,20.97
45,28/11/2020,17:6:15,303.03,22.00,36.95,No,20.97
46,28/11/2020,17:6:16,208.33,nan,No,20.97,
47,28/11/2020,17:6:17,185.19,nan,No,20.97,
48,28/11/2020,17:6:18,285.71,No,20.97,,
49,28/11/2020,17:6:19,263.16,No,20.97,,
50,28/11/2020,17:6:20,370.37,No,20.97,,
51,28/11/2020,17:7:42,769.23,nan,No,20.97,
52,28/11/2020,17:7:42,714.29,nan,No,20.97,
53,28/11/2020,17:7:42,769.23,nan,No,20.97,
54,28/11/2020,17:7:43,833.33,nan,No,20.97,
55,28/11/2020,17:7:44,769.23,nan,No,20.97,
56,28/11/2020,17:7:44,769.23,nan,No,20.97,
57,28/11/2020,17:7:44,625.00,nan,No,20.97,
58,28/11/2020,17:7:46,769.23,nan,No,20.97,
59,28/11/2020,17:7:46,769.23,nan,No,20.97,
60,28/11/2020,17:7:46,769.23,nan,No,20.97,
61,28/11/2020,17:7:46,769.23,nan,No,20.97,
62,28/11/2020,17:7:47,833.33,nan,No,20.97,
63,28/11/2020,17:7:49,769.23,nan,No,20.97,
64,28/11/2020,17:7:50,588.24,nan,No,20.97,
65,28/11/2020,17:7:51,555.56,nan,No,20.97,
66,28/11/2020,17:7:52,714.29,22.00,36.95,No,20.97
67,28/11/2020,17:7:52,588.24,22.00,36.95,No,20.97
68,28/11/2020,17:7:53,500.00,22.00,36.95,No,20.97
69,28/11/2020,17:7:53,526.32,22.00,36.95,No,20.97
70,28/11/2020,17:7:53,500.00,22.00,36.95,No,20.97
71,28/11/2020,17:7:54,526.32,22.00,36.95,No,20.97
72,28/11/2020,17:7:54,526.32,22.00,36.95,No,20.97
73,28/11/2020,17:7:55,500.00,22.00,36.95,No,20.97
74,28/11/2020,17:7:55,555.56,nan,No,20.97,
75,28/11/2020,17:8:2,714.29,No,20.97,,
76,28/11/2020,17:8:2,714.29,No,20.97,,
77,28/11/2020,17:8:4,714.29,No,20.97,,
78,28/11/2020,17:8:4,714.29,No,20.97,,
79,28/11/2020,17:8:22,769.23,No,20.97,,
80,28/11/2020,17:8:24,588.24,No,20.97,,
81,28/11/2020,17:8:25,666.67,No,20.97,,
82,28/11/2020,17:8:25,555.56,No,20.97,,
83,28/11/2020,17:8:26,588.24,No,20.97,,
84,28/11/2020,17:8:27,476.19,No,20.97,,
85,28/11/2020,17:8:27,434.78,No,20.97,,
86,28/11/2020,17:8:28,400.00,No,20.97,,
87,28/11/2020,17:8:41,370.37,24.02,36.97,No,20.97
88,28/11/2020,17:9:0,625.00,No,20.97,,
89,28/11/2020,17:9:1,714.29,nan,No,20.97,
90,28/11/2020,17:9:2,625.00,nan,No,20.97,
91,28/11/2020,17:9:2,555.56,nan,No,20.97,
92,28/11/2020,17:9:3,833.33,nan,No,20.97,
93,28/11/2020,17:9:5,769.23,22.00,36.95,No,20.97
94,28/11/2020,17:9:40,526.32,nan,No,20.97,
95,28/11/2020,17:9:40,555.56,nan,No,20.97,
96,28/11/2020,17:9:40,526.32,nan,No,20.97,
97,28/11/2020,17:9:41,500.00,nan,No,20.97,
98,28/11/2020,17:9:41,526.32,nan,No,20.97,
99,28/11/2020,17:9:41,526.32,nan,No,20.97,
100,28/11/2020,17:9:41,588.24,nan,No,20.97,
