,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,28/11/2020,10:22:3,714.29,No,20.97,,
1,28/11/2020,10:22:4,500.00,No,20.97,,
2,28/11/2020,10:22:5,714.29,nan,No,20.97,
3,28/11/2020,10:22:5,625.00,nan,No,20.97,
4,28/11/2020,10:22:5,625.00,nan,No,20.97,
5,28/11/2020,10:22:5,625.00,nan,No,20.97,
6,28/11/2020,10:22:6,625.00,nan,No,20.97,
7,28/11/2020,10:22:6,625.00,nan,No,20.97,
8,28/11/2020,10:22:6,666.67,nan,No,20.97,
9,28/11/2020,10:22:6,625.00,nan,No,20.97,
10,28/11/2020,10:22:8,476.19,nan,No,20.97,
11,28/11/2020,10:22:8,588.24,nan,No,20.97,
12,28/11/2020,10:22:10,500.00,nan,No,20.97,
13,28/11/2020,10:22:11,526.32,nan,No,20.97,
14,28/11/2020,10:22:12,454.55,nan,No,20.97,
15,28/11/2020,10:22:12,476.19,nan,No,20.97,
16,28/11/2020,10:22:12,588.24,21.00,36.95,No,20.97
17,28/11/2020,10:22:12,526.32,nan,No,20.97,
18,28/11/2020,10:22:12,526.32,nan,No,20.97,
19,28/11/2020,10:22:12,526.32,nan,No,20.97,
20,28/11/2020,10:22:13,625.00,nan,No,20.97,
21,28/11/2020,10:22:13,526.32,nan,No,20.97,
22,28/11/2020,10:22:13,500.00,nan,No,20.97,
23,28/11/2020,10:22:14,434.78,nan,No,20.97,
24,28/11/2020,10:22:14,555.56,nan,No,20.97,
25,28/11/2020,10:22:14,454.55,nan,No,20.97,
26,28/11/2020,10:22:14,588.24,nan,No,20.97,
27,28/11/2020,10:22:14,454.55,nan,No,20.97,
28,28/11/2020,10:22:14,588.24,nan,No,20.97,
29,28/11/2020,10:22:15,434.78,nan,No,20.97,
30,28/11/2020,10:22:15,588.24,nan,No,20.97,
31,28/11/2020,10:22:15,454.55,nan,No,20.97,
32,28/11/2020,10:22:15,588.24,nan,No,20.97,
33,28/11/2020,10:22:15,476.19,nan,No,20.97,
34,28/11/2020,10:22:15,526.32,nan,No,20.97,
35,28/11/2020,10:22:15,555.56,nan,No,20.97,
36,28/11/2020,10:22:15,526.32,nan,No,20.97,
37,28/11/2020,10:22:16,555.56,nan,No,20.97,
38,28/11/2020,10:22:16,666.67,nan,No,20.97,
39,28/11/2020,10:22:16,526.32,nan,No,20.97,
40,28/11/2020,10:22:16,714.29,nan,No,20.97,
41,28/11/2020,10:22:16,555.56,nan,No,20.97,
42,28/11/2020,10:22:16,625.00,nan,No,20.97,
