,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,28/11/2020,13:29:47,222.22,22.00,36.95,No,20.97
1,28/11/2020,13:29:47,144.93,nan,No,20.97,
2,28/11/2020,13:29:47,147.06,nan,No,20.97,
3,28/11/2020,13:29:48,217.39,22.00,36.95,No,20.97
4,28/11/2020,13:29:48,243.90,22.00,36.95,No,20.97
5,28/11/2020,13:29:48,142.86,nan,No,20.97,
6,28/11/2020,13:29:48,250.00,22.00,36.95,No,20.97
7,28/11/2020,13:29:48,147.06,nan,No,20.97,
8,28/11/2020,13:29:48,144.93,nan,No,20.97,
9,28/11/2020,13:29:48,243.90,22.00,36.95,No,20.97
10,28/11/2020,13:29:49,142.86,nan,No,20.97,
11,28/11/2020,13:29:49,238.10,22.00,36.95,No,20.97
12,28/11/2020,13:29:49,138.89,nan,No,20.97,
13,28/11/2020,13:29:49,250.00,22.00,36.95,No,20.97
14,28/11/2020,13:29:49,142.86,nan,No,20.97,
15,28/11/2020,13:29:49,227.27,22.00,36.95,No,20.97
16,28/11/2020,13:29:49,142.86,nan,No,20.97,
17,28/11/2020,13:29:49,256.41,22.00,36.95,No,20.97
18,28/11/2020,13:29:50,142.86,nan,No,20.97,
19,28/11/2020,13:29:50,243.90,22.00,36.95,No,20.97
20,28/11/2020,13:29:50,222.22,22.00,36.95,No,20.97
21,28/11/2020,13:29:50,140.85,nan,No,20.97,
22,28/11/2020,13:29:50,142.86,nan,No,20.97,
23,28/11/2020,13:29:50,256.41,22.00,36.95,No,20.97
24,28/11/2020,13:29:51,243.90,22.00,36.95,No,20.97
25,28/11/2020,13:29:51,140.85,nan,No,20.97,
26,28/11/2020,13:29:51,250.00,22.00,36.95,No,20.97
27,28/11/2020,13:29:51,142.86,nan,No,20.97,
28,28/11/2020,13:29:51,140.85,nan,No,20.97,
29,28/11/2020,13:29:51,263.16,22.00,36.95,No,20.97
30,28/11/2020,13:29:51,136.99,nan,No,20.97,
31,28/11/2020,13:29:51,277.78,22.00,36.95,No,20.97
32,28/11/2020,13:29:52,123.46,nan,No,20.97,
33,28/11/2020,13:29:52,263.16,22.00,36.95,No,20.97
34,28/11/2020,13:29:52,243.90,23.00,36.95,No,20.97
35,28/11/2020,13:29:52,128.21,nan,No,20.97,
36,28/11/2020,13:29:52,277.78,24.01,36.96,No,20.97
37,28/11/2020,13:29:52,243.90,23.00,36.95,No,20.97
38,28/11/2020,13:29:53,119.05,nan,No,20.97,
39,28/11/2020,13:29:53,243.90,22.00,36.95,No,20.97
40,28/11/2020,13:29:53,123.46,nan,No,20.97,
41,28/11/2020,13:29:53,120.48,nan,No,20.97,
42,28/11/2020,13:29:53,125.00,nan,No,20.97,
43,28/11/2020,13:29:54,128.21,nan,No,20.97,
44,28/11/2020,13:29:54,116.28,nan,No,20.97,
45,28/11/2020,13:29:55,131.58,nan,No,20.97,
46,28/11/2020,13:29:55,126.58,nan,No,20.97,
47,28/11/2020,13:29:56,138.89,nan,No,20.97,
48,28/11/2020,13:29:56,120.48,22.16,36.81,No,20.97
49,28/11/2020,13:29:56,250.00,No,20.97,,
50,28/11/2020,13:29:57,120.48,23.26,36.21,No,20.97
51,28/11/2020,13:29:57,312.50,No,20.97,,
52,28/11/2020,13:29:57,129.87,23.26,36.21,No,20.97
53,28/11/2020,13:29:57,238.10,nan,No,20.97,
54,28/11/2020,13:29:57,128.21,23.26,36.21,No,20.97
55,28/11/2020,13:29:57,256.41,nan,No,20.97,
56,28/11/2020,13:29:57,131.58,23.26,36.21,No,20.97
57,28/11/2020,13:29:58,135.14,23.26,36.21,No,20.97
58,28/11/2020,13:29:58,285.71,nan,No,20.97,
59,28/11/2020,13:29:58,294.12,nan,No,20.97,
60,28/11/2020,13:29:58,133.33,23.26,36.21,No,20.97
61,28/11/2020,13:29:58,250.00,22.00,36.95,No,20.97
62,28/11/2020,13:29:58,131.58,23.22,36.87,No,20.97
63,28/11/2020,13:30:4,769.23,nan,No,20.97,
64,28/11/2020,13:30:4,769.23,nan,No,20.97,
65,28/11/2020,13:30:42,384.62,nan,No,20.97,
66,28/11/2020,13:30:42,416.67,nan,No,20.97,
67,28/11/2020,13:30:42,476.19,nan,No,20.97,
68,28/11/2020,13:30:43,526.32,23.00,36.95,No,20.97
69,28/11/2020,13:30:43,625.00,22.00,36.95,No,20.97
70,28/11/2020,13:30:43,555.56,22.00,36.95,No,20.97
71,28/11/2020,13:30:44,666.67,22.00,36.95,No,20.97
72,28/11/2020,13:32:52,833.33,nan,No,20.97,
73,28/11/2020,13:33:9,714.29,nan,No,20.97,
74,28/11/2020,13:33:9,769.23,nan,No,20.97,
75,28/11/2020,13:33:10,769.23,nan,No,20.97,
76,28/11/2020,13:33:10,769.23,nan,No,20.97,
77,28/11/2020,13:33:10,769.23,nan,No,20.97,
78,28/11/2020,13:33:10,833.33,nan,No,20.97,
79,28/11/2020,13:33:11,769.23,nan,No,20.97,
80,28/11/2020,13:33:11,714.29,nan,No,20.97,
81,28/11/2020,13:33:11,714.29,22.00,36.95,No,20.97
82,28/11/2020,13:33:11,833.33,22.00,36.95,No,20.97
83,28/11/2020,13:33:12,714.29,22.00,36.95,No,20.97
84,28/11/2020,13:33:12,666.67,22.00,36.95,No,20.97
85,28/11/2020,13:33:12,714.29,nan,No,20.97,
86,28/11/2020,13:33:13,714.29,nan,No,20.97,
87,28/11/2020,13:33:13,769.23,nan,No,20.97,
88,28/11/2020,13:33:14,588.24,nan,No,20.97,
89,28/11/2020,13:33:14,588.24,nan,No,20.97,
90,28/11/2020,13:33:14,526.32,nan,No,20.97,
