,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,28/11/2020,12:48:14,526.32,No,20.97,,
1,28/11/2020,12:48:14,526.32,No,20.97,,
2,28/11/2020,12:49:17,666.67,nan,No,20.97,
3,28/11/2020,12:50:7,769.23,nan,No,20.97,
4,28/11/2020,12:50:8,714.29,nan,No,20.97,
5,28/11/2020,12:50:8,909.09,nan,No,20.97,
6,28/11/2020,12:50:8,588.24,nan,No,20.97,
7,28/11/2020,12:50:8,666.67,nan,No,20.97,
8,28/11/2020,12:50:8,625.00,nan,No,20.97,
9,28/11/2020,12:50:8,769.23,nan,No,20.97,
10,28/11/2020,12:50:9,625.00,nan,No,20.97,
11,28/11/2020,12:50:9,588.24,nan,No,20.97,
12,28/11/2020,12:50:9,625.00,nan,No,20.97,
13,28/11/2020,12:50:9,625.00,nan,No,20.97,
14,28/11/2020,12:50:9,555.56,nan,No,20.97,
15,28/11/2020,12:50:10,555.56,nan,No,20.97,
16,28/11/2020,12:50:10,526.32,nan,No,20.97,
17,28/11/2020,12:50:10,588.24,nan,No,20.97,
18,28/11/2020,12:50:10,588.24,22.00,36.95,No,20.97
19,28/11/2020,12:50:10,555.56,nan,No,20.97,
20,28/11/2020,12:50:10,454.55,22.00,36.95,No,20.97
21,28/11/2020,12:50:10,500.00,nan,No,20.97,
22,28/11/2020,12:50:11,434.78,nan,No,20.97,
23,28/11/2020,12:50:11,476.19,nan,No,20.97,
24,28/11/2020,12:50:11,416.67,nan,No,20.97,
25,28/11/2020,12:50:11,434.78,nan,No,20.97,
26,28/11/2020,12:50:11,370.37,nan,No,20.97,
27,28/11/2020,12:50:12,434.78,No,20.97,,
28,28/11/2020,12:50:12,344.83,nan,No,20.97,
29,28/11/2020,12:50:12,294.12,nan,No,20.97,
30,28/11/2020,12:50:12,357.14,No,20.97,,
31,28/11/2020,12:50:12,294.12,No,20.97,,
32,28/11/2020,12:50:15,625.00,nan,No,20.97,
33,28/11/2020,12:57:33,322.58,No,20.97,,
34,28/11/2020,13:0:41,833.33,nan,No,20.97,
35,28/11/2020,13:0:42,454.55,nan,No,20.97,
36,28/11/2020,13:0:42,714.29,nan,No,20.97,
37,28/11/2020,13:0:43,666.67,nan,No,20.97,
38,28/11/2020,13:0:43,714.29,nan,No,20.97,
39,28/11/2020,13:0:44,555.56,nan,No,20.97,
40,28/11/2020,13:0:44,625.00,nan,No,20.97,
41,28/11/2020,13:3:56,666.67,nan,No,20.97,
42,28/11/2020,13:3:57,500.00,nan,No,20.97,
43,28/11/2020,13:3:57,526.32,nan,No,20.97,
44,28/11/2020,13:3:58,454.55,nan,No,20.97,
45,28/11/2020,13:4:28,588.24,nan,No,20.97,
46,28/11/2020,13:6:49,476.19,nan,No,20.97,
47,28/11/2020,13:6:49,476.19,nan,No,20.97,
48,28/11/2020,13:7:33,500.00,22.00,36.95,No,20.97
49,28/11/2020,13:8:4,555.56,nan,No,20.97,
50,28/11/2020,13:11:30,526.32,22.00,36.95,No,20.97
51,28/11/2020,13:11:39,769.23,22.00,36.95,No,20.97
52,28/11/2020,13:11:41,769.23,22.00,36.95,No,20.97
53,28/11/2020,13:11:41,833.33,22.00,36.95,No,20.97
54,28/11/2020,13:11:41,666.67,22.00,36.95,No,20.97
55,28/11/2020,13:11:42,454.55,22.04,36.99,No,20.97
56,28/11/2020,13:11:43,454.55,23.00,36.95,No,20.97
57,28/11/2020,13:11:43,666.67,nan,No,20.97,
58,28/11/2020,13:11:44,500.00,22.00,36.95,No,20.97
59,28/11/2020,13:11:44,526.32,23.12,36.77,No,20.97
60,28/11/2020,13:11:45,476.19,nan,No,20.97,
61,28/11/2020,13:11:45,384.62,24.01,36.96,No,20.97
62,28/11/2020,13:11:45,416.67,24.02,36.97,No,20.97
63,28/11/2020,13:11:45,434.78,24.01,36.96,No,20.97
64,28/11/2020,13:11:46,434.78,nan,No,20.97,
65,28/11/2020,13:12:25,769.23,nan,No,20.97,
66,28/11/2020,13:12:27,769.23,23.00,36.95,No,20.97
67,28/11/2020,13:12:28,625.00,nan,No,20.97,
68,28/11/2020,13:12:29,526.32,nan,No,20.97,
69,28/11/2020,13:13:9,434.78,No,20.97,,
70,28/11/2020,13:13:11,434.78,22.30,36.25,No,20.97
71,28/11/2020,13:13:42,769.23,nan,No,20.97,
72,28/11/2020,13:13:42,769.23,nan,No,20.97,
73,28/11/2020,13:13:42,833.33,22.00,36.95,No,20.97
74,28/11/2020,13:14:20,454.55,No,20.97,,
75,28/11/2020,13:14:21,500.00,No,20.97,,
76,28/11/2020,13:14:22,526.32,nan,No,20.97,
77,28/11/2020,13:14:25,769.23,nan,No,20.97,
78,28/11/2020,13:14:26,666.67,nan,No,20.97,
79,28/11/2020,13:14:26,714.29,nan,No,20.97,
80,28/11/2020,13:14:35,666.67,nan,No,20.97,
81,28/11/2020,13:14:36,555.56,No,20.97,,
82,28/11/2020,13:14:36,666.67,nan,No,20.97,
83,28/11/2020,13:14:36,526.32,No,20.97,,
84,28/11/2020,13:14:37,526.32,No,20.97,,
85,28/11/2020,13:14:38,588.24,No,20.97,,
86,28/11/2020,13:14:52,416.67,nan,No,20.97,
87,28/11/2020,13:14:53,400.00,nan,No,20.97,
88,28/11/2020,13:14:55,625.00,nan,No,20.97,
89,28/11/2020,13:16:34,555.56,22.00,36.95,No,20.97
90,28/11/2020,13:17:45,666.67,nan,No,20.97,
91,28/11/2020,13:17:47,625.00,nan,No,20.97,
92,28/11/2020,13:17:48,526.32,nan,No,20.97,
93,28/11/2020,13:25:37,434.78,nan,No,20.97,
94,28/11/2020,13:29:20,153.85,nan,No,20.97,
95,28/11/2020,13:29:20,166.67,nan,No,20.97,
96,28/11/2020,13:29:20,161.29,nan,No,20.97,
97,28/11/2020,13:29:21,166.67,nan,No,20.97,
98,28/11/2020,13:29:21,163.93,nan,No,20.97,
99,28/11/2020,13:29:21,158.73,nan,No,20.97,
