,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,28/11/2020,15:49:1,666.67,nan,No,20.97,
1,28/11/2020,15:49:1,714.29,nan,No,20.97,
2,28/11/2020,15:49:2,666.67,22.00,36.95,No,20.97
3,28/11/2020,15:49:2,833.33,23.00,36.95,No,20.97
4,28/11/2020,15:49:2,714.29,nan,No,20.97,
5,28/11/2020,15:49:2,833.33,nan,No,20.97,
6,28/11/2020,15:49:2,714.29,nan,No,20.97,
7,28/11/2020,15:49:3,714.29,nan,No,20.97,
8,28/11/2020,15:49:3,666.67,nan,No,20.97,
9,28/11/2020,15:49:3,625.00,nan,No,20.97,
10,28/11/2020,15:49:3,526.32,22.00,36.95,No,20.97
11,28/11/2020,15:49:4,500.00,nan,No,20.97,
12,28/11/2020,15:49:4,500.00,nan,No,20.97,
13,28/11/2020,15:49:4,555.56,nan,No,20.97,
14,28/11/2020,15:49:4,476.19,nan,No,20.97,
15,28/11/2020,15:49:4,416.67,nan,No,20.97,
16,28/11/2020,15:49:5,400.00,nan,No,20.97,
17,28/11/2020,15:49:22,370.37,nan,No,20.97,
18,28/11/2020,15:49:22,333.33,nan,No,20.97,
19,28/11/2020,15:49:22,434.78,23.00,36.95,No,20.97
20,28/11/2020,15:49:22,322.58,nan,No,20.97,
21,28/11/2020,15:49:22,434.78,23.00,36.95,No,20.97
22,28/11/2020,15:49:23,416.67,nan,No,20.97,
23,28/11/2020,15:49:23,555.56,23.00,36.95,No,20.97
24,28/11/2020,15:49:25,666.67,nan,No,20.97,
25,28/11/2020,15:51:50,555.56,nan,No,20.97,
26,28/11/2020,15:51:51,434.78,nan,No,20.97,
27,28/11/2020,15:51:51,434.78,nan,No,20.97,
28,28/11/2020,15:51:51,434.78,nan,No,20.97,
29,28/11/2020,15:51:52,357.14,nan,No,20.97,
30,28/11/2020,15:56:20,769.23,nan,No,20.97,
31,28/11/2020,15:58:2,476.19,No,20.97,,
32,28/11/2020,15:58:2,454.55,nan,No,20.97,
33,28/11/2020,15:58:3,555.56,nan,No,20.97,
34,28/11/2020,15:58:3,714.29,nan,No,20.97,
35,28/11/2020,15:58:4,769.23,nan,No,20.97,
36,28/11/2020,15:58:7,434.78,24.00,36.95,No,20.97
37,28/11/2020,15:58:12,476.19,nan,No,20.97,
38,28/11/2020,15:58:12,555.56,22.00,36.95,No,20.97
39,28/11/2020,15:58:15,555.56,No,20.97,,
40,28/11/2020,15:58:15,500.00,No,20.97,,
41,28/11/2020,15:58:16,454.55,No,20.97,,
42,28/11/2020,15:58:17,476.19,No,20.97,,
43,28/11/2020,15:58:17,454.55,No,20.97,,
44,28/11/2020,15:58:19,400.00,No,20.97,,
45,28/11/2020,15:58:20,454.55,No,20.97,,
46,28/11/2020,15:58:21,400.00,No,20.97,,
47,28/11/2020,15:58:23,625.00,nan,No,20.97,
48,28/11/2020,15:58:53,833.33,nan,No,20.97,
49,28/11/2020,15:58:54,833.33,No,20.97,,
50,28/11/2020,15:58:55,666.67,No,20.97,,
51,28/11/2020,15:58:55,714.29,nan,No,20.97,
52,28/11/2020,15:58:55,769.23,nan,No,20.97,
53,28/11/2020,15:58:56,714.29,nan,No,20.97,
