,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,28/11/2020,13:33:17,294.12,23.00,36.95,No,20.97
1,28/11/2020,13:33:17,294.12,23.00,36.95,No,20.97
2,28/11/2020,13:33:18,285.71,22.06,36.71,No,20.97
3,28/11/2020,13:33:18,270.27,nan,No,20.97,
4,28/11/2020,13:33:18,263.16,nan,No,20.97,
5,28/11/2020,13:33:18,232.56,nan,No,20.97,
6,28/11/2020,13:33:19,208.33,nan,No,20.97,
7,28/11/2020,13:33:19,147.06,No,20.97,,
8,28/11/2020,13:34:20,526.32,nan,No,20.97,
9,28/11/2020,13:36:26,769.23,nan,No,20.97,
10,28/11/2020,13:37:19,200.00,No,20.97,,
11,28/11/2020,13:37:41,500.00,22.00,36.95,No,20.97
12,28/11/2020,13:37:41,476.19,22.00,36.95,No,20.97
13,28/11/2020,13:42:19,769.23,No,20.97,,
14,28/11/2020,13:42:23,714.29,No,20.97,,
15,28/11/2020,13:43:9,714.29,nan,No,20.97,
16,28/11/2020,13:43:10,526.32,22.00,36.95,No,20.97
17,28/11/2020,13:43:11,454.55,nan,No,20.97,
18,28/11/2020,13:43:11,434.78,nan,No,20.97,
19,28/11/2020,13:43:11,434.78,nan,No,20.97,
20,28/11/2020,13:43:11,416.67,nan,No,20.97,
21,28/11/2020,13:43:12,370.37,nan,No,20.97,
22,28/11/2020,13:43:12,263.16,22.00,36.95,No,20.97
23,28/11/2020,13:43:20,303.03,No,20.97,,
24,28/11/2020,13:43:21,384.62,nan,No,20.97,
25,28/11/2020,13:43:21,370.37,No,20.97,,
26,28/11/2020,13:43:21,416.67,nan,No,20.97,
27,28/11/2020,13:43:21,434.78,nan,No,20.97,
28,28/11/2020,13:43:22,416.67,nan,No,20.97,
29,28/11/2020,13:43:22,416.67,nan,No,20.97,
30,28/11/2020,13:43:22,416.67,nan,No,20.97,
31,28/11/2020,13:43:22,454.55,nan,No,20.97,
32,28/11/2020,13:43:22,476.19,nan,No,20.97,
33,28/11/2020,13:43:23,434.78,nan,No,20.97,
34,28/11/2020,13:43:23,526.32,nan,No,20.97,
35,28/11/2020,13:43:23,526.32,nan,No,20.97,
36,28/11/2020,13:43:23,476.19,nan,No,20.97,
37,28/11/2020,13:43:23,500.00,nan,No,20.97,
38,28/11/2020,13:43:24,500.00,nan,No,20.97,
39,28/11/2020,13:43:24,476.19,nan,No,20.97,
40,28/11/2020,13:43:24,500.00,nan,No,20.97,
41,28/11/2020,13:43:24,555.56,nan,No,20.97,
42,28/11/2020,13:43:25,555.56,nan,No,20.97,
43,28/11/2020,13:43:29,769.23,nan,No,20.97,
44,28/11/2020,13:44:32,526.32,nan,No,20.97,
45,28/11/2020,13:45:27,303.03,No,20.97,,
46,28/11/2020,13:45:27,250.00,No,20.97,,
47,28/11/2020,13:46:45,500.00,No,20.97,,
48,28/11/2020,13:48:26,833.33,22.00,36.95,No,20.97
49,28/11/2020,13:48:26,666.67,22.00,36.95,No,20.97
50,28/11/2020,13:48:26,769.23,nan,No,20.97,
51,28/11/2020,13:48:27,714.29,nan,No,20.97,
52,28/11/2020,13:48:28,625.00,nan,No,20.97,
53,28/11/2020,13:48:28,714.29,22.00,36.95,No,20.97
54,28/11/2020,13:48:29,625.00,22.00,36.95,No,20.97
55,28/11/2020,13:48:29,588.24,nan,No,20.97,
56,28/11/2020,13:48:29,625.00,nan,No,20.97,
57,28/11/2020,13:48:30,476.19,No,20.97,,
58,28/11/2020,13:48:31,416.67,No,20.97,,
59,28/11/2020,13:50:49,714.29,nan,No,20.97,
60,28/11/2020,13:50:50,666.67,nan,No,20.97,
61,28/11/2020,13:50:51,500.00,nan,No,20.97,
62,28/11/2020,13:50:51,416.67,nan,No,20.97,
63,28/11/2020,13:50:51,400.00,22.00,36.95,No,20.97
64,28/11/2020,13:51:1,625.00,No,20.97,,
65,28/11/2020,13:53:31,625.00,nan,No,20.97,
66,28/11/2020,13:53:31,625.00,nan,No,20.97,
67,28/11/2020,13:53:32,588.24,nan,No,20.97,
68,28/11/2020,13:53:34,833.33,nan,No,20.97,
69,28/11/2020,13:54:30,500.00,nan,No,20.97,
70,28/11/2020,13:54:32,500.00,22.00,36.95,No,20.97
71,28/11/2020,13:54:32,500.00,22.00,36.95,No,20.97
72,28/11/2020,13:54:32,500.00,22.00,36.95,No,20.97
73,28/11/2020,13:54:33,526.32,nan,No,20.97,
74,28/11/2020,13:56:38,384.62,23.00,36.95,No,20.97
75,28/11/2020,13:57:5,833.33,nan,No,20.97,
76,28/11/2020,13:58:57,500.00,nan,No,20.97,
77,28/11/2020,13:58:57,500.00,nan,No,20.97,
78,28/11/2020,13:58:58,434.78,nan,No,20.97,
79,28/11/2020,13:58:58,370.37,nan,No,20.97,
80,28/11/2020,13:59:1,666.67,22.00,36.95,No,20.97
81,28/11/2020,13:59:2,526.32,22.00,36.95,No,20.97
82,28/11/2020,13:59:2,588.24,22.00,36.95,No,20.97
83,28/11/2020,13:59:2,588.24,22.00,36.95,No,20.97
84,28/11/2020,13:59:2,526.32,22.00,36.95,No,20.97
85,28/11/2020,13:59:3,526.32,22.00,36.95,No,20.97
86,28/11/2020,13:59:3,476.19,22.00,36.95,No,20.97
87,28/11/2020,13:59:3,476.19,22.00,36.95,No,20.97
88,28/11/2020,13:59:3,476.19,22.00,36.95,No,20.97
89,28/11/2020,13:59:4,434.78,22.00,36.95,No,20.97
90,28/11/2020,13:59:4,400.00,22.00,36.95,No,20.97
91,28/11/2020,13:59:4,384.62,22.00,36.95,No,20.97
92,28/11/2020,13:59:4,370.37,22.00,36.95,No,20.97
93,28/11/2020,13:59:5,357.14,22.00,36.95,No,20.97
94,28/11/2020,13:59:5,285.71,nan,No,20.97,
95,28/11/2020,13:59:43,204.08,No,20.97,,
96,28/11/2020,13:59:44,434.78,nan,No,20.97,
97,28/11/2020,13:59:44,434.78,nan,No,20.97,
98,28/11/2020,13:59:44,400.00,nan,No,20.97,
99,28/11/2020,13:59:47,434.78,24.01,36.96,No,20.97
