,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,28/11/2020,17:3:36,333.33,22.00,36.95,No,20.97
1,28/11/2020,17:3:36,476.19,nan,No,20.97,
2,28/11/2020,17:3:36,344.83,22.00,36.95,No,20.97
3,28/11/2020,17:3:36,476.19,nan,No,20.97,
4,28/11/2020,17:3:37,357.14,22.00,36.95,No,20.97
5,28/11/2020,17:3:37,454.55,nan,No,20.97,
6,28/11/2020,17:3:37,500.00,nan,No,20.97,
7,28/11/2020,17:3:37,344.83,22.00,36.95,No,20.97
8,28/11/2020,17:3:37,322.58,22.00,36.95,No,20.97
9,28/11/2020,17:3:37,416.67,nan,No,20.97,
10,28/11/2020,17:3:37,344.83,22.00,36.95,No,20.97
11,28/11/2020,17:3:38,333.33,22.00,36.95,No,20.97
12,28/11/2020,17:3:38,454.55,nan,No,20.97,
13,28/11/2020,17:3:38,312.50,22.00,36.95,No,20.97
14,28/11/2020,17:3:38,322.58,22.00,36.95,No,20.97
15,28/11/2020,17:3:38,416.67,nan,No,20.97,
16,28/11/2020,17:3:39,322.58,22.00,36.95,No,20.97
17,28/11/2020,17:3:39,357.14,22.00,36.95,No,20.97
18,28/11/2020,17:3:39,357.14,22.00,36.95,No,20.97
19,28/11/2020,17:3:40,312.50,22.00,36.95,No,20.97
20,28/11/2020,17:3:40,333.33,22.00,36.95,No,20.97
21,28/11/2020,17:3:40,416.67,nan,No,20.97,
22,28/11/2020,17:3:40,344.83,22.00,36.95,No,20.97
23,28/11/2020,17:3:41,476.19,22.00,36.95,No,20.97
24,28/11/2020,17:3:41,357.14,22.00,36.95,No,20.97
25,28/11/2020,17:3:41,322.58,22.00,36.95,No,20.97
26,28/11/2020,17:3:41,526.32,22.00,36.95,No,20.97
27,28/11/2020,17:3:42,357.14,22.00,36.95,No,20.97
28,28/11/2020,17:3:42,344.83,22.00,36.95,No,20.97
29,28/11/2020,17:3:42,333.33,22.00,36.95,No,20.97
30,28/11/2020,17:3:42,312.50,22.00,36.95,No,20.97
31,28/11/2020,17:3:43,370.37,22.00,36.95,No,20.97
32,28/11/2020,17:3:43,322.58,22.00,36.95,No,20.97
33,28/11/2020,17:3:44,270.27,22.00,36.95,No,20.97
