,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,28/11/2020,11:21:2,416.67,22.00,36.95,No,20.97
1,28/11/2020,11:21:3,526.32,nan,No,20.97,
2,28/11/2020,11:21:7,769.23,nan,No,20.97,
3,28/11/2020,11:21:17,625.00,nan,No,20.97,
4,28/11/2020,11:21:17,769.23,nan,No,20.97,
5,28/11/2020,11:21:19,625.00,nan,No,20.97,
6,28/11/2020,11:22:7,476.19,nan,No,20.97,
7,28/11/2020,11:24:32,384.62,nan,No,20.97,
8,28/11/2020,11:24:32,400.00,nan,No,20.97,
9,28/11/2020,11:24:33,384.62,nan,No,20.97,
10,28/11/2020,11:24:34,454.55,nan,No,20.97,
11,28/11/2020,11:24:40,454.55,nan,No,20.97,
12,28/11/2020,11:24:40,454.55,nan,No,20.97,
13,28/11/2020,11:24:40,454.55,nan,No,20.97,
14,28/11/2020,11:24:42,526.32,nan,No,20.97,
15,28/11/2020,11:24:54,454.55,nan,No,20.97,
16,28/11/2020,11:24:54,454.55,nan,No,20.97,
17,28/11/2020,11:24:54,454.55,nan,No,20.97,
18,28/11/2020,11:24:55,454.55,nan,No,20.97,
19,28/11/2020,11:24:55,454.55,nan,No,20.97,
20,28/11/2020,11:25:3,434.78,nan,No,20.97,
21,28/11/2020,11:25:3,416.67,nan,No,20.97,
22,28/11/2020,11:25:4,400.00,nan,No,20.97,
23,28/11/2020,11:27:6,370.37,No,20.97,,
24,28/11/2020,11:27:6,384.62,No,20.97,,
25,28/11/2020,11:27:6,416.67,No,20.97,,
26,28/11/2020,11:27:7,416.67,nan,No,20.97,
27,28/11/2020,11:27:7,454.55,nan,No,20.97,
28,28/11/2020,11:27:7,454.55,nan,No,20.97,
29,28/11/2020,11:27:7,454.55,nan,No,20.97,
30,28/11/2020,11:27:8,400.00,22.00,36.95,No,20.97
31,28/11/2020,11:27:8,384.62,23.00,36.95,No,20.97
32,28/11/2020,11:27:8,370.37,23.00,36.95,No,20.97
33,28/11/2020,11:27:9,344.83,nan,No,20.97,
34,28/11/2020,11:27:9,370.37,nan,No,20.97,
35,28/11/2020,11:28:34,555.56,nan,No,20.97,
36,28/11/2020,11:28:34,625.00,nan,No,20.97,
37,28/11/2020,11:28:34,588.24,nan,No,20.97,
38,28/11/2020,11:28:35,588.24,nan,No,20.97,
39,28/11/2020,11:28:35,625.00,nan,No,20.97,
40,28/11/2020,11:34:29,833.33,nan,No,20.97,
41,28/11/2020,11:34:36,500.00,nan,No,20.97,
42,28/11/2020,11:34:38,714.29,nan,No,20.97,
43,28/11/2020,11:34:38,714.29,22.00,36.95,No,20.97
44,28/11/2020,11:34:42,666.67,nan,No,20.97,
45,28/11/2020,11:34:44,625.00,nan,No,20.97,
46,28/11/2020,11:34:50,666.67,nan,No,20.97,
