,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,28/11/2020,10:24:0,208.33,No,20.97,,
1,28/11/2020,10:24:0,227.27,No,20.97,,
2,28/11/2020,10:24:0,238.10,No,20.97,,
3,28/11/2020,10:24:1,217.39,No,20.97,,
4,28/11/2020,10:24:1,769.23,nan,No,20.97,
5,28/11/2020,10:24:2,666.67,nan,No,20.97,
6,28/11/2020,10:24:2,714.29,nan,No,20.97,
7,28/11/2020,10:24:3,666.67,nan,No,20.97,
8,28/11/2020,10:24:5,500.00,nan,No,20.97,
9,28/11/2020,10:24:6,476.19,22.00,36.95,No,20.97
10,28/11/2020,10:24:6,714.29,nan,No,20.97,
11,28/11/2020,10:24:7,555.56,nan,No,20.97,
12,28/11/2020,10:24:7,625.00,nan,No,20.97,
13,28/11/2020,10:24:7,625.00,nan,No,20.97,
14,28/11/2020,10:24:7,666.67,nan,No,20.97,
15,28/11/2020,10:24:8,666.67,nan,No,20.97,
16,28/11/2020,10:24:8,500.00,22.00,36.95,No,20.97
17,28/11/2020,10:24:9,500.00,22.00,36.95,No,20.97
18,28/11/2020,10:24:9,500.00,22.00,36.95,No,20.97
19,28/11/2020,10:24:9,500.00,22.00,36.95,No,20.97
20,28/11/2020,10:24:13,666.67,nan,No,20.97,
21,28/11/2020,10:24:19,476.19,22.00,36.95,No,20.97
22,28/11/2020,10:24:19,526.32,22.00,36.95,No,20.97
23,28/11/2020,10:24:19,714.29,nan,No,20.97,
24,28/11/2020,10:24:27,416.67,No,20.97,,
25,28/11/2020,10:24:33,833.33,nan,No,20.97,
26,28/11/2020,10:24:34,833.33,nan,No,20.97,
27,28/11/2020,10:24:35,666.67,nan,No,20.97,
28,28/11/2020,10:24:40,666.67,No,20.97,,
29,28/11/2020,10:24:41,714.29,nan,No,20.97,
30,28/11/2020,10:24:41,588.24,No,20.97,,
31,28/11/2020,10:24:43,769.23,nan,No,20.97,
32,28/11/2020,10:24:43,769.23,nan,No,20.97,
33,28/11/2020,10:24:44,833.33,nan,No,20.97,
34,28/11/2020,10:24:44,666.67,No,20.97,,
35,28/11/2020,10:24:44,833.33,nan,No,20.97,
36,28/11/2020,10:24:44,625.00,No,20.97,,
37,28/11/2020,10:24:45,666.67,No,20.97,,
38,28/11/2020,10:24:46,666.67,No,20.97,,
39,28/11/2020,10:24:46,714.29,No,20.97,,
40,28/11/2020,10:24:46,666.67,No,20.97,,
41,28/11/2020,10:24:46,833.33,No,20.97,,
42,28/11/2020,10:24:48,714.29,nan,No,20.97,
43,28/11/2020,10:24:49,666.67,nan,No,20.97,
44,28/11/2020,10:24:50,714.29,nan,No,20.97,
45,28/11/2020,10:24:50,769.23,nan,No,20.97,
46,28/11/2020,10:24:50,714.29,nan,No,20.97,
47,28/11/2020,10:24:50,769.23,nan,No,20.97,
48,28/11/2020,10:24:50,769.23,nan,No,20.97,
49,28/11/2020,10:24:50,769.23,nan,No,20.97,
50,28/11/2020,10:24:51,714.29,nan,No,20.97,
51,28/11/2020,10:24:51,666.67,nan,No,20.97,
52,28/11/2020,10:24:52,666.67,nan,No,20.97,
53,28/11/2020,10:24:52,714.29,nan,No,20.97,
54,28/11/2020,10:24:52,666.67,nan,No,20.97,
55,28/11/2020,10:24:52,500.00,nan,No,20.97,
56,28/11/2020,10:24:52,714.29,nan,No,20.97,
57,28/11/2020,10:24:52,714.29,nan,No,20.97,
58,28/11/2020,10:24:53,666.67,nan,No,20.97,
59,28/11/2020,10:24:53,714.29,nan,No,20.97,
60,28/11/2020,10:24:54,769.23,nan,No,20.97,
61,28/11/2020,10:24:54,454.55,nan,No,20.97,
62,28/11/2020,10:24:54,714.29,nan,No,20.97,
63,28/11/2020,10:24:56,666.67,nan,No,20.97,
64,28/11/2020,10:24:56,666.67,nan,No,20.97,
65,28/11/2020,10:24:57,714.29,nan,No,20.97,
66,28/11/2020,10:24:57,714.29,nan,No,20.97,
67,28/11/2020,10:24:57,714.29,nan,No,20.97,
68,28/11/2020,10:24:58,769.23,nan,No,20.97,
69,28/11/2020,10:24:58,714.29,nan,No,20.97,
70,28/11/2020,10:24:58,714.29,nan,No,20.97,
71,28/11/2020,10:24:58,714.29,nan,No,20.97,
72,28/11/2020,10:24:59,714.29,nan,No,20.97,
73,28/11/2020,10:24:59,666.67,nan,No,20.97,
74,28/11/2020,10:24:59,714.29,nan,No,20.97,
75,28/11/2020,10:24:59,769.23,nan,No,20.97,
76,28/11/2020,10:25:0,769.23,nan,No,20.97,
77,28/11/2020,10:25:0,714.29,nan,No,20.97,
78,28/11/2020,10:25:0,714.29,nan,No,20.97,
79,28/11/2020,10:25:0,769.23,nan,No,20.97,
80,28/11/2020,10:25:1,769.23,nan,No,20.97,
81,28/11/2020,10:25:1,714.29,nan,No,20.97,
82,28/11/2020,10:25:2,526.32,nan,No,20.97,
83,28/11/2020,10:25:5,666.67,nan,No,20.97,
84,28/11/2020,10:25:10,555.56,nan,No,20.97,
85,28/11/2020,10:25:10,588.24,nan,No,20.97,
86,28/11/2020,10:25:10,555.56,nan,No,20.97,
87,28/11/2020,10:25:11,714.29,nan,No,20.97,
88,28/11/2020,10:25:11,625.00,nan,No,20.97,
89,28/11/2020,10:25:11,769.23,nan,No,20.97,
90,28/11/2020,10:25:13,625.00,nan,No,20.97,
91,28/11/2020,10:25:19,588.24,22.00,36.95,No,20.97
