,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,12/6/2020,15:44:54,100.00,36.70,No,21.11
1,12/6/2020,15:44:54,99.01,36.96,No,21.10
2,12/6/2020,15:44:54,95.24,36.97,No,21.11
3,12/6/2020,15:44:54,90.09,36.40,No,21.12
4,12/6/2020,15:44:54,89.29,36.38,No,21.13
5,12/6/2020,15:44:54,88.50,36.38,No,21.15
6,12/6/2020,15:44:55,90.09,36.38,No,21.17
7,12/6/2020,15:44:55,84.03,36.99,No,21.20
8,12/6/2020,15:44:55,87.72,36.40,No,21.24
9,12/6/2020,15:44:55,89.29,36.40,No,21.27
10,12/6/2020,15:44:55,86.21,36.61,No,21.31
11,12/6/2020,15:44:56,87.72,36.39,No,21.34
12,12/6/2020,15:44:56,89.29,36.38,No,21.37
13,12/6/2020,15:44:56,89.29,36.39,No,21.39
14,12/6/2020,15:44:56,88.50,36.41,No,21.42
15,12/6/2020,15:44:56,88.50,36.38,No,21.45
16,12/6/2020,15:44:56,86.96,36.38,No,21.47
17,12/6/2020,15:44:57,86.96,36.38,No,21.49
18,12/6/2020,15:44:57,84.75,36.92,No,21.51
19,12/6/2020,15:44:57,88.50,36.40,No,21.54
20,12/6/2020,15:44:57,85.47,36.38,No,21.56
21,12/6/2020,15:44:57,82.64,36.92,No,21.57
22,12/6/2020,15:44:58,83.33,36.92,No,21.59
23,12/6/2020,15:44:58,81.97,36.94,No,21.61
24,12/6/2020,15:44:58,82.64,36.92,No,21.63
25,12/6/2020,15:44:58,81.30,36.92,No,21.65
26,12/6/2020,15:44:58,81.97,36.92,No,21.66
27,12/6/2020,15:44:58,81.97,36.92,No,21.67
28,12/6/2020,15:44:59,81.97,36.96,No,21.69
29,12/6/2020,15:44:59,81.97,36.92,No,21.70
30,12/6/2020,15:44:59,82.64,36.93,No,21.72
31,12/6/2020,15:44:59,82.64,36.95,No,21.75
32,12/6/2020,15:44:59,83.33,36.92,No,21.77
33,12/6/2020,15:45:0,87.72,36.38,No,21.80
