,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,13/6/2020,13:51:19,40.65,36.86,No,17.42
1,13/6/2020,13:51:49,38.02,36.91,No,17.33
2,13/6/2020,13:51:54,40.16,36.92,No,17.25
3,13/6/2020,13:52:11,40.65,36.90,No,17.25
4,13/6/2020,13:52:14,38.17,36.84,No,17.29
5,13/6/2020,13:52:34,40.00,36.86,No,17.24
6,13/6/2020,13:52:38,40.32,36.72,No,17.21
7,13/6/2020,13:52:40,40.49,36.90,No,17.20
8,13/6/2020,13:52:50,38.31,36.86,No,17.20
9,13/6/2020,13:52:56,37.59,36.87,No,17.23
10,13/6/2020,13:53:16,39.84,36.86,No,17.24
11,13/6/2020,13:53:20,39.68,36.87,No,17.25
12,13/6/2020,13:53:43,39.37,36.80,No,17.31
13,13/6/2020,13:53:48,39.68,36.87,No,17.29
14,13/6/2020,13:54:16,37.88,36.84,No,17.35
15,13/6/2020,13:54:23,38.91,36.85,No,17.34
16,13/6/2020,13:54:32,40.65,36.82,No,17.35
17,13/6/2020,13:56:25,37.74,36.77,No,17.39
18,13/6/2020,13:56:32,39.84,36.84,No,17.35
19,13/6/2020,13:56:54,41.32,36.98,No,17.32
20,13/6/2020,13:57:48,40.32,36.82,No,17.33
21,13/6/2020,13:58:35,40.82,36.78,No,17.38
22,13/6/2020,13:58:41,39.22,36.79,No,17.38
23,13/6/2020,13:58:50,40.00,36.78,No,17.37
24,13/6/2020,13:59:1,39.53,36.84,No,17.40
25,13/6/2020,13:59:7,40.00,36.95,No,17.38
26,13/6/2020,13:59:36,36.90,36.79,No,17.41
27,13/6/2020,13:59:38,38.91,36.76,No,17.41
28,13/6/2020,13:59:53,38.31,36.78,No,17.39
29,13/6/2020,13:59:53,39.22,36.87,No,17.39
30,13/6/2020,14:0:0,42.19,36.83,No,17.40
31,13/6/2020,14:0:10,39.68,36.95,No,17.43
32,13/6/2020,14:0:21,39.37,36.88,No,17.46
33,13/6/2020,14:0:25,37.59,36.87,No,17.45
34,13/6/2020,14:0:29,37.45,36.83,No,17.47
35,13/6/2020,14:1:14,40.49,36.76,No,17.45
36,13/6/2020,14:1:45,40.16,36.79,No,17.41
37,13/6/2020,14:1:57,40.98,36.74,No,17.37
38,13/6/2020,14:1:58,40.32,36.78,No,17.37
39,13/6/2020,14:3:4,39.84,36.76,No,17.41
40,13/6/2020,14:3:9,38.61,36.89,No,17.42
41,13/6/2020,14:3:37,41.49,36.83,No,17.44
42,13/6/2020,14:3:58,38.31,36.78,No,17.43
43,13/6/2020,14:4:11,39.37,36.85,No,17.43
44,13/6/2020,14:4:19,37.74,36.90,No,17.42
45,13/6/2020,14:4:43,40.32,36.71,No,17.45
46,13/6/2020,14:5:27,39.37,36.79,No,17.45
47,13/6/2020,14:5:40,40.98,36.87,No,17.44
48,13/6/2020,14:6:32,43.48,36.88,No,17.46
49,13/6/2020,14:6:35,38.46,36.80,No,17.46
50,13/6/2020,14:6:39,42.74,36.85,No,17.45
51,13/6/2020,14:6:47,41.15,36.88,No,17.50
52,13/6/2020,14:6:56,43.48,36.79,No,17.48
53,13/6/2020,14:7:21,40.16,36.80,No,17.47
54,13/6/2020,14:7:26,37.88,36.78,No,17.48
55,13/6/2020,14:7:29,39.53,36.80,No,17.48
56,13/6/2020,14:7:31,39.22,36.74,No,17.47
57,13/6/2020,14:7:38,37.04,36.80,No,17.45
58,13/6/2020,14:7:41,39.84,36.80,No,17.46
59,13/6/2020,14:7:45,38.02,36.81,No,17.47
60,13/6/2020,14:7:50,36.76,36.81,No,17.49
61,13/6/2020,14:7:57,39.84,36.93,No,17.49
62,13/6/2020,14:7:58,39.22,36.87,No,17.49
63,13/6/2020,14:8:0,38.46,36.77,No,17.49
64,13/6/2020,14:8:3,39.22,36.80,No,17.49
65,13/6/2020,14:8:11,39.22,36.93,No,17.50
66,13/6/2020,14:8:12,39.06,36.81,No,17.50
67,13/6/2020,14:8:15,38.76,36.80,No,17.51
68,13/6/2020,14:8:20,38.17,36.86,No,17.48
69,13/6/2020,14:8:22,42.02,36.76,No,17.48
70,13/6/2020,14:8:24,39.68,36.90,No,17.47
71,13/6/2020,14:8:27,39.22,36.82,No,17.49
72,13/6/2020,14:8:28,39.06,36.78,No,17.51
73,13/6/2020,14:8:29,39.68,36.71,No,17.51
74,13/6/2020,14:8:31,41.32,36.82,No,17.51
75,13/6/2020,14:8:32,40.16,36.93,No,17.52
76,13/6/2020,14:8:38,42.74,36.84,No,17.55
77,13/6/2020,14:8:39,41.15,36.87,No,17.55
78,13/6/2020,14:8:44,38.76,36.84,No,17.55
79,13/6/2020,14:8:48,38.46,36.76,No,17.55
80,13/6/2020,14:8:49,38.91,36.78,No,17.54
81,13/6/2020,14:8:50,38.91,36.81,No,17.53
82,13/6/2020,14:8:51,37.59,36.85,No,17.53
83,13/6/2020,14:8:58,40.00,36.76,No,17.52
84,13/6/2020,14:9:1,38.02,36.80,No,17.52
85,13/6/2020,14:9:2,39.84,36.81,No,17.52
86,13/6/2020,14:9:3,37.74,36.76,No,17.52
87,13/6/2020,14:9:4,38.17,36.90,No,17.52
88,13/6/2020,14:9:6,38.17,36.78,No,17.50
89,13/6/2020,14:9:6,39.53,36.77,No,17.50
90,13/6/2020,14:9:10,37.04,36.81,No,17.51
91,13/6/2020,14:9:15,37.74,36.77,No,17.50
92,13/6/2020,14:9:18,37.88,36.79,No,17.51
93,13/6/2020,14:9:20,38.61,36.82,No,17.53
94,13/6/2020,14:9:21,37.74,36.84,No,17.52
95,13/6/2020,14:9:22,38.61,36.80,No,17.52
96,13/6/2020,14:9:22,39.06,36.98,No,17.51
97,13/6/2020,14:9:23,38.61,36.91,No,17.52
98,13/6/2020,14:9:24,36.63,36.92,No,17.52
99,13/6/2020,14:9:27,38.76,36.85,No,17.51
