,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,13/6/2020,12:48:40,38.02,36.99,No,17.15
1,13/6/2020,12:48:40,41.32,36.97,No,17.15
2,13/6/2020,12:48:46,39.22,36.90,No,17.17
3,13/6/2020,12:48:59,39.84,36.74,No,17.18
4,13/6/2020,12:49:1,37.59,36.83,No,17.17
5,13/6/2020,12:49:5,39.22,36.88,No,17.20
6,13/6/2020,12:49:10,40.82,36.94,No,17.19
7,13/6/2020,12:49:11,40.32,36.93,No,17.19
8,13/6/2020,12:49:12,37.45,36.73,No,17.19
9,13/6/2020,12:49:27,36.10,36.74,No,17.15
10,13/6/2020,12:49:46,40.65,36.89,No,17.18
11,13/6/2020,12:50:9,42.02,36.88,No,17.27
12,13/6/2020,12:50:34,38.46,36.80,No,17.19
13,13/6/2020,12:50:37,39.06,36.75,No,17.18
14,13/6/2020,12:50:40,39.06,36.93,No,17.20
15,13/6/2020,12:50:42,36.63,36.76,No,17.20
16,13/6/2020,12:50:45,39.68,36.79,No,17.21
17,13/6/2020,12:51:16,38.76,36.91,No,17.30
18,13/6/2020,12:51:25,37.45,36.89,No,17.25
19,13/6/2020,12:51:28,39.37,36.81,No,17.25
20,13/6/2020,12:51:53,40.49,36.78,No,17.28
21,13/6/2020,12:52:3,38.02,36.98,No,17.29
22,13/6/2020,12:52:11,37.88,36.94,No,17.29
23,13/6/2020,12:52:14,39.06,36.96,No,17.29
24,13/6/2020,12:52:21,37.17,36.70,No,17.30
25,13/6/2020,12:52:39,40.32,36.89,No,17.24
26,13/6/2020,12:52:41,40.00,36.92,No,17.24
27,13/6/2020,12:53:26,37.17,36.78,No,17.23
28,13/6/2020,12:53:38,38.17,36.94,No,17.22
29,13/6/2020,12:54:3,38.02,36.87,No,17.27
30,13/6/2020,12:54:5,38.91,36.95,No,17.24
31,13/6/2020,12:54:17,40.32,36.71,No,17.25
32,13/6/2020,12:54:22,36.90,36.74,No,17.23
33,13/6/2020,12:54:32,36.90,36.93,No,17.20
34,13/6/2020,12:54:45,38.46,36.95,No,17.20
35,13/6/2020,12:54:53,38.31,36.88,No,17.18
36,13/6/2020,12:55:4,43.10,36.92,No,17.19
37,13/6/2020,12:55:12,39.37,36.85,No,17.20
38,13/6/2020,12:56:2,39.22,36.88,No,17.22
39,13/6/2020,12:56:13,42.19,36.90,No,17.15
40,13/6/2020,12:56:21,38.17,36.93,No,17.14
41,13/6/2020,12:56:25,37.31,36.97,No,17.17
42,13/6/2020,12:57:48,39.22,36.89,No,17.14
43,13/6/2020,12:59:27,37.88,36.98,No,17.12
44,13/6/2020,13:1:37,42.02,36.91,No,17.14
45,13/6/2020,13:3:48,37.88,36.97,No,17.16
46,13/6/2020,13:5:20,37.74,36.93,No,17.24
47,13/6/2020,13:5:22,38.02,36.99,No,17.24
48,13/6/2020,13:5:30,36.76,36.70,No,17.26
49,13/6/2020,13:6:13,37.17,36.98,No,17.30
50,13/6/2020,13:6:20,40.49,36.87,No,17.26
51,13/6/2020,13:7:40,40.16,36.90,No,17.23
52,13/6/2020,13:8:15,38.76,36.87,No,17.28
53,13/6/2020,13:8:45,38.91,36.88,No,17.21
54,13/6/2020,13:9:10,36.76,37.00,No,17.24
55,13/6/2020,13:9:37,38.61,36.93,No,17.24
56,13/6/2020,13:11:10,37.59,36.74,No,17.31
57,13/6/2020,13:11:11,37.74,36.79,No,17.31
58,13/6/2020,13:11:49,42.02,36.92,No,17.31
59,13/6/2020,13:13:10,38.91,36.88,No,17.32
60,13/6/2020,13:13:57,39.68,36.97,No,17.30
61,13/6/2020,13:14:56,42.19,36.85,No,17.36
62,13/6/2020,13:15:13,38.46,36.79,No,17.35
63,13/6/2020,13:15:19,37.59,36.89,No,17.35
64,13/6/2020,13:15:26,38.31,36.87,No,17.33
65,13/6/2020,13:15:31,37.31,36.86,No,17.33
66,13/6/2020,13:16:6,39.06,36.80,No,17.33
67,13/6/2020,13:16:6,39.06,36.87,No,17.33
68,13/6/2020,13:16:14,37.04,36.86,No,17.39
69,13/6/2020,13:16:28,38.76,36.80,No,17.37
70,13/6/2020,13:16:59,38.76,36.79,No,17.32
71,13/6/2020,13:17:2,38.46,36.94,No,17.31
72,13/6/2020,13:17:22,37.45,36.89,No,17.31
73,13/6/2020,13:17:37,38.31,36.82,No,17.31
74,13/6/2020,13:17:54,37.31,36.76,No,17.32
75,13/6/2020,13:18:28,40.82,36.76,No,17.35
76,13/6/2020,13:18:54,39.53,36.80,No,17.29
77,13/6/2020,13:19:53,38.31,36.82,No,17.28
78,13/6/2020,13:20:6,38.46,36.82,No,17.30
79,13/6/2020,13:20:57,39.37,36.79,No,17.25
80,13/6/2020,13:21:5,34.84,36.77,No,17.28
81,13/6/2020,13:22:0,39.06,36.78,No,17.28
82,13/6/2020,13:22:19,38.31,36.77,No,17.32
83,13/6/2020,13:25:25,39.84,36.81,No,17.23
84,13/6/2020,13:26:3,38.02,36.78,No,17.27
85,13/6/2020,13:26:13,41.49,36.80,No,17.31
86,13/6/2020,13:26:49,39.84,36.80,No,17.27
87,13/6/2020,13:30:27,39.84,36.78,No,17.33
88,13/6/2020,13:30:54,38.91,36.77,No,17.25
89,13/6/2020,13:33:59,40.00,36.79,No,17.14
90,13/6/2020,13:34:28,43.10,36.78,No,17.23
91,13/6/2020,13:35:54,40.49,36.84,No,17.14
92,13/6/2020,13:37:19,39.84,36.81,No,17.21
93,13/6/2020,13:45:56,38.17,36.78,No,17.32
94,13/6/2020,13:46:25,38.31,36.87,No,17.30
95,13/6/2020,13:46:36,39.22,36.89,No,17.23
96,13/6/2020,13:47:1,38.17,36.79,No,17.25
97,13/6/2020,13:47:23,39.53,36.89,No,17.25
98,13/6/2020,13:48:6,39.84,36.76,No,17.33
99,13/6/2020,13:51:16,36.63,36.87,No,17.43
