,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,12/6/2020,20:28:20,156.25,36.50,No,15.53
1,12/6/2020,20:30:13,129.87,36.95,No,15.48
2,12/6/2020,20:30:13,125.00,36.50,No,15.49
3,12/6/2020,20:30:33,161.29,36.71,No,15.48
4,12/6/2020,20:30:38,181.82,36.50,No,15.57
5,12/6/2020,20:30:38,204.08,36.95,No,15.57
6,12/6/2020,20:30:38,208.33,36.95,No,15.57
7,12/6/2020,20:30:39,212.77,36.80,No,15.57
8,12/6/2020,20:30:39,196.08,36.75,No,15.58
9,12/6/2020,20:30:39,200.00,36.95,No,15.59
10,12/6/2020,20:30:39,161.29,36.71,No,15.59
11,12/6/2020,20:30:40,112.36,36.95,No,15.61
12,12/6/2020,20:30:48,126.58,36.95,No,15.74
13,12/6/2020,20:30:48,113.64,36.95,No,15.74
14,12/6/2020,20:30:49,102.04,36.95,No,15.75
15,12/6/2020,20:30:49,102.04,36.24,No,15.77
16,12/6/2020,20:30:49,95.24,36.98,No,15.79
17,12/6/2020,20:30:49,91.74,36.43,No,15.81
18,12/6/2020,20:30:50,94.34,36.55,No,15.83
19,12/6/2020,20:30:50,90.91,36.38,No,15.84
20,12/6/2020,20:30:50,84.75,36.76,No,15.85
21,12/6/2020,20:30:59,107.53,36.95,No,15.74
22,13/6/2020,11:12:56,37.31,36.79,No,16.16
23,13/6/2020,11:14:52,36.76,36.78,No,16.19
24,13/6/2020,11:16:57,37.31,36.78,No,16.24
25,13/6/2020,11:17:28,36.90,36.81,No,16.20
26,13/6/2020,11:18:47,37.04,36.78,No,16.20
27,13/6/2020,11:18:50,36.76,36.80,No,16.20
28,13/6/2020,11:19:55,36.23,36.79,No,16.37
29,13/6/2020,11:20:2,36.90,36.77,No,16.37
30,13/6/2020,11:20:28,36.63,36.76,No,16.35
31,13/6/2020,11:20:43,38.02,36.76,No,16.38
32,13/6/2020,11:20:49,37.04,36.79,No,16.42
33,13/6/2020,11:20:58,35.84,36.77,No,16.39
34,13/6/2020,11:21:0,36.50,36.76,No,16.39
35,13/6/2020,11:21:12,35.71,36.78,No,16.41
36,13/6/2020,11:21:17,37.17,36.79,No,16.39
37,13/6/2020,11:21:38,36.23,36.77,No,16.34
38,13/6/2020,11:22:33,37.45,36.77,No,16.35
39,13/6/2020,11:23:1,38.61,36.76,No,16.42
40,13/6/2020,11:23:7,37.31,36.77,No,16.40
41,13/6/2020,11:23:8,36.90,36.76,No,16.40
42,13/6/2020,11:23:19,38.31,36.76,No,16.37
43,13/6/2020,11:24:1,36.90,36.77,No,16.34
44,13/6/2020,11:24:2,35.71,36.76,No,16.34
45,13/6/2020,11:24:6,38.46,36.76,No,16.33
46,13/6/2020,11:24:18,36.90,36.78,No,16.36
47,13/6/2020,11:24:22,38.61,36.76,No,16.35
48,13/6/2020,11:24:24,36.63,36.86,No,16.34
49,13/6/2020,11:24:31,37.31,36.99,No,16.32
50,13/6/2020,11:24:54,37.31,36.77,No,16.37
51,13/6/2020,11:24:59,35.09,36.77,No,16.42
52,13/6/2020,11:25:8,36.63,36.78,No,16.37
53,13/6/2020,11:25:23,39.37,36.79,No,16.36
54,13/6/2020,11:25:27,37.17,36.81,No,16.35
55,13/6/2020,11:25:34,37.45,36.81,No,16.35
56,13/6/2020,11:25:47,35.84,36.79,No,16.30
57,13/6/2020,11:25:49,37.31,36.78,No,16.32
58,13/6/2020,11:26:19,39.53,36.77,No,16.31
59,13/6/2020,11:26:29,35.59,36.78,No,16.32
60,13/6/2020,11:26:51,38.46,36.79,No,16.44
61,13/6/2020,11:26:52,37.74,36.89,No,16.45
62,13/6/2020,11:26:59,36.76,36.79,No,16.44
63,13/6/2020,11:27:31,36.23,36.79,No,16.43
64,13/6/2020,11:28:2,36.10,36.98,No,16.42
65,13/6/2020,11:28:22,36.50,36.82,No,16.38
66,13/6/2020,11:28:38,38.17,36.78,No,16.39
67,13/6/2020,11:28:42,40.32,36.78,No,16.39
68,13/6/2020,11:28:48,35.46,36.87,No,16.43
69,13/6/2020,11:28:52,40.16,36.77,No,16.46
70,13/6/2020,11:28:59,38.46,36.79,No,16.47
71,13/6/2020,11:29:10,39.68,36.90,No,16.45
72,13/6/2020,11:29:16,39.22,36.77,No,16.44
73,13/6/2020,11:29:32,38.17,36.92,No,16.39
74,13/6/2020,11:29:35,35.34,36.81,No,16.38
75,13/6/2020,11:29:56,37.04,36.76,No,16.40
76,13/6/2020,11:30:48,38.31,36.86,No,16.44
77,13/6/2020,11:30:57,36.36,36.88,No,16.44
78,13/6/2020,11:31:2,38.61,36.80,No,16.43
79,13/6/2020,11:31:4,36.50,36.94,No,16.41
80,13/6/2020,11:31:5,36.63,36.80,No,16.41
81,13/6/2020,11:31:29,36.63,36.84,No,16.33
82,13/6/2020,11:31:49,37.04,36.83,No,16.40
83,13/6/2020,11:31:57,36.63,36.78,No,16.39
84,13/6/2020,11:32:50,37.17,36.81,No,16.42
85,13/6/2020,11:32:58,38.61,36.78,No,16.40
86,13/6/2020,11:33:29,39.68,36.88,No,16.39
87,13/6/2020,11:33:36,35.97,36.89,No,16.38
88,13/6/2020,11:33:55,38.02,36.93,No,16.37
89,13/6/2020,11:33:58,37.59,36.77,No,16.38
90,13/6/2020,11:34:8,36.63,36.79,No,16.41
91,13/6/2020,11:34:10,37.74,36.80,No,16.42
92,13/6/2020,11:34:32,38.46,36.76,No,16.41
93,13/6/2020,11:34:41,35.71,36.78,No,16.48
94,13/6/2020,11:34:56,37.88,36.86,No,16.46
95,13/6/2020,11:35:24,37.45,36.77,No,16.40
96,13/6/2020,11:35:27,40.32,36.88,No,16.40
97,13/6/2020,11:35:29,39.53,36.84,No,16.40
98,13/6/2020,11:35:30,39.68,36.78,No,16.39
99,13/6/2020,11:35:36,37.31,36.81,No,16.43
