,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,12/6/2020,15:49:10,92.59,36.50,No,21.05
1,12/6/2020,15:49:10,93.46,36.38,No,21.11
2,12/6/2020,15:49:10,86.96,36.58,No,21.15
3,12/6/2020,15:49:10,89.29,36.40,No,21.18
4,12/6/2020,15:49:10,87.72,36.41,No,21.19
5,12/6/2020,15:49:11,85.47,36.45,No,21.20
6,12/6/2020,15:49:11,90.09,36.89,No,21.22
7,12/6/2020,15:49:11,90.91,36.39,No,21.25
8,12/6/2020,15:49:11,90.09,36.76,No,21.28
9,12/6/2020,15:49:11,88.50,36.77,No,21.30
10,12/6/2020,15:49:12,90.09,36.47,No,21.32
11,12/6/2020,15:49:12,85.47,36.38,No,21.33
12,12/6/2020,15:49:12,84.75,36.81,No,21.34
13,12/6/2020,15:49:13,91.74,36.47,No,21.35
14,12/6/2020,15:49:13,89.29,36.39,No,21.37
15,12/6/2020,15:49:13,86.96,36.42,No,21.39
16,12/6/2020,15:49:13,90.09,36.54,No,21.41
17,12/6/2020,15:49:13,88.50,36.41,No,21.42
18,12/6/2020,15:49:14,91.74,36.42,No,21.43
19,12/6/2020,15:49:14,87.72,36.56,No,21.43
20,12/6/2020,15:49:14,88.50,36.57,No,21.43
21,12/6/2020,15:49:14,90.09,36.43,No,21.43
22,12/6/2020,15:49:14,88.50,36.42,No,21.44
23,12/6/2020,15:49:15,87.72,36.38,No,21.46
24,12/6/2020,15:49:15,89.29,36.47,No,21.47
25,12/6/2020,15:49:15,87.72,36.51,No,21.49
26,12/6/2020,15:49:15,87.72,36.60,No,21.50
27,12/6/2020,15:49:16,84.03,36.34,No,21.54
28,12/6/2020,15:49:16,87.72,36.62,No,21.56
29,12/6/2020,15:49:16,86.21,36.49,No,21.58
30,12/6/2020,15:49:16,89.29,36.63,No,21.62
31,12/6/2020,15:49:17,86.96,36.53,No,21.64
32,12/6/2020,15:49:17,86.96,36.58,No,21.65
33,12/6/2020,15:49:18,87.72,36.45,No,21.70
34,12/6/2020,15:49:18,87.72,36.69,No,21.72
35,12/6/2020,15:49:18,91.74,36.39,No,21.74
36,12/6/2020,15:49:18,90.91,36.46,No,21.76
37,12/6/2020,15:49:18,89.29,36.38,No,21.78
38,12/6/2020,15:49:19,90.91,36.45,No,21.79
39,12/6/2020,15:49:19,86.96,36.60,No,21.75
40,12/6/2020,15:49:19,92.59,36.51,No,21.76
41,12/6/2020,15:49:20,93.46,36.61,No,21.78
42,12/6/2020,15:49:20,90.91,36.39,No,21.79
43,12/6/2020,15:49:20,94.34,36.40,No,21.79
44,12/6/2020,15:49:20,92.59,36.38,No,21.79
45,12/6/2020,15:49:20,92.59,36.50,No,21.78
46,12/6/2020,15:49:21,86.96,36.67,No,21.77
47,12/6/2020,15:49:21,91.74,36.83,No,21.78
48,12/6/2020,15:49:21,92.59,36.62,No,21.79
49,12/6/2020,15:49:21,94.34,36.54,No,21.80
50,12/6/2020,15:49:21,89.29,36.44,No,21.81
51,12/6/2020,15:49:22,91.74,36.47,No,21.81
52,12/6/2020,15:49:22,90.09,36.50,No,21.81
53,12/6/2020,15:49:22,87.72,36.43,No,21.80
54,12/6/2020,15:49:22,90.09,36.38,No,21.80
55,12/6/2020,15:49:23,88.50,36.67,No,21.80
56,12/6/2020,15:49:23,92.59,36.41,No,21.80
57,12/6/2020,15:49:23,92.59,36.68,No,21.81
58,12/6/2020,15:49:23,92.59,36.47,No,21.82
59,12/6/2020,15:49:23,93.46,36.40,No,21.81
60,12/6/2020,15:49:24,90.91,36.43,No,21.81
61,12/6/2020,15:49:24,90.91,36.42,No,21.81
62,12/6/2020,15:49:24,92.59,36.53,No,21.81
63,12/6/2020,15:49:25,90.91,36.78,No,21.81
64,12/6/2020,15:49:25,90.09,36.47,No,21.80
65,12/6/2020,15:49:25,92.59,36.77,No,21.79
66,12/6/2020,15:49:25,90.09,36.58,No,21.79
67,12/6/2020,15:49:25,90.91,36.44,No,21.79
68,12/6/2020,15:49:26,95.24,36.98,No,21.80
69,12/6/2020,15:49:26,91.74,36.39,No,21.80
70,12/6/2020,15:49:26,96.15,36.84,No,21.81
71,12/6/2020,15:49:26,95.24,36.76,No,21.82
72,12/6/2020,15:49:26,97.09,36.99,No,21.82
73,12/6/2020,15:49:27,95.24,36.84,No,21.81
74,12/6/2020,15:49:27,91.74,36.62,No,21.80
75,12/6/2020,15:49:27,95.24,36.71,No,21.80
76,12/6/2020,15:49:27,97.09,36.99,No,21.80
77,12/6/2020,15:49:27,94.34,36.40,No,21.80
78,12/6/2020,15:49:27,92.59,36.44,No,21.81
79,12/6/2020,15:49:28,93.46,36.40,No,21.82
80,12/6/2020,15:49:28,95.24,36.71,No,21.84
81,12/6/2020,15:49:28,92.59,36.38,No,21.85
82,12/6/2020,15:49:28,91.74,36.62,No,21.86
83,12/6/2020,15:49:28,91.74,36.67,No,21.85
84,12/6/2020,15:49:28,93.46,36.50,No,21.84
85,12/6/2020,15:49:29,96.15,36.95,No,21.84
86,12/6/2020,15:49:29,94.34,36.61,No,21.84
87,12/6/2020,15:49:29,92.59,36.50,No,21.85
88,12/6/2020,15:49:29,95.24,36.97,No,21.86
89,12/6/2020,15:49:29,95.24,36.97,No,21.88
90,12/6/2020,15:49:30,93.46,36.46,No,21.89
91,12/6/2020,15:49:30,94.34,36.39,No,21.90
92,12/6/2020,15:49:30,89.29,36.48,No,21.91
93,12/6/2020,15:49:30,91.74,36.42,No,21.90
94,12/6/2020,15:49:30,92.59,36.41,No,21.90
95,12/6/2020,15:49:30,90.09,36.41,No,21.89
96,12/6/2020,15:49:31,93.46,36.51,No,21.88
97,12/6/2020,15:49:31,92.59,36.58,No,21.89
98,12/6/2020,15:49:31,95.24,36.73,No,21.89
99,12/6/2020,15:49:31,93.46,36.52,No,21.91
