,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,11/12/2020,15:24:44,102.04,29.09,36.74,No,23.63
1,11/12/2020,15:24:45,104.17,30.01,36.96,No,23.62
2,11/12/2020,15:24:45,109.89,30.02,36.97,No,23.61
3,11/12/2020,15:24:46,113.64,31.00,36.95,No,23.61
4,11/12/2020,15:24:47,114.94,31.00,36.95,No,23.60
5,11/12/2020,15:24:47,107.53,31.00,36.95,No,23.59
6,11/12/2020,15:24:48,104.17,31.00,36.95,No,23.58
7,11/12/2020,15:24:48,108.70,31.00,36.95,No,23.57
8,11/12/2020,15:24:49,102.04,31.00,36.95,No,23.56
9,11/12/2020,15:24:49,101.01,31.00,36.95,No,23.54
10,11/12/2020,15:24:50,103.09,31.00,36.95,No,23.53
11,11/12/2020,15:24:50,107.53,31.00,36.95,No,23.51
12,11/12/2020,15:24:51,105.26,30.00,36.95,No,23.50
13,11/12/2020,15:24:52,107.53,30.00,36.95,No,23.48
14,11/12/2020,15:24:52,104.17,30.00,36.95,No,23.47
15,11/12/2020,15:24:53,108.70,30.00,36.95,No,23.46
16,11/12/2020,15:24:53,101.01,30.00,36.95,No,23.44
17,11/12/2020,15:24:54,119.05,30.00,36.95,No,23.43
18,11/12/2020,15:24:54,114.94,30.00,36.95,No,23.42
19,11/12/2020,15:24:55,96.15,29.11,36.76,No,23.41
20,11/12/2020,15:24:56,178.57,29.00,36.95,No,23.38
21,11/12/2020,15:26:54,96.15,nan,No,23.03,
22,11/12/2020,15:26:55,90.91,nan,No,23.03,
23,11/12/2020,15:26:57,79.37,nan,No,23.03,
24,11/12/2020,15:26:57,84.03,nan,No,23.03,
25,11/12/2020,15:26:58,77.52,nan,No,23.03,
26,11/12/2020,15:26:58,77.52,nan,No,23.03,
27,11/12/2020,15:26:59,74.07,nan,No,23.03,
28,11/12/2020,15:26:59,75.76,nan,No,23.03,
29,11/12/2020,15:26:59,72.99,nan,No,23.03,
30,11/12/2020,15:27:0,74.63,nan,No,23.03,
31,11/12/2020,15:27:1,90.91,nan,No,23.03,
32,11/12/2020,15:27:1,111.11,nan,No,23.03,
33,11/12/2020,15:27:2,90.91,nan,No,23.03,
34,11/12/2020,15:27:2,86.96,nan,No,23.03,
35,11/12/2020,15:27:2,79.37,nan,No,23.03,
36,11/12/2020,15:27:3,80.00,nan,No,23.03,
37,11/12/2020,15:27:3,85.47,nan,No,23.03,
38,11/12/2020,15:27:3,84.03,nan,No,23.03,
39,11/12/2020,15:27:4,85.47,nan,No,23.03,
40,11/12/2020,15:27:4,80.65,nan,No,23.03,
41,11/12/2020,15:27:5,83.33,nan,No,23.03,
42,11/12/2020,15:27:5,84.03,nan,No,23.03,
43,11/12/2020,15:27:5,80.65,nan,No,23.03,
44,11/12/2020,15:27:6,82.64,nan,No,23.03,
45,11/12/2020,15:27:6,90.09,nan,No,23.03,
46,11/12/2020,15:27:6,90.91,nan,No,23.03,
47,11/12/2020,15:27:7,85.47,nan,No,23.03,
48,11/12/2020,15:27:9,93.46,nan,No,23.03,
49,11/12/2020,15:27:12,119.05,nan,No,23.03,
50,11/12/2020,15:27:12,140.85,nan,No,23.03,
51,11/12/2020,15:27:12,88.50,nan,No,23.03,
52,11/12/2020,15:27:13,86.21,nan,No,23.03,
53,11/12/2020,15:27:13,86.96,nan,No,23.03,
54,11/12/2020,15:27:15,99.01,nan,No,23.03,
55,11/12/2020,15:27:15,108.70,nan,No,23.03,
56,11/12/2020,15:27:16,97.09,nan,No,23.03,
57,11/12/2020,15:27:16,104.17,nan,No,23.03,
58,11/12/2020,15:27:17,117.65,nan,No,23.03,
59,11/12/2020,15:27:17,111.11,nan,No,23.03,
60,11/12/2020,15:27:17,102.04,nan,No,23.03,
61,11/12/2020,15:27:18,106.38,nan,No,23.03,
62,11/12/2020,15:27:18,107.53,nan,No,23.03,
63,11/12/2020,15:27:19,112.36,nan,No,23.03,
64,11/12/2020,15:27:19,107.53,nan,No,23.03,
65,11/12/2020,15:27:19,109.89,nan,No,23.03,
66,11/12/2020,15:27:20,108.70,nan,No,23.03,
67,11/12/2020,15:27:20,108.70,nan,No,23.03,
68,11/12/2020,15:27:21,103.09,nan,No,23.03,
69,11/12/2020,15:27:21,100.00,nan,No,23.03,
70,11/12/2020,15:27:21,100.00,nan,No,23.03,
71,11/12/2020,15:27:22,105.26,nan,No,23.03,
72,11/12/2020,15:27:22,106.38,nan,No,23.03,
73,11/12/2020,15:27:22,108.70,nan,No,23.03,
74,11/12/2020,15:27:23,112.36,nan,No,23.03,
75,11/12/2020,15:27:23,112.36,nan,No,23.03,
76,11/12/2020,15:27:24,114.94,nan,No,23.03,
77,11/12/2020,15:27:24,111.11,nan,No,23.03,
78,11/12/2020,15:27:24,108.70,nan,No,23.03,
79,11/12/2020,15:27:25,113.64,nan,No,23.03,
80,11/12/2020,15:27:25,109.89,nan,No,23.03,
81,11/12/2020,15:27:26,117.65,nan,No,23.03,
82,11/12/2020,15:27:26,119.05,nan,No,23.03,
83,11/12/2020,15:27:26,109.89,nan,No,23.03,
84,11/12/2020,15:27:27,138.89,nan,No,23.03,
85,11/12/2020,15:27:28,144.93,nan,No,23.03,
86,11/12/2020,15:27:28,140.85,nan,No,23.03,
87,11/12/2020,15:27:28,129.87,nan,No,23.03,
88,11/12/2020,15:27:29,138.89,nan,No,23.03,
89,11/12/2020,15:27:29,156.25,nan,No,23.03,
90,11/12/2020,15:27:29,131.58,nan,No,23.03,
91,11/12/2020,15:27:30,142.86,nan,No,23.03,
92,11/12/2020,15:27:30,133.33,nan,No,23.03,
93,11/12/2020,15:27:31,131.58,nan,No,23.03,
94,11/12/2020,15:27:31,129.87,nan,No,23.03,
95,11/12/2020,15:27:31,129.87,nan,No,23.03,
96,11/12/2020,15:27:32,133.33,nan,No,23.03,
97,11/12/2020,15:27:32,129.87,nan,No,23.03,
98,11/12/2020,15:27:33,129.87,nan,No,23.03,
99,11/12/2020,15:27:33,133.33,nan,No,23.03,
