,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,13/7/2020,15:27:2,270.27,36.95,No,24.36
1,13/7/2020,15:27:2,322.58,36.95,No,24.36
2,13/7/2020,15:27:2,476.19,36.95,No,24.36
3,13/7/2020,15:27:2,285.71,36.95,No,24.36
4,13/7/2020,15:27:2,357.14,36.50,No,24.36
5,13/7/2020,15:27:2,416.67,36.50,No,24.36
6,13/7/2020,15:27:3,243.90,36.95,No,24.38
7,13/7/2020,15:27:4,238.10,36.95,No,24.40
8,13/7/2020,15:27:4,526.32,36.95,No,24.40
9,13/7/2020,15:27:4,357.14,36.35,No,24.40
10,13/7/2020,15:27:4,400.00,36.95,No,24.40
11,13/7/2020,15:27:4,434.78,36.50,No,24.40
12,13/7/2020,15:27:4,434.78,36.95,No,24.40
13,13/7/2020,15:27:4,294.12,36.95,No,24.40
14,13/7/2020,15:27:4,400.00,36.95,No,24.40
15,13/7/2020,15:27:5,357.14,36.95,No,24.41
16,13/7/2020,15:27:5,294.12,36.95,No,24.41
17,13/7/2020,15:27:5,250.00,36.95,No,24.41
18,13/7/2020,15:27:5,384.62,36.50,No,24.41
19,13/7/2020,15:27:6,303.03,36.50,No,24.41
20,13/7/2020,15:27:6,270.27,36.95,No,24.42
21,13/7/2020,15:27:6,243.90,36.50,No,24.43
22,13/7/2020,15:27:7,588.24,36.50,No,24.49
23,13/7/2020,15:27:8,476.19,36.50,No,24.49
24,13/7/2020,15:27:8,476.19,36.50,No,24.49
25,13/7/2020,15:27:9,476.19,36.50,No,24.48
26,13/7/2020,15:27:10,434.78,36.50,No,24.47
27,13/7/2020,15:27:15,357.14,36.50,No,24.35
28,13/7/2020,15:27:16,400.00,36.95,No,24.34
29,13/7/2020,15:27:21,416.67,36.95,No,24.17
30,13/7/2020,15:27:22,434.78,36.50,No,24.16
31,13/7/2020,15:27:25,370.37,36.50,No,24.13
32,13/7/2020,15:27:25,400.00,36.50,No,24.12
33,13/7/2020,15:27:28,357.14,36.50,No,24.11
34,13/7/2020,15:27:28,370.37,36.50,No,24.11
35,13/7/2020,15:27:30,200.00,36.50,No,24.11
36,13/7/2020,15:27:32,400.00,36.75,No,24.15
37,13/7/2020,15:27:32,370.37,36.50,No,24.16
38,13/7/2020,15:27:33,357.14,36.50,No,24.16
39,13/7/2020,15:27:33,357.14,36.50,No,24.17
40,13/7/2020,15:27:33,344.83,36.50,No,24.17
41,13/7/2020,15:27:35,344.83,36.50,No,24.19
42,13/7/2020,15:27:35,322.58,36.50,No,24.19
43,13/7/2020,15:27:35,322.58,36.50,No,24.19
44,13/7/2020,15:27:36,144.93,36.50,No,24.19
45,13/7/2020,15:27:36,322.58,36.50,No,24.20
46,13/7/2020,15:27:36,333.33,36.50,No,24.21
47,13/7/2020,15:27:37,312.50,36.50,No,24.21
48,13/7/2020,15:27:37,357.14,36.50,No,24.21
49,13/7/2020,15:27:37,370.37,36.50,No,24.21
50,13/7/2020,15:27:38,357.14,36.50,No,24.22
51,13/7/2020,15:27:38,357.14,36.50,No,24.22
52,13/7/2020,15:27:38,384.62,36.50,No,24.23
53,13/7/2020,15:27:38,370.37,36.50,No,24.23
54,13/7/2020,15:27:38,588.24,36.50,No,24.23
55,13/7/2020,15:27:39,370.37,36.50,No,24.24
56,13/7/2020,15:27:39,500.00,36.18,No,24.24
57,13/7/2020,15:27:39,222.22,36.95,No,24.24
58,13/7/2020,15:27:39,370.37,36.50,No,24.25
59,13/7/2020,15:27:39,555.56,36.50,No,24.25
60,13/7/2020,15:27:40,357.14,36.50,No,24.27
61,13/7/2020,15:27:40,555.56,36.50,No,24.27
62,13/7/2020,15:27:40,526.32,36.50,No,24.27
63,13/7/2020,15:27:40,500.00,36.50,No,24.28
64,13/7/2020,15:27:40,333.33,36.50,No,24.28
