,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,13/7/2020,15:31:35,303.03,36.95,No,24.08
1,13/7/2020,15:31:35,322.58,36.50,No,24.08
2,13/7/2020,15:31:35,357.14,36.50,No,24.08
3,13/7/2020,15:31:35,238.10,36.95,No,24.08
4,13/7/2020,15:31:35,322.58,36.50,No,24.08
5,13/7/2020,15:31:35,270.27,36.50,No,24.08
6,13/7/2020,15:31:35,370.37,36.50,No,24.08
7,13/7/2020,15:31:35,277.78,36.95,No,24.09
8,13/7/2020,15:31:35,322.58,36.50,No,24.09
9,13/7/2020,15:31:36,322.58,36.50,No,24.09
10,13/7/2020,15:31:36,227.27,36.50,No,24.09
11,13/7/2020,15:31:36,434.78,36.50,No,24.09
12,13/7/2020,15:31:36,454.55,36.50,No,24.11
13,13/7/2020,15:31:36,400.00,36.96,No,24.11
14,13/7/2020,15:31:36,500.00,36.02,No,24.11
15,13/7/2020,15:31:36,454.55,36.95,No,24.11
16,13/7/2020,15:31:36,476.19,36.95,No,24.13
17,13/7/2020,15:31:36,400.00,36.50,No,24.13
18,13/7/2020,15:31:37,270.27,36.50,No,24.14
19,13/7/2020,15:31:37,344.83,36.30,No,24.14
20,13/7/2020,15:31:37,227.27,36.50,No,24.14
21,13/7/2020,15:31:37,344.83,36.50,No,24.14
22,13/7/2020,15:31:37,344.83,36.50,No,24.16
23,13/7/2020,15:31:37,769.23,36.98,No,24.16
24,13/7/2020,15:31:38,625.00,36.39,No,24.19
25,13/7/2020,15:31:38,625.00,36.50,No,24.19
26,13/7/2020,15:31:39,588.24,36.55,No,24.19
27,13/7/2020,15:31:39,1000.00,36.95,No,24.19
28,13/7/2020,15:31:39,526.32,36.28,No,24.17
29,13/7/2020,15:31:39,476.19,36.95,No,24.17
30,13/7/2020,15:31:40,500.00,36.14,No,24.16
31,13/7/2020,15:31:40,434.78,36.50,No,24.14
32,13/7/2020,15:31:40,909.09,36.50,No,24.14
33,13/7/2020,15:31:40,454.55,36.50,No,24.14
34,13/7/2020,15:31:40,344.83,36.50,No,24.14
35,13/7/2020,15:31:41,370.37,36.50,No,24.14
36,13/7/2020,15:31:41,357.14,36.50,No,24.14
37,13/7/2020,15:31:41,333.33,36.50,No,24.14
38,13/7/2020,15:31:41,357.14,36.95,No,24.14
39,13/7/2020,15:31:41,384.62,36.50,No,24.14
40,13/7/2020,15:31:41,333.33,36.50,No,24.12
41,13/7/2020,15:31:41,384.62,36.50,No,24.12
42,13/7/2020,15:31:42,333.33,36.50,No,24.10
43,13/7/2020,15:31:42,454.55,36.50,No,24.11
44,13/7/2020,15:31:42,384.62,36.50,No,24.12
45,13/7/2020,15:31:43,400.00,36.50,No,24.11
46,13/7/2020,15:31:43,344.83,36.95,No,24.13
47,13/7/2020,15:31:44,322.58,36.50,No,24.14
48,13/7/2020,15:31:44,175.44,36.54,No,24.14
49,13/7/2020,15:31:44,333.33,36.50,No,24.14
50,13/7/2020,15:31:44,357.14,36.50,No,24.15
51,13/7/2020,15:31:45,384.62,36.50,No,24.15
52,13/7/2020,15:31:45,400.00,36.50,No,24.16
53,13/7/2020,15:31:45,384.62,36.50,No,24.16
54,13/7/2020,15:31:45,370.37,36.50,No,24.16
55,13/7/2020,15:31:46,322.58,36.50,No,24.16
56,13/7/2020,15:31:46,344.83,36.95,No,24.16
57,13/7/2020,15:31:46,370.37,36.50,No,24.16
58,13/7/2020,15:31:46,357.14,36.50,No,24.16
59,13/7/2020,15:31:46,333.33,36.50,No,24.16
60,13/7/2020,15:31:47,333.33,36.50,No,24.17
