,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,13/7/2020,18:19:26,243.90,36.95,No,25.79
1,13/7/2020,18:19:26,222.22,36.95,No,25.79
2,13/7/2020,18:19:26,227.27,36.50,No,25.79
3,13/7/2020,18:19:26,204.08,36.50,No,25.80
4,13/7/2020,18:19:27,192.31,36.50,No,25.80
5,13/7/2020,18:19:37,111.11,36.50,No,25.80
6,13/7/2020,18:19:37,113.64,36.50,No,25.80
7,13/7/2020,18:19:37,120.48,36.50,No,25.79
8,13/7/2020,18:19:38,120.48,36.50,No,25.79
9,13/7/2020,18:19:38,120.48,36.50,No,25.79
10,13/7/2020,18:19:38,123.46,36.50,No,25.78
11,13/7/2020,18:19:38,116.28,36.50,No,25.78
12,13/7/2020,18:19:39,114.94,36.50,No,25.78
13,13/7/2020,18:19:39,116.28,36.50,No,25.78
14,13/7/2020,18:19:39,114.94,36.50,No,25.77
15,13/7/2020,18:19:39,103.09,36.50,No,25.77
16,13/7/2020,18:19:40,108.70,36.50,No,25.77
17,13/7/2020,18:19:40,106.38,36.50,No,25.77
18,13/7/2020,18:19:40,116.28,36.50,No,25.76
19,13/7/2020,18:19:40,109.89,36.50,No,25.76
20,13/7/2020,18:19:40,116.28,36.50,No,25.76
21,13/7/2020,18:19:41,114.94,36.50,No,25.75
22,13/7/2020,18:19:41,119.05,36.50,No,25.75
23,13/7/2020,18:19:41,119.05,36.50,No,25.75
24,13/7/2020,18:19:42,121.95,36.50,No,25.75
25,13/7/2020,18:19:42,119.05,36.50,No,25.75
26,13/7/2020,18:19:42,121.95,36.50,No,25.74
27,13/7/2020,18:19:42,117.65,36.50,No,25.74
28,13/7/2020,18:19:43,111.11,36.50,No,25.74
29,13/7/2020,18:19:43,104.17,36.50,No,25.74
30,13/7/2020,18:19:43,101.01,36.50,No,25.74
31,13/7/2020,18:19:43,105.26,36.50,No,25.74
32,13/7/2020,18:19:44,103.09,36.50,No,25.74
33,13/7/2020,18:19:44,99.01,36.50,No,25.74
34,13/7/2020,18:19:44,101.01,36.50,No,25.74
35,13/7/2020,18:19:45,100.00,36.50,No,25.74
36,13/7/2020,18:19:45,104.17,36.50,No,25.74
37,13/7/2020,18:19:45,103.09,36.50,No,25.74
38,13/7/2020,18:19:45,104.17,36.50,No,25.75
39,13/7/2020,18:19:46,108.70,36.50,No,25.75
40,13/7/2020,18:19:46,109.89,36.50,No,25.75
41,13/7/2020,18:19:46,119.05,36.50,No,25.75
42,13/7/2020,18:19:46,117.65,36.50,No,25.75
43,13/7/2020,18:19:47,119.05,36.50,No,25.75
44,13/7/2020,18:19:47,116.28,36.50,No,25.75
45,13/7/2020,18:19:47,109.89,36.50,No,25.76
46,13/7/2020,18:19:47,108.70,36.50,No,25.76
47,13/7/2020,18:19:48,105.26,36.50,No,25.76
48,13/7/2020,18:19:48,106.38,36.50,No,25.76
49,13/7/2020,18:19:48,105.26,36.50,No,25.76
50,13/7/2020,18:19:49,109.89,36.50,No,25.76
51,13/7/2020,18:19:49,107.53,36.50,No,25.76
52,13/7/2020,18:19:49,105.26,36.50,No,25.76
53,13/7/2020,18:19:49,109.89,36.50,No,25.76
54,13/7/2020,18:19:50,108.70,36.50,No,25.76
55,13/7/2020,18:19:50,105.26,36.50,No,25.76
56,13/7/2020,18:19:50,123.46,36.50,No,25.76
57,13/7/2020,18:19:50,116.28,36.50,No,25.76
58,13/7/2020,18:19:51,111.11,36.50,No,25.76
59,13/7/2020,18:19:51,114.94,36.50,No,25.76
60,13/7/2020,18:19:51,113.64,36.50,No,25.76
61,13/7/2020,18:19:52,116.28,36.50,No,25.76
62,13/7/2020,18:19:52,123.46,36.50,No,25.76
63,13/7/2020,18:19:52,100.00,36.50,No,25.76
64,13/7/2020,18:19:52,119.05,36.50,No,25.76
65,13/7/2020,18:19:53,153.85,36.50,No,25.77
66,13/7/2020,18:19:54,138.89,36.50,No,25.77
67,13/7/2020,18:19:54,104.17,36.50,No,25.77
68,13/7/2020,18:19:54,113.64,36.50,No,25.77
69,13/7/2020,18:19:54,114.94,36.50,No,25.77
70,13/7/2020,18:19:55,112.36,36.50,No,25.76
71,13/7/2020,18:19:59,370.37,36.50,No,25.75
72,13/7/2020,18:19:59,400.00,36.50,No,25.75
