,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,13/7/2020,14:24:51,434.78,36.50,No,25.48
1,13/7/2020,14:24:53,1000.00,36.95,No,25.48
2,13/7/2020,14:24:56,909.09,36.50,No,25.21
3,13/7/2020,14:24:58,666.67,36.50,No,25.11
4,13/7/2020,14:24:58,666.67,36.95,No,25.09
5,13/7/2020,14:24:59,666.67,36.95,No,25.08
6,13/7/2020,14:24:59,555.56,36.19,No,25.07
7,13/7/2020,14:24:59,588.24,36.95,No,25.05
8,13/7/2020,14:24:59,526.32,36.95,No,25.04
9,13/7/2020,14:24:59,500.00,36.50,No,25.04
10,13/7/2020,14:25:0,526.32,36.95,No,25.03
11,13/7/2020,14:25:0,476.19,36.95,No,25.00
12,13/7/2020,14:25:1,454.55,36.95,No,24.99
13,13/7/2020,14:25:1,322.58,36.95,No,24.96
14,13/7/2020,14:25:2,322.58,36.50,No,24.93
15,13/7/2020,14:25:2,303.03,36.50,No,24.92
16,13/7/2020,14:25:2,256.41,36.50,No,24.91
17,13/7/2020,14:25:3,169.49,36.95,No,24.88
18,13/7/2020,14:25:4,163.93,36.95,No,24.87
19,13/7/2020,14:25:9,500.00,36.95,No,24.69
20,13/7/2020,14:25:9,500.00,36.95,No,24.68
21,13/7/2020,14:25:9,454.55,36.95,No,24.68
22,13/7/2020,14:25:10,434.78,36.43,No,24.69
23,13/7/2020,14:25:10,370.37,36.95,No,24.70
24,13/7/2020,14:25:11,384.62,36.95,No,24.70
25,13/7/2020,14:25:11,312.50,36.95,No,24.71
26,13/7/2020,14:25:12,294.12,36.49,No,24.72
27,13/7/2020,14:25:29,666.67,36.95,No,25.10
28,13/7/2020,14:25:29,526.32,36.95,No,25.11
29,13/7/2020,14:25:30,500.00,36.95,No,25.11
30,13/7/2020,14:25:30,526.32,36.95,No,25.12
31,13/7/2020,14:25:30,434.78,36.38,No,25.12
32,13/7/2020,14:25:31,322.58,36.95,No,25.13
33,13/7/2020,14:25:31,370.37,36.50,No,25.13
34,13/7/2020,14:25:32,312.50,36.50,No,25.14
35,13/7/2020,14:25:32,303.03,36.11,No,25.14
36,13/7/2020,14:25:32,322.58,36.50,No,25.15
37,13/7/2020,14:25:32,250.00,36.50,No,25.15
38,13/7/2020,14:25:32,333.33,36.50,No,25.16
39,13/7/2020,14:25:32,277.78,36.50,No,25.16
40,13/7/2020,14:25:33,294.12,36.50,No,25.16
41,13/7/2020,14:25:33,243.90,36.50,No,25.17
42,13/7/2020,14:25:33,243.90,36.50,No,25.17
43,13/7/2020,14:25:33,222.22,36.50,No,25.17
44,13/7/2020,14:25:34,217.39,36.50,No,25.18
45,13/7/2020,14:25:34,243.90,36.50,No,25.19
46,13/7/2020,14:25:34,227.27,36.50,No,25.19
47,13/7/2020,14:25:34,222.22,36.50,No,25.19
48,13/7/2020,14:25:35,217.39,36.50,No,25.20
49,13/7/2020,14:25:35,227.27,36.50,No,25.20
50,13/7/2020,14:25:35,227.27,36.50,No,25.21
51,13/7/2020,14:25:36,232.56,36.50,No,25.21
52,13/7/2020,14:25:36,208.33,36.50,No,25.21
53,13/7/2020,14:25:36,227.27,36.50,No,25.20
54,13/7/2020,14:25:36,212.77,36.50,No,25.20
55,13/7/2020,14:25:37,204.08,36.50,No,25.20
56,13/7/2020,14:25:37,250.00,36.95,No,25.20
57,13/7/2020,14:25:38,285.71,36.95,No,25.19
58,13/7/2020,14:25:39,238.10,36.95,No,25.20
59,13/7/2020,14:25:39,312.50,36.50,No,25.20
60,13/7/2020,14:25:39,222.22,36.50,No,25.20
61,13/7/2020,14:25:40,357.14,36.50,No,25.21
62,13/7/2020,14:25:41,370.37,36.50,No,25.22
63,13/7/2020,14:25:41,312.50,36.50,No,25.22
64,13/7/2020,14:25:42,322.58,36.50,No,25.22
65,13/7/2020,14:25:42,400.00,36.95,No,25.22
66,13/7/2020,14:25:42,333.33,36.50,No,25.22
67,13/7/2020,14:25:49,322.58,36.99,No,25.20
68,13/7/2020,14:25:50,303.03,36.95,No,25.20
69,13/7/2020,14:25:50,263.16,36.95,No,25.20
70,13/7/2020,14:25:50,232.56,36.50,No,25.20
71,13/7/2020,14:25:51,222.22,36.50,No,25.20
72,13/7/2020,14:26:6,714.29,36.95,No,25.04
73,13/7/2020,14:26:6,714.29,36.95,No,25.04
74,13/7/2020,14:26:10,200.00,36.95,No,25.06
75,13/7/2020,14:26:12,256.41,36.79,No,25.09
76,13/7/2020,14:26:12,294.12,36.95,No,25.08
77,13/7/2020,14:26:13,384.62,36.50,No,25.08
78,13/7/2020,14:26:13,294.12,36.95,No,25.07
79,13/7/2020,14:26:14,263.16,36.95,No,25.07
80,13/7/2020,14:26:15,185.19,36.95,No,25.05
81,13/7/2020,14:26:15,204.08,36.95,No,25.06
82,13/7/2020,14:26:16,250.00,36.95,No,25.06
83,13/7/2020,14:26:17,256.41,36.95,No,25.05
84,13/7/2020,14:26:17,270.27,36.95,No,25.05
85,13/7/2020,14:26:17,270.27,36.95,No,25.05
86,13/7/2020,14:26:18,270.27,36.01,No,25.05
87,13/7/2020,14:26:18,263.16,36.95,No,25.05
88,13/7/2020,14:26:18,256.41,36.95,No,25.05
89,13/7/2020,14:26:19,256.41,36.95,No,25.05
90,13/7/2020,14:26:19,263.16,36.99,No,25.05
91,13/7/2020,14:26:19,270.27,36.14,No,25.05
92,13/7/2020,14:26:20,270.27,37.00,No,25.03
93,13/7/2020,14:26:21,270.27,36.02,No,25.03
94,13/7/2020,14:26:21,270.27,36.99,No,25.03
95,13/7/2020,14:26:25,333.33,36.97,No,25.05
96,13/7/2020,14:26:34,232.56,36.50,No,25.07
97,13/7/2020,14:26:36,769.23,36.50,No,25.09
98,13/7/2020,14:26:37,833.33,36.50,No,25.09
99,13/7/2020,14:26:41,166.67,36.50,No,25.03
