,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,13/7/2020,14:52:4,555.56,36.95,No,24.55
1,13/7/2020,14:52:5,400.00,36.50,No,24.56
2,13/7/2020,14:52:5,384.62,36.95,No,24.57
3,13/7/2020,14:52:7,454.55,36.50,No,24.59
4,13/7/2020,14:52:7,476.19,36.50,No,24.60
5,13/7/2020,14:52:7,434.78,36.50,No,24.61
6,13/7/2020,14:52:8,476.19,36.50,No,24.63
7,13/7/2020,14:52:9,476.19,36.50,No,24.63
8,13/7/2020,14:52:9,454.55,36.50,No,24.63
9,13/7/2020,14:52:9,476.19,36.50,No,24.63
10,13/7/2020,14:52:10,555.56,36.50,No,24.63
11,13/7/2020,14:52:10,555.56,36.50,No,24.63
12,13/7/2020,14:52:10,588.24,36.50,No,24.62
13,13/7/2020,14:52:11,588.24,36.50,No,24.61
14,13/7/2020,14:52:11,555.56,36.50,No,24.61
15,13/7/2020,14:52:11,555.56,36.50,No,24.60
16,13/7/2020,14:52:12,588.24,36.50,No,24.60
17,13/7/2020,14:52:12,588.24,36.50,No,24.59
18,13/7/2020,14:52:12,555.56,36.50,No,24.59
19,13/7/2020,14:52:12,588.24,36.50,No,24.58
20,13/7/2020,14:52:13,434.78,36.00,No,24.58
21,13/7/2020,14:52:13,454.55,36.22,No,24.57
22,13/7/2020,14:52:17,434.78,36.50,No,24.58
23,13/7/2020,14:52:18,476.19,36.50,No,24.58
24,13/7/2020,14:52:18,434.78,36.50,No,24.58
25,13/7/2020,14:52:18,416.67,36.50,No,24.59
26,13/7/2020,14:52:18,416.67,36.50,No,24.60
27,13/7/2020,14:52:19,454.55,36.50,No,24.61
28,13/7/2020,14:52:19,476.19,36.50,No,24.62
29,13/7/2020,14:52:19,500.00,36.50,No,24.63
30,13/7/2020,14:52:19,588.24,36.50,No,24.63
31,13/7/2020,14:52:25,232.56,36.95,No,24.64
32,13/7/2020,14:52:25,454.55,36.50,No,24.64
33,13/7/2020,14:52:25,344.83,36.50,No,24.64
34,13/7/2020,14:52:25,204.08,36.95,No,24.64
35,13/7/2020,14:52:25,400.00,36.50,No,24.64
36,13/7/2020,14:52:25,333.33,36.50,No,24.64
37,13/7/2020,14:52:25,188.68,36.10,No,24.65
38,13/7/2020,14:52:25,344.83,36.50,No,24.65
39,13/7/2020,14:52:26,370.37,36.50,No,24.66
40,13/7/2020,14:52:26,416.67,36.50,No,24.66
41,13/7/2020,14:52:31,476.19,36.50,No,24.57
42,13/7/2020,14:52:31,625.00,36.50,No,24.57
