,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
44,13/7/2020,15:25:52,277.78,36.95,24.81,
45,13/7/2020,15:25:52,434.78,36.95,24.81,
46,13/7/2020,15:25:52,555.56,36.95,24.81,
47,13/7/2020,15:25:52,344.83,36.50,No,24.80
48,13/7/2020,15:25:53,357.14,36.50,No,24.78
49,13/7/2020,15:25:53,476.19,36.50,No,24.78
50,13/7/2020,15:25:53,357.14,36.50,No,24.78
51,13/7/2020,15:25:53,285.71,36.95,24.78,
52,13/7/2020,15:25:53,476.19,36.50,No,24.78
53,13/7/2020,15:25:53,357.14,36.50,No,24.77
54,13/7/2020,15:25:53,250.00,36.95,24.77,
55,13/7/2020,15:25:53,434.78,36.50,No,24.77
56,13/7/2020,15:25:53,357.14,36.50,No,24.76
57,13/7/2020,15:25:53,238.10,36.95,24.76,
58,13/7/2020,15:25:54,357.14,36.50,No,24.75
59,13/7/2020,15:25:54,555.56,36.50,No,24.75
60,13/7/2020,15:25:54,344.83,36.50,No,24.74
61,13/7/2020,15:25:54,476.19,36.95,24.74,
62,13/7/2020,15:25:54,333.33,36.50,No,24.73
63,13/7/2020,15:25:54,476.19,36.95,24.73,
64,13/7/2020,15:25:55,370.37,36.50,No,24.71
65,13/7/2020,15:25:55,625.00,36.95,Yes,24.70
66,13/7/2020,15:25:55,322.58,36.50,No,24.69
67,13/7/2020,15:25:56,344.83,36.50,No,24.68
68,13/7/2020,15:25:56,333.33,36.50,No,24.67
69,13/7/2020,15:25:56,333.33,36.50,No,24.67
70,13/7/2020,15:25:56,149.25,36.50,No,24.67
71,13/7/2020,15:25:56,344.83,36.50,No,24.66
72,13/7/2020,15:25:56,140.85,36.95,24.66,
73,13/7/2020,15:25:57,133.33,36.95,24.65,
74,13/7/2020,15:25:57,476.19,36.50,No,24.65
75,13/7/2020,15:25:57,400.00,36.95,24.65,
76,13/7/2020,15:25:57,163.93,36.50,No,24.65
77,13/7/2020,15:25:57,500.00,36.50,No,24.65
78,13/7/2020,15:25:57,333.33,36.50,No,24.66
79,13/7/2020,15:25:57,138.89,36.95,24.66,
80,13/7/2020,15:25:57,454.55,36.05,No,24.66
81,13/7/2020,15:25:58,344.83,36.50,No,24.66
82,13/7/2020,15:25:58,163.93,36.50,No,24.66
83,13/7/2020,15:25:58,344.83,36.50,No,24.67
84,13/7/2020,15:25:58,357.14,36.50,No,24.66
85,13/7/2020,15:25:58,147.06,36.50,No,24.66
86,13/7/2020,15:25:58,476.19,36.95,No,24.66
87,13/7/2020,15:25:59,344.83,36.50,No,24.66
88,13/7/2020,15:25:59,136.99,36.50,No,24.66
89,13/7/2020,15:25:59,1000.00,36.02,No,24.66
90,13/7/2020,15:25:59,333.33,36.50,No,24.66
91,13/7/2020,15:25:59,322.58,36.50,No,24.66
92,13/7/2020,15:25:59,416.67,36.50,No,24.65
93,13/7/2020,15:26:0,416.67,36.50,No,24.62
94,13/7/2020,15:26:1,322.58,36.50,No,24.60
95,13/7/2020,15:26:1,384.62,36.95,No,24.60
96,13/7/2020,15:26:1,384.62,36.95,No,24.60
97,13/7/2020,15:26:1,344.83,36.50,No,24.60
98,13/7/2020,15:26:1,416.67,36.95,No,24.60
99,13/7/2020,15:26:1,416.67,36.95,No,24.60
