,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,13/7/2020,12:18:9,312.50,36.95,No,25.53
1,13/7/2020,12:18:10,312.50,36.95,No,25.53
2,13/7/2020,12:18:10,312.50,36.95,No,25.53
3,13/7/2020,12:18:10,344.83,36.95,No,25.53
4,13/7/2020,12:18:11,370.37,36.50,No,25.53
5,13/7/2020,12:18:11,400.00,36.50,No,25.53
6,13/7/2020,12:18:11,400.00,36.50,No,25.53
7,13/7/2020,12:18:11,384.62,36.50,No,25.53
8,13/7/2020,12:18:12,434.78,36.50,No,25.53
9,13/7/2020,12:18:12,434.78,36.50,No,25.53
10,13/7/2020,12:18:12,416.67,36.50,No,25.53
11,13/7/2020,12:18:12,434.78,36.50,No,25.53
12,13/7/2020,12:18:13,476.19,36.50,No,25.53
13,13/7/2020,12:18:13,500.00,36.50,No,25.53
14,13/7/2020,12:18:13,526.32,36.95,No,25.53
15,13/7/2020,12:18:14,476.19,36.50,No,25.53
16,13/7/2020,12:18:14,588.24,36.50,No,25.53
17,13/7/2020,12:18:14,526.32,36.50,No,25.53
18,13/7/2020,12:18:14,588.24,36.50,No,25.53
19,13/7/2020,12:18:14,555.56,36.95,No,25.53
20,13/7/2020,12:18:15,555.56,36.95,No,25.53
21,13/7/2020,12:18:15,588.24,36.95,No,25.53
22,13/7/2020,12:18:15,555.56,36.95,No,25.53
23,13/7/2020,12:18:15,555.56,36.95,No,25.53
24,13/7/2020,12:18:16,588.24,36.95,No,25.53
25,13/7/2020,12:18:16,625.00,36.50,No,25.53
26,13/7/2020,12:18:16,625.00,36.50,No,25.53
27,13/7/2020,12:18:16,666.67,36.50,No,25.53
28,13/7/2020,12:18:17,588.24,36.50,No,25.53
29,13/7/2020,12:18:17,714.29,36.50,No,25.53
30,13/7/2020,12:18:17,714.29,36.50,No,25.53
31,13/7/2020,12:18:18,625.00,36.50,No,25.53
32,13/7/2020,12:18:18,666.67,36.50,No,25.53
33,13/7/2020,12:18:19,588.24,36.50,No,25.53
34,13/7/2020,12:18:19,714.29,36.50,No,25.53
35,13/7/2020,12:18:20,714.29,36.50,No,25.53
36,13/7/2020,12:18:20,588.24,36.50,No,25.53
37,13/7/2020,12:18:20,666.67,36.50,No,25.53
38,13/7/2020,12:18:21,588.24,36.50,No,25.53
39,13/7/2020,12:18:21,666.67,36.50,No,25.53
40,13/7/2020,12:18:21,666.67,36.50,No,25.53
41,13/7/2020,12:18:21,588.24,36.50,No,25.53
42,13/7/2020,12:18:22,769.23,36.50,No,25.53
43,13/7/2020,12:18:22,666.67,36.50,No,25.53
44,13/7/2020,12:18:23,666.67,36.50,No,25.53
45,13/7/2020,12:18:23,555.56,36.50,No,25.53
46,13/7/2020,12:18:23,666.67,36.50,No,25.53
47,13/7/2020,12:18:23,666.67,36.50,No,25.53
48,13/7/2020,12:18:24,714.29,36.50,No,25.53
49,13/7/2020,12:18:24,769.23,36.50,No,25.53
50,13/7/2020,12:18:24,769.23,36.50,No,25.53
51,13/7/2020,12:18:25,833.33,36.50,No,25.53
52,13/7/2020,12:18:25,769.23,36.50,No,25.53
53,13/7/2020,12:18:26,833.33,36.50,No,25.53
54,13/7/2020,12:18:26,769.23,36.50,No,25.53
55,13/7/2020,12:18:29,769.23,36.95,No,25.53
