,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,13/7/2020,14:22:30,384.62,36.95,No,25.39
1,13/7/2020,14:22:30,666.67,36.50,No,25.39
2,13/7/2020,14:22:30,454.55,36.95,No,25.39
3,13/7/2020,14:22:31,416.67,36.95,No,25.40
4,13/7/2020,14:22:31,312.50,36.95,No,25.40
5,13/7/2020,14:22:31,344.83,36.50,No,25.40
6,13/7/2020,14:22:31,909.09,36.95,No,25.40
7,13/7/2020,14:22:31,294.12,36.11,No,25.41
8,13/7/2020,14:22:31,238.10,36.95,No,25.41
9,13/7/2020,14:22:31,666.67,36.50,No,25.41
10,13/7/2020,14:22:31,500.00,36.95,No,25.41
11,13/7/2020,14:22:32,212.77,36.95,No,25.42
12,13/7/2020,14:22:32,243.90,36.95,No,25.42
13,13/7/2020,14:22:32,555.56,36.95,No,25.42
14,13/7/2020,14:22:32,625.00,36.95,No,25.42
15,13/7/2020,14:22:32,196.08,36.95,No,25.43
16,13/7/2020,14:22:32,588.24,36.95,No,25.43
17,13/7/2020,14:22:32,243.90,36.50,No,25.43
18,13/7/2020,14:22:32,454.55,36.95,No,25.43
19,13/7/2020,14:22:32,303.03,36.50,No,25.43
20,13/7/2020,14:22:32,833.33,36.95,No,25.43
21,13/7/2020,14:22:33,277.78,36.50,No,25.43
22,13/7/2020,14:22:33,714.29,36.50,No,25.43
23,13/7/2020,14:22:33,555.56,36.95,No,25.43
24,13/7/2020,14:22:33,588.24,36.95,No,25.43
25,13/7/2020,14:22:33,172.41,36.50,No,25.43
26,13/7/2020,14:22:33,909.09,36.50,No,25.43
27,13/7/2020,14:22:33,526.32,36.95,No,25.44
28,13/7/2020,14:22:33,434.78,36.95,No,25.44
29,13/7/2020,14:22:33,666.67,36.95,No,25.44
30,13/7/2020,14:22:33,833.33,36.50,No,25.44
31,13/7/2020,14:22:33,185.19,36.50,No,25.44
32,13/7/2020,14:22:33,344.83,36.95,No,25.44
33,13/7/2020,14:22:33,769.23,36.95,No,25.44
34,13/7/2020,14:22:33,476.19,36.13,No,25.44
35,13/7/2020,14:22:33,714.29,36.95,No,25.44
36,13/7/2020,14:22:33,625.00,36.50,No,25.44
37,13/7/2020,14:22:33,476.19,36.19,No,25.44
38,13/7/2020,14:22:33,909.09,36.50,No,25.44
39,13/7/2020,14:22:34,434.78,36.95,No,25.45
40,13/7/2020,14:22:34,454.55,36.50,No,25.45
41,13/7/2020,14:22:34,555.56,36.95,No,25.45
