,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,13/7/2020,13:50:10,400.00,36.49,No,25.03
1,13/7/2020,13:50:10,416.67,36.39,No,25.03
2,13/7/2020,13:50:10,400.00,36.97,No,25.03
3,13/7/2020,13:50:10,370.37,36.95,No,25.03
4,13/7/2020,13:50:11,357.14,36.95,No,25.02
5,13/7/2020,13:50:11,322.58,36.95,No,25.02
6,13/7/2020,13:50:11,333.33,36.95,No,25.02
7,13/7/2020,13:50:12,294.12,36.95,No,25.02
8,13/7/2020,13:50:12,263.16,36.17,No,25.02
9,13/7/2020,13:50:12,256.41,36.15,No,25.01
10,13/7/2020,13:50:12,232.56,36.07,No,25.01
11,13/7/2020,13:50:13,243.90,36.95,No,25.01
12,13/7/2020,13:50:13,208.33,36.95,No,25.02
13,13/7/2020,13:50:14,147.06,36.95,No,25.02
14,13/7/2020,13:50:20,370.37,36.95,No,25.04
15,13/7/2020,13:50:20,384.62,36.50,No,25.04
16,13/7/2020,13:50:20,434.78,36.50,No,25.05
17,13/7/2020,13:50:21,156.25,36.95,No,25.06
18,13/7/2020,13:50:21,400.00,36.50,No,25.06
19,13/7/2020,13:50:21,172.41,36.95,No,25.06
20,13/7/2020,13:50:21,222.22,36.47,No,25.06
21,13/7/2020,13:50:21,500.00,36.95,No,25.06
22,13/7/2020,13:50:21,714.29,36.50,No,25.06
23,13/7/2020,13:50:21,312.50,36.50,No,25.06
24,13/7/2020,13:50:22,588.24,36.95,No,25.05
25,13/7/2020,13:50:22,769.23,36.50,No,25.05
26,13/7/2020,13:50:22,416.67,36.50,No,25.05
27,13/7/2020,13:50:22,277.78,36.95,No,25.06
28,13/7/2020,13:50:23,588.24,36.95,No,25.06
29,13/7/2020,13:50:23,400.00,36.50,No,25.06
30,13/7/2020,13:50:24,434.78,36.50,No,25.06
31,13/7/2020,13:50:27,526.32,36.95,No,25.11
32,13/7/2020,13:50:30,666.67,36.50,No,25.11
33,13/7/2020,13:50:30,243.90,36.50,No,25.14
34,13/7/2020,13:50:32,400.00,36.95,No,25.13
35,13/7/2020,13:50:33,285.71,36.14,No,25.14
36,13/7/2020,13:50:34,303.03,36.50,No,25.14
37,13/7/2020,13:50:35,434.78,36.95,No,25.13
38,13/7/2020,13:50:35,285.71,36.95,No,25.13
39,13/7/2020,13:50:36,625.00,36.95,No,25.13
40,13/7/2020,13:50:36,1000.00,36.95,No,25.13
41,13/7/2020,13:50:36,416.67,36.95,No,25.13
42,13/7/2020,13:50:37,769.23,36.95,No,25.11
43,13/7/2020,13:50:38,204.08,36.95,No,25.12
44,13/7/2020,13:50:38,714.29,36.95,No,25.12
45,13/7/2020,13:50:38,769.23,36.95,No,25.12
46,13/7/2020,13:50:39,322.58,36.95,No,25.10
47,13/7/2020,13:50:39,370.37,36.95,No,25.09
48,13/7/2020,13:50:39,1111.11,36.50,No,25.09
49,13/7/2020,13:50:39,454.55,36.50,No,25.08
50,13/7/2020,13:50:39,476.19,36.50,No,25.08
51,13/7/2020,13:50:40,500.00,36.50,No,25.06
52,13/7/2020,13:50:40,500.00,36.50,No,25.05
53,13/7/2020,13:50:41,526.32,36.95,No,25.04
54,13/7/2020,13:50:41,500.00,36.95,No,25.04
55,13/7/2020,13:50:41,555.56,36.95,No,25.04
56,13/7/2020,13:50:41,526.32,36.95,No,25.03
57,13/7/2020,13:50:42,526.32,36.49,No,25.04
58,13/7/2020,13:50:42,454.55,36.96,No,25.04
59,13/7/2020,13:50:42,454.55,36.53,No,25.03
60,13/7/2020,13:50:42,434.78,36.95,No,25.02
61,13/7/2020,13:50:43,285.71,36.50,No,25.01
62,13/7/2020,13:50:43,384.62,36.50,No,25.01
63,13/7/2020,13:50:43,344.83,36.95,No,25.00
64,13/7/2020,13:50:43,384.62,36.50,No,25.00
65,13/7/2020,13:50:43,322.58,36.95,No,25.00
66,13/7/2020,13:50:43,400.00,36.50,No,25.00
67,13/7/2020,13:50:43,625.00,36.95,No,25.00
68,13/7/2020,13:50:44,333.33,36.50,No,24.99
69,13/7/2020,13:50:44,344.83,36.50,No,24.99
70,13/7/2020,13:50:44,344.83,36.95,No,24.99
71,13/7/2020,13:50:45,243.90,36.50,No,25.00
72,13/7/2020,13:50:46,285.71,36.95,No,24.99
73,13/7/2020,13:50:46,322.58,36.50,No,24.99
74,13/7/2020,13:50:46,384.62,36.95,No,24.99
