,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
63,13/7/2020,14:1:15,322.58,36.95,No,24.50
64,13/7/2020,14:1:15,322.58,36.35,No,24.50
65,13/7/2020,14:1:16,434.78,36.50,No,24.50
66,13/7/2020,14:1:16,909.09,36.50,No,24.50
67,13/7/2020,14:1:16,217.39,36.95,No,24.50
68,13/7/2020,14:1:17,256.41,36.95,No,24.50
69,13/7/2020,14:1:17,285.71,36.59,No,24.50
70,13/7/2020,14:1:18,238.10,36.95,No,24.50
71,13/7/2020,14:1:18,285.71,36.64,No,24.50
72,13/7/2020,14:1:18,263.16,36.43,No,24.50
73,13/7/2020,14:1:18,270.27,36.50,No,24.50
74,13/7/2020,14:1:18,294.12,36.50,No,24.50
75,13/7/2020,14:1:18,270.27,36.95,No,24.51
76,13/7/2020,14:1:19,238.10,36.50,No,24.51
77,13/7/2020,14:1:19,227.27,36.95,No,24.51
78,13/7/2020,14:1:19,212.77,36.50,No,24.51
79,13/7/2020,14:1:20,217.39,36.95,No,24.52
80,13/7/2020,14:1:20,192.31,36.95,No,24.52
81,13/7/2020,14:1:20,238.10,36.95,No,24.52
82,13/7/2020,14:1:20,400.00,36.50,No,24.52
83,13/7/2020,14:1:20,196.08,36.99,No,24.53
84,13/7/2020,14:1:20,204.08,36.95,No,24.53
85,13/7/2020,14:1:21,192.31,36.20,No,24.53
86,13/7/2020,14:1:21,212.77,36.95,No,24.53
87,13/7/2020,14:1:21,188.68,36.35,No,24.54
88,13/7/2020,14:1:21,212.77,36.95,No,24.54
89,13/7/2020,14:1:21,1000.00,36.50,No,24.54
90,13/7/2020,14:1:21,217.39,36.50,No,24.54
91,13/7/2020,14:1:21,222.22,36.95,No,24.54
92,13/7/2020,14:1:21,285.71,36.95,No,24.54
93,13/7/2020,14:1:21,909.09,36.50,No,24.54
94,13/7/2020,14:1:22,243.90,36.50,No,24.55
95,13/7/2020,14:1:22,909.09,36.50,No,24.55
96,13/7/2020,14:1:22,196.08,36.50,No,24.55
97,13/7/2020,14:1:22,238.10,36.50,No,24.56
98,13/7/2020,14:1:23,208.33,36.50,No,24.57
99,13/7/2020,14:1:23,185.19,36.50,No,24.57
100,13/7/2020,14:1:23,1000.00,36.50,No,24.57
