,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,13/7/2020,14:46:54,370.37,36.50,No,24.66
1,13/7/2020,14:46:54,370.37,36.50,No,24.66
2,13/7/2020,14:46:54,357.14,36.50,No,24.67
3,13/7/2020,14:46:54,416.67,36.50,No,24.67
4,13/7/2020,14:46:55,344.83,36.50,No,24.67
5,13/7/2020,14:46:55,476.19,36.50,No,24.67
6,13/7/2020,14:46:55,454.55,36.50,No,24.68
7,13/7/2020,14:46:55,357.14,36.50,No,24.69
8,13/7/2020,14:46:55,357.14,36.54,No,24.69
9,13/7/2020,14:46:55,333.33,36.50,No,24.69
10,13/7/2020,14:46:56,333.33,36.50,No,24.70
11,13/7/2020,14:46:56,333.33,36.50,No,24.70
12,13/7/2020,14:46:56,357.14,36.50,No,24.71
13,13/7/2020,14:46:56,476.19,36.95,No,24.71
14,13/7/2020,14:46:57,357.14,36.50,No,24.72
15,13/7/2020,14:46:57,357.14,36.50,No,24.72
16,13/7/2020,14:46:57,555.56,36.95,No,24.72
17,13/7/2020,14:46:57,400.00,36.46,No,24.72
18,13/7/2020,14:46:57,555.56,36.50,No,24.72
19,13/7/2020,14:46:57,370.37,36.50,No,24.73
20,13/7/2020,14:46:58,384.62,36.50,No,24.73
21,13/7/2020,14:46:58,400.00,36.50,No,24.73
22,13/7/2020,14:46:58,357.14,36.50,No,24.75
23,13/7/2020,14:46:58,357.14,36.50,No,24.77
24,13/7/2020,14:46:59,400.00,36.50,No,24.78
25,13/7/2020,14:46:59,370.37,36.50,No,24.79
26,13/7/2020,14:46:59,769.23,36.50,No,24.79
27,13/7/2020,14:46:59,434.78,36.50,No,24.79
28,13/7/2020,14:47:0,384.62,36.50,No,24.80
29,13/7/2020,14:47:0,416.67,36.50,No,24.80
30,13/7/2020,14:47:0,384.62,36.50,No,24.80
31,13/7/2020,14:47:0,400.00,36.50,No,24.80
32,13/7/2020,14:47:0,434.78,36.50,No,24.80
33,13/7/2020,14:47:0,370.37,36.50,No,24.81
34,13/7/2020,14:47:0,434.78,36.50,No,24.81
35,13/7/2020,14:47:1,384.62,36.50,No,24.81
36,13/7/2020,14:47:1,416.67,36.50,No,24.81
37,13/7/2020,14:47:1,384.62,36.50,No,24.82
38,13/7/2020,14:47:1,454.55,36.50,No,24.82
39,13/7/2020,14:47:2,370.37,36.50,No,24.81
40,13/7/2020,14:47:2,500.00,36.50,No,24.81
41,13/7/2020,14:47:2,357.14,36.50,No,24.80
42,13/7/2020,14:47:2,526.32,36.50,No,24.80
43,13/7/2020,14:47:2,370.37,36.50,No,24.79
44,13/7/2020,14:47:2,476.19,36.50,No,24.79
45,13/7/2020,14:47:2,833.33,36.42,No,24.79
46,13/7/2020,14:47:2,434.78,36.50,No,24.79
47,13/7/2020,14:47:2,370.37,36.50,No,24.78
48,13/7/2020,14:47:2,526.32,36.50,No,24.78
49,13/7/2020,14:47:3,370.37,36.50,No,24.76
50,13/7/2020,14:47:3,526.32,36.50,No,24.76
51,13/7/2020,14:47:3,416.67,36.50,No,24.75
52,13/7/2020,14:47:3,434.78,36.50,No,24.73
53,13/7/2020,14:47:4,357.14,36.50,No,24.72
54,13/7/2020,14:47:4,625.00,36.95,No,24.72
55,13/7/2020,14:47:4,333.33,36.50,No,24.71
56,13/7/2020,14:47:4,666.67,36.50,No,24.71
57,13/7/2020,14:47:4,416.67,36.50,No,24.71
58,13/7/2020,14:47:4,370.37,36.50,No,24.70
59,13/7/2020,14:47:4,416.67,36.50,No,24.70
60,13/7/2020,14:47:4,370.37,36.50,No,24.69
61,13/7/2020,14:47:4,400.00,36.50,No,24.69
62,13/7/2020,14:47:5,370.37,36.50,No,24.68
63,13/7/2020,14:47:5,416.67,36.50,No,24.68
64,13/7/2020,14:47:5,400.00,36.50,No,24.67
65,13/7/2020,14:47:5,416.67,36.50,No,24.67
66,13/7/2020,14:47:5,370.37,36.50,No,24.66
67,13/7/2020,14:47:5,476.19,36.50,No,24.66
68,13/7/2020,14:47:5,400.00,36.50,No,24.64
69,13/7/2020,14:47:6,384.62,36.50,No,24.64
70,13/7/2020,14:47:6,357.14,36.50,No,24.64
71,13/7/2020,14:47:6,370.37,36.50,No,24.64
72,13/7/2020,14:47:6,333.33,36.50,No,24.63
73,13/7/2020,14:47:7,344.83,36.50,No,24.63
74,13/7/2020,14:47:7,322.58,36.50,No,24.62
75,13/7/2020,14:47:7,833.33,36.95,No,24.62
76,13/7/2020,14:47:7,322.58,36.50,No,24.65
77,13/7/2020,14:47:7,625.00,36.95,No,24.65
78,13/7/2020,14:47:7,1000.00,36.95,No,24.65
79,13/7/2020,14:47:8,312.50,36.50,No,24.68
80,13/7/2020,14:47:8,714.29,36.95,No,24.68
81,13/7/2020,14:47:8,625.00,36.95,No,24.70
82,13/7/2020,14:47:8,333.33,36.50,No,24.73
83,13/7/2020,14:47:8,625.00,36.95,No,24.73
84,13/7/2020,14:47:8,909.09,36.95,No,24.73
85,13/7/2020,14:47:8,270.27,36.97,No,24.73
86,13/7/2020,14:47:9,322.58,36.50,No,24.76
87,13/7/2020,14:47:9,333.33,36.50,No,24.78
88,13/7/2020,14:47:9,1000.00,36.95,No,24.78
