,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,13/7/2020,15:30:29,312.50,36.95,No,24.38
1,13/7/2020,15:30:29,833.33,36.53,No,24.38
2,13/7/2020,15:30:29,476.19,36.95,No,24.38
3,13/7/2020,15:30:29,384.62,36.98,No,24.41
4,13/7/2020,15:30:29,714.29,36.50,No,24.41
5,13/7/2020,15:30:30,416.67,36.19,No,24.42
6,13/7/2020,15:30:30,357.14,36.50,No,24.42
7,13/7/2020,15:30:30,714.29,36.50,No,24.42
8,13/7/2020,15:30:30,625.00,36.95,No,24.43
9,13/7/2020,15:30:30,666.67,36.95,No,24.45
10,13/7/2020,15:30:30,454.55,36.95,No,24.45
11,13/7/2020,15:30:31,625.00,36.95,No,24.46
12,13/7/2020,15:30:31,454.55,36.50,No,24.46
13,13/7/2020,15:30:31,555.56,36.50,No,24.48
14,13/7/2020,15:30:31,555.56,36.50,No,24.49
15,13/7/2020,15:30:31,384.62,36.50,No,24.49
16,13/7/2020,15:30:32,555.56,36.95,No,24.49
17,13/7/2020,15:30:32,434.78,36.95,No,24.50
18,13/7/2020,15:30:32,588.24,36.95,No,24.50
19,13/7/2020,15:30:32,416.67,36.95,No,24.51
20,13/7/2020,15:30:32,416.67,36.50,No,24.51
21,13/7/2020,15:30:32,500.00,36.50,No,24.51
22,13/7/2020,15:30:33,384.62,36.50,No,24.52
23,13/7/2020,15:30:33,526.32,36.95,No,24.52
24,13/7/2020,15:30:33,400.00,36.59,No,24.52
25,13/7/2020,15:30:33,555.56,36.28,No,24.52
26,13/7/2020,15:30:34,416.67,36.39,No,24.53
27,13/7/2020,15:30:34,153.85,36.21,No,24.53
28,13/7/2020,15:30:34,416.67,36.96,No,24.53
29,13/7/2020,15:30:34,1000.00,36.50,No,24.53
30,13/7/2020,15:30:34,833.33,36.95,No,24.53
31,13/7/2020,15:30:35,112.36,36.50,No,24.53
32,13/7/2020,15:30:35,555.56,36.95,No,24.53
33,13/7/2020,15:30:35,1111.11,36.95,No,24.53
34,13/7/2020,15:30:35,1000.00,36.50,No,24.53
35,13/7/2020,15:30:35,400.00,36.95,No,24.53
36,13/7/2020,15:30:35,400.00,36.50,No,24.53
37,13/7/2020,15:30:36,454.55,36.95,No,24.53
38,13/7/2020,15:30:37,333.33,36.50,No,24.52
