,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
38,13/7/2020,14:51:3,370.37,36.50,No,24.62
39,13/7/2020,14:51:3,344.83,36.50,No,24.60
40,13/7/2020,14:51:5,370.37,36.50,No,24.54
41,13/7/2020,14:51:5,357.14,36.50,No,24.53
42,13/7/2020,14:51:5,526.32,36.50,No,24.52
43,13/7/2020,14:51:6,384.62,36.50,No,24.51
44,13/7/2020,14:51:6,476.19,36.50,No,24.51
45,13/7/2020,14:51:6,476.19,36.50,No,24.50
46,13/7/2020,14:51:6,357.14,36.50,No,24.50
47,13/7/2020,14:51:6,476.19,36.50,No,24.50
48,13/7/2020,14:51:6,370.37,36.50,No,24.50
49,13/7/2020,14:51:6,454.55,36.50,No,24.49
50,13/7/2020,14:51:6,370.37,36.50,No,24.49
51,13/7/2020,14:51:7,384.62,36.50,No,24.48
52,13/7/2020,14:51:7,434.78,36.50,No,24.48
53,13/7/2020,14:51:7,416.67,36.50,No,24.47
54,13/7/2020,14:51:8,400.00,36.50,No,24.47
55,13/7/2020,14:51:8,400.00,36.50,No,24.47
56,13/7/2020,14:51:8,400.00,36.50,No,24.47
57,13/7/2020,14:51:9,370.37,36.50,No,24.47
58,13/7/2020,14:51:9,357.14,36.50,No,24.47
59,13/7/2020,14:51:9,454.55,36.50,No,24.47
60,13/7/2020,14:51:10,476.19,36.50,No,24.48
61,13/7/2020,14:51:11,161.29,36.50,No,24.49
62,13/7/2020,14:51:11,357.14,36.50,No,24.50
63,13/7/2020,14:51:12,196.08,36.95,No,24.53
64,13/7/2020,14:51:12,333.33,36.50,No,24.53
65,13/7/2020,14:51:13,196.08,36.95,No,24.53
66,13/7/2020,14:51:13,384.62,36.50,No,24.53
67,13/7/2020,14:51:13,172.41,36.09,No,24.54
68,13/7/2020,14:51:13,416.67,36.50,No,24.54
69,13/7/2020,14:51:13,188.68,36.95,No,24.54
70,13/7/2020,14:51:14,181.82,36.01,No,24.54
71,13/7/2020,14:51:14,181.82,36.01,No,24.55
72,13/7/2020,14:51:14,188.68,36.98,No,24.55
73,13/7/2020,14:51:14,175.44,36.95,No,24.55
74,13/7/2020,14:51:15,185.19,36.95,No,24.56
75,13/7/2020,14:51:15,185.19,36.95,No,24.56
76,13/7/2020,14:51:15,192.31,36.95,No,24.56
77,13/7/2020,14:51:16,185.19,36.95,No,24.57
78,13/7/2020,14:51:16,200.00,36.95,No,24.57
79,13/7/2020,14:51:16,196.08,36.50,No,24.57
80,13/7/2020,14:51:16,196.08,36.98,No,24.58
81,13/7/2020,14:51:17,204.08,36.50,No,24.58
82,13/7/2020,14:51:17,204.08,36.95,No,24.58
83,13/7/2020,14:51:17,196.08,36.50,No,24.59
84,13/7/2020,14:51:17,200.00,36.95,No,24.59
85,13/7/2020,14:51:18,204.08,36.50,No,24.59
86,13/7/2020,14:51:18,196.08,36.50,No,24.60
87,13/7/2020,14:51:18,196.08,36.50,No,24.60
88,13/7/2020,14:51:19,204.08,36.50,No,24.60
89,13/7/2020,14:51:19,200.00,36.95,No,24.61
90,13/7/2020,14:51:19,500.00,36.50,No,24.61
91,13/7/2020,14:51:19,200.00,36.95,No,24.61
92,13/7/2020,14:51:19,204.08,36.95,No,24.61
93,13/7/2020,14:51:20,200.00,36.95,No,24.62
94,13/7/2020,14:51:20,208.33,36.95,No,24.62
95,13/7/2020,14:51:20,434.78,36.50,No,24.62
96,13/7/2020,14:51:20,200.00,36.95,No,24.62
97,13/7/2020,14:51:20,454.55,36.50,No,24.62
98,13/7/2020,14:51:21,200.00,36.95,No,24.62
99,13/7/2020,14:51:21,196.08,36.95,No,24.62
