,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,13/7/2020,18:20:45,114.94,36.50,No,29.02
1,13/7/2020,18:20:45,108.70,36.50,No,29.02
2,13/7/2020,18:20:45,112.36,36.50,No,29.02
3,13/7/2020,18:20:45,123.46,36.50,No,29.02
4,13/7/2020,18:20:46,121.95,36.50,No,29.01
5,13/7/2020,18:20:46,138.89,36.50,No,29.01
6,13/7/2020,18:20:46,135.14,36.50,No,29.01
7,13/7/2020,18:20:46,135.14,36.50,No,29.01
8,13/7/2020,18:20:47,126.58,36.50,No,28.95
9,13/7/2020,18:20:47,129.87,36.50,No,28.81
10,13/7/2020,18:20:47,100.00,36.50,No,28.69
11,13/7/2020,18:20:48,91.74,36.50,No,28.59
12,13/7/2020,18:20:48,92.59,36.50,No,28.49
13,13/7/2020,18:20:48,102.04,36.50,No,28.40
14,13/7/2020,18:20:48,117.65,36.50,No,28.31
15,13/7/2020,18:20:49,119.05,36.50,No,28.22
16,13/7/2020,18:20:49,140.85,36.50,No,28.08
17,13/7/2020,18:20:49,126.58,36.50,No,27.94
18,13/7/2020,18:20:49,123.46,36.50,No,27.79
19,13/7/2020,18:20:50,128.21,36.50,No,27.64
20,13/7/2020,18:20:50,125.00,36.50,No,27.49
21,13/7/2020,18:20:50,121.95,36.50,No,27.32
22,13/7/2020,18:20:51,119.05,36.50,No,27.14
23,13/7/2020,18:20:51,114.94,36.50,No,26.96
24,13/7/2020,18:20:51,109.89,36.50,No,26.78
25,13/7/2020,18:20:51,109.89,36.50,No,26.59
26,13/7/2020,18:20:52,117.65,36.50,No,26.41
27,13/7/2020,18:20:52,123.46,36.50,No,26.23
28,13/7/2020,18:20:52,117.65,36.50,No,26.05
29,13/7/2020,18:20:53,117.65,36.50,No,25.87
30,13/7/2020,18:20:53,123.46,36.50,No,25.78
31,13/7/2020,18:20:53,119.05,36.50,No,25.78
32,13/7/2020,18:20:53,119.05,36.50,No,25.78
33,13/7/2020,18:20:54,117.65,36.50,No,25.78
34,13/7/2020,18:20:54,119.05,36.50,No,25.78
35,13/7/2020,18:20:54,117.65,36.50,No,25.79
36,13/7/2020,18:20:54,123.46,36.50,No,25.79
37,13/7/2020,18:20:55,147.06,36.50,No,25.79
38,13/7/2020,18:20:55,138.89,36.50,No,25.79
39,13/7/2020,18:20:55,142.86,36.50,No,25.79
40,13/7/2020,18:20:55,135.14,36.50,No,25.79
41,13/7/2020,18:20:56,99.01,36.50,No,25.79
42,13/7/2020,18:20:56,102.04,36.50,No,25.80
43,13/7/2020,18:20:56,98.04,36.50,No,25.80
44,13/7/2020,18:20:57,113.64,36.50,No,25.80
45,13/7/2020,18:20:57,108.70,36.50,No,25.80
46,13/7/2020,18:20:57,108.70,36.50,No,25.80
47,13/7/2020,18:20:57,107.53,36.50,No,25.80
48,13/7/2020,18:20:58,105.26,36.50,No,25.80
49,13/7/2020,18:20:58,103.09,36.50,No,25.80
50,13/7/2020,18:20:58,103.09,36.50,No,25.80
51,13/7/2020,18:20:58,99.01,36.50,No,25.80
52,13/7/2020,18:20:59,103.09,36.50,No,25.80
53,13/7/2020,18:20:59,106.38,36.50,No,25.80
54,13/7/2020,18:20:59,107.53,36.50,No,25.80
