,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,13/7/2020,14:2:24,263.16,36.95,No,24.60
1,13/7/2020,14:2:24,250.00,36.98,No,24.61
2,13/7/2020,14:2:25,238.10,36.98,No,24.63
3,13/7/2020,14:2:25,243.90,36.17,No,24.64
4,13/7/2020,14:2:25,256.41,36.66,No,24.64
5,13/7/2020,14:2:26,256.41,36.02,No,24.65
6,13/7/2020,14:2:26,227.27,36.95,No,24.66
7,13/7/2020,14:2:26,270.27,36.97,No,24.67
8,13/7/2020,14:2:27,263.16,36.11,No,24.68
9,13/7/2020,14:2:27,263.16,36.95,No,24.69
10,13/7/2020,14:2:27,227.27,36.95,No,24.70
11,13/7/2020,14:2:27,227.27,36.95,No,24.71
12,13/7/2020,14:2:28,227.27,36.95,No,24.71
13,13/7/2020,14:2:28,217.39,36.20,No,24.71
14,13/7/2020,14:2:28,344.83,36.50,No,24.71
15,13/7/2020,14:2:29,238.10,36.95,No,24.72
16,13/7/2020,14:2:29,243.90,36.95,No,24.75
17,13/7/2020,14:2:29,833.33,36.95,No,24.75
18,13/7/2020,14:2:29,243.90,36.95,No,24.76
19,13/7/2020,14:2:29,769.23,36.50,No,24.76
20,13/7/2020,14:2:30,232.56,36.95,No,24.77
21,13/7/2020,14:2:30,256.41,36.97,No,24.78
22,13/7/2020,14:2:30,714.29,36.50,No,24.78
23,13/7/2020,14:2:30,222.22,36.95,No,24.78
24,13/7/2020,14:2:30,588.24,36.50,No,24.79
25,13/7/2020,14:2:30,243.90,36.95,No,24.79
26,13/7/2020,14:2:30,277.78,36.95,No,24.79
27,13/7/2020,14:2:31,666.67,36.50,No,24.81
28,13/7/2020,14:2:31,344.83,36.95,No,24.81
29,13/7/2020,14:2:31,250.00,36.95,No,24.81
30,13/7/2020,14:2:31,227.27,36.24,No,24.82
31,13/7/2020,14:2:31,625.00,36.95,No,24.83
32,13/7/2020,14:2:31,312.50,36.95,No,24.83
33,13/7/2020,14:2:31,232.56,36.26,No,24.83
34,13/7/2020,14:2:32,555.56,36.95,No,24.84
35,13/7/2020,14:2:32,555.56,36.99,No,24.85
36,13/7/2020,14:2:32,256.41,36.34,No,24.85
37,13/7/2020,14:2:32,303.03,36.95,No,24.85
38,13/7/2020,14:2:32,384.62,36.95,No,24.87
39,13/7/2020,14:2:32,625.00,36.50,No,24.87
40,13/7/2020,14:2:32,263.16,36.64,No,24.88
41,13/7/2020,14:2:33,232.56,36.03,No,24.89
42,13/7/2020,14:2:33,285.71,36.95,No,24.89
43,13/7/2020,14:2:33,227.27,36.96,No,24.91
44,13/7/2020,14:2:33,303.03,36.95,No,24.91
45,13/7/2020,14:2:33,270.27,36.50,No,24.92
46,13/7/2020,14:2:33,333.33,36.95,No,24.92
47,13/7/2020,14:2:34,222.22,36.95,No,24.93
48,13/7/2020,14:2:34,357.14,36.32,No,24.93
49,13/7/2020,14:2:34,256.41,36.94,No,24.94
50,13/7/2020,14:2:34,370.37,36.50,No,24.95
51,13/7/2020,14:2:34,909.09,36.95,No,24.95
52,13/7/2020,14:2:34,243.90,36.44,No,24.95
53,13/7/2020,14:2:35,256.41,36.32,No,24.99
54,13/7/2020,14:2:36,243.90,36.36,No,25.00
55,13/7/2020,14:2:36,357.14,36.95,No,25.00
56,13/7/2020,14:2:36,238.10,36.95,No,25.01
57,13/7/2020,14:2:36,357.14,36.98,No,25.01
58,13/7/2020,14:2:36,238.10,36.86,No,25.02
59,13/7/2020,14:2:36,250.00,36.33,No,25.03
60,13/7/2020,14:2:37,256.41,36.31,No,25.04
61,13/7/2020,14:2:37,256.41,36.34,No,25.05
62,13/7/2020,14:2:37,270.27,36.54,No,25.06
63,13/7/2020,14:2:38,277.78,36.37,No,25.07
64,13/7/2020,14:2:38,333.33,36.95,No,25.07
65,13/7/2020,14:2:38,357.14,36.95,No,25.08
66,13/7/2020,14:2:38,769.23,36.95,No,25.08
67,13/7/2020,14:2:38,333.33,36.23,No,25.08
68,13/7/2020,14:2:38,238.10,36.08,No,25.08
69,13/7/2020,14:2:39,357.14,36.97,No,25.09
70,13/7/2020,14:2:39,370.37,36.99,No,25.10
71,13/7/2020,14:2:39,454.55,36.03,No,25.10
72,13/7/2020,14:2:40,357.14,36.95,No,25.10
73,13/7/2020,14:2:40,344.83,36.95,No,25.10
74,13/7/2020,14:2:40,294.12,36.95,No,25.10
75,13/7/2020,14:2:40,400.00,36.13,No,25.10
76,13/7/2020,14:2:40,263.16,36.95,No,25.10
77,13/7/2020,14:2:40,270.27,36.95,No,25.11
78,13/7/2020,14:2:41,277.78,36.95,No,25.11
79,13/7/2020,14:2:41,250.00,36.95,No,25.10
80,13/7/2020,14:2:41,769.23,36.04,No,25.10
81,13/7/2020,14:2:41,357.14,36.22,No,25.10
82,13/7/2020,14:2:42,303.03,36.95,No,25.10
83,13/7/2020,14:2:42,285.71,36.95,No,25.09
84,13/7/2020,14:2:42,400.00,36.95,No,25.09
85,13/7/2020,14:2:42,217.39,36.50,No,25.09
86,13/7/2020,14:2:42,294.12,36.95,No,25.09
87,13/7/2020,14:2:42,285.71,36.95,No,25.09
88,13/7/2020,14:2:43,303.03,36.95,No,25.10
89,13/7/2020,14:2:43,277.78,36.95,No,25.10
90,13/7/2020,14:2:43,322.58,36.95,No,25.10
91,13/7/2020,14:2:43,243.90,36.15,No,25.11
92,13/7/2020,14:2:43,294.12,36.95,No,25.11
93,13/7/2020,14:2:43,312.50,36.95,No,25.11
94,13/7/2020,14:2:43,312.50,36.95,No,25.11
95,13/7/2020,14:2:43,238.10,36.51,No,25.11
96,13/7/2020,14:2:44,303.03,36.95,No,25.11
97,13/7/2020,14:2:44,243.90,36.41,No,25.11
98,13/7/2020,14:2:44,303.03,36.95,No,25.11
99,13/7/2020,14:2:44,303.03,36.95,No,25.11
100,13/7/2020,14:2:44,222.22,36.08,No,25.11
101,13/7/2020,14:2:44,303.03,36.95,No,25.11
