,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,13/7/2020,15:25:23,333.33,36.50,No,24.81
1,13/7/2020,15:25:23,333.33,36.50,No,24.81
2,13/7/2020,15:25:24,344.83,36.50,No,24.80
3,13/7/2020,15:25:24,400.00,36.50,No,24.80
4,13/7/2020,15:25:24,416.67,36.50,No,24.80
5,13/7/2020,15:25:24,357.14,36.50,No,24.78
6,13/7/2020,15:25:25,357.14,36.50,No,24.77
7,13/7/2020,15:25:25,344.83,36.50,No,24.77
8,13/7/2020,15:25:25,344.83,36.50,No,24.76
9,13/7/2020,15:25:25,357.14,36.95,No,24.76
10,13/7/2020,15:25:25,344.83,36.50,No,24.76
11,13/7/2020,15:25:26,333.33,36.50,No,24.75
12,13/7/2020,15:25:26,333.33,36.50,No,24.75
13,13/7/2020,15:25:26,344.83,36.50,No,24.74
14,13/7/2020,15:25:26,333.33,36.50,No,24.72
15,13/7/2020,15:25:27,344.83,36.50,No,24.70
16,13/7/2020,15:25:27,312.50,36.50,No,24.68
17,13/7/2020,15:25:27,217.39,36.50,No,24.68
18,13/7/2020,15:25:27,370.37,36.50,No,24.67
19,13/7/2020,15:25:28,333.33,36.50,No,24.67
20,13/7/2020,15:25:28,370.37,36.50,No,24.67
21,13/7/2020,15:25:28,357.14,36.50,No,24.67
22,13/7/2020,15:25:28,344.83,36.50,No,24.66
23,13/7/2020,15:25:29,344.83,36.50,No,24.65
24,13/7/2020,15:25:29,500.00,36.10,No,24.65
25,13/7/2020,15:25:29,769.23,36.50,No,24.65
26,13/7/2020,15:25:29,322.58,36.50,No,24.65
27,13/7/2020,15:25:29,476.19,36.50,No,24.65
28,13/7/2020,15:25:29,357.14,36.50,No,24.64
29,13/7/2020,15:25:30,344.83,36.50,No,24.64
30,13/7/2020,15:25:30,344.83,36.50,No,24.64
31,13/7/2020,15:25:31,357.14,36.50,No,24.63
32,13/7/2020,15:25:31,384.62,36.50,No,24.63
33,13/7/2020,15:25:31,238.10,36.16,No,24.63
34,13/7/2020,15:25:31,370.37,36.50,No,24.64
35,13/7/2020,15:25:32,322.58,36.50,No,24.64
36,13/7/2020,15:25:32,666.67,36.50,No,24.65
37,13/7/2020,15:25:32,588.24,36.95,No,24.65
38,13/7/2020,15:25:32,322.58,36.50,No,24.65
39,13/7/2020,15:25:33,322.58,36.50,No,24.65
40,13/7/2020,15:25:33,666.67,36.95,No,24.65
41,13/7/2020,15:25:33,357.14,36.50,No,24.65
42,13/7/2020,15:25:33,526.32,36.95,No,24.65
43,13/7/2020,15:25:33,500.00,36.95,Yes,24.63
44,13/7/2020,15:25:33,357.14,36.50,No,24.63
45,13/7/2020,15:25:34,500.00,36.50,No,24.63
46,13/7/2020,15:25:34,476.19,36.50,No,24.63
47,13/7/2020,15:25:34,333.33,36.50,No,24.62
48,13/7/2020,15:25:35,333.33,36.50,No,24.63
49,13/7/2020,15:25:35,333.33,36.50,No,24.63
50,13/7/2020,15:25:35,344.83,36.50,No,24.64
51,13/7/2020,15:25:35,322.58,36.50,No,24.64
52,13/7/2020,15:25:36,344.83,36.50,No,24.64
53,13/7/2020,15:25:36,370.37,36.50,No,24.64
54,13/7/2020,15:25:36,384.62,36.50,No,24.65
55,13/7/2020,15:25:37,400.00,36.21,No,24.66
56,13/7/2020,15:25:37,312.50,36.50,No,24.66
57,13/7/2020,15:25:37,384.62,36.95,24.67,
58,13/7/2020,15:25:37,454.55,36.50,No,24.67
59,13/7/2020,15:25:37,312.50,36.95,Yes,24.67
60,13/7/2020,15:25:37,416.67,36.50,No,24.67
61,13/7/2020,15:25:37,588.24,36.50,No,24.67
62,13/7/2020,15:25:38,294.12,36.95,24.68,
63,13/7/2020,15:25:38,416.67,36.50,No,24.68
64,13/7/2020,15:25:38,294.12,36.95,24.69,
65,13/7/2020,15:25:38,357.14,36.50,No,24.69
66,13/7/2020,15:25:38,256.41,36.95,24.70,
67,13/7/2020,15:25:38,384.62,36.50,No,24.70
68,13/7/2020,15:25:39,333.33,36.50,No,24.71
69,13/7/2020,15:25:39,250.00,36.95,24.71,
70,13/7/2020,15:25:39,344.83,36.50,No,24.71
71,13/7/2020,15:25:39,333.33,36.50,No,24.72
72,13/7/2020,15:25:39,333.33,36.50,No,24.73
73,13/7/2020,15:25:40,370.37,36.50,No,24.74
74,13/7/2020,15:25:40,333.33,36.50,No,24.75
75,13/7/2020,15:25:40,322.58,36.50,No,24.76
76,13/7/2020,15:25:41,333.33,36.50,No,24.78
77,13/7/2020,15:25:41,370.37,36.50,No,24.79
78,13/7/2020,15:25:42,434.78,36.95,Yes,24.79
79,13/7/2020,15:25:42,344.83,36.50,No,24.79
80,13/7/2020,15:25:42,344.83,36.50,No,24.80
81,13/7/2020,15:25:43,333.33,36.50,No,24.80
82,13/7/2020,15:25:43,303.03,36.50,No,24.80
83,13/7/2020,15:25:43,555.56,36.95,24.80,
84,13/7/2020,15:25:43,333.33,36.50,No,24.81
85,13/7/2020,15:25:43,588.24,36.95,24.81,
86,13/7/2020,15:25:43,322.58,36.50,No,24.82
87,13/7/2020,15:25:43,666.67,36.50,No,24.82
88,13/7/2020,15:25:43,322.58,36.50,No,24.83
89,13/7/2020,15:25:44,333.33,36.50,No,24.83
90,13/7/2020,15:25:44,476.19,36.95,24.83,
91,13/7/2020,15:25:44,344.83,36.50,No,24.83
92,13/7/2020,15:25:44,500.00,36.95,24.83,
93,13/7/2020,15:25:44,344.83,36.50,No,24.83
94,13/7/2020,15:25:44,500.00,36.95,24.83,
95,13/7/2020,15:25:45,333.33,36.50,No,24.83
96,13/7/2020,15:25:45,333.33,36.50,No,24.83
97,13/7/2020,15:25:45,500.00,36.50,No,24.83
98,13/7/2020,15:25:45,370.37,36.50,No,24.84
99,13/7/2020,15:25:45,476.19,36.95,24.84,
