,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,13/7/2020,15:23:17,344.83,36.50,No,25.90
1,13/7/2020,15:23:18,344.83,36.50,No,25.89
2,13/7/2020,15:23:18,370.37,36.50,No,25.88
3,13/7/2020,15:23:18,357.14,36.50,No,25.87
4,13/7/2020,15:23:19,344.83,36.50,No,25.85
5,13/7/2020,15:23:19,344.83,36.50,No,25.85
6,13/7/2020,15:23:19,344.83,36.50,No,25.84
7,13/7/2020,15:23:19,400.00,36.50,No,25.84
8,13/7/2020,15:23:19,384.62,36.50,No,25.83
9,13/7/2020,15:23:19,384.62,36.50,No,25.83
10,13/7/2020,15:23:20,400.00,36.50,No,25.81
11,13/7/2020,15:23:20,400.00,36.50,No,25.80
12,13/7/2020,15:23:20,416.67,36.50,No,25.78
13,13/7/2020,15:23:21,400.00,36.50,No,25.77
14,13/7/2020,15:23:21,400.00,36.50,No,25.77
15,13/7/2020,15:23:21,400.00,36.50,No,25.74
16,13/7/2020,15:23:22,322.58,36.50,No,25.72
17,13/7/2020,15:23:22,312.50,36.50,No,25.71
18,13/7/2020,15:23:22,769.23,36.50,No,25.71
19,13/7/2020,15:23:22,312.50,36.50,No,25.70
20,13/7/2020,15:23:22,666.67,36.50,No,25.70
21,13/7/2020,15:23:23,588.24,36.50,No,25.66
22,13/7/2020,15:23:23,625.00,36.50,No,25.65
23,13/7/2020,15:23:23,555.56,36.50,No,25.63
24,13/7/2020,15:23:24,500.00,36.50,No,25.61
25,13/7/2020,15:23:24,476.19,36.50,No,25.59
26,13/7/2020,15:23:24,357.14,36.50,No,25.59
27,13/7/2020,15:23:24,526.32,36.50,No,25.58
28,13/7/2020,15:23:24,370.37,36.50,No,25.58
29,13/7/2020,15:23:24,454.55,36.50,No,25.56
30,13/7/2020,15:23:24,384.62,36.50,No,25.56
31,13/7/2020,15:23:25,357.14,36.50,No,25.55
32,13/7/2020,15:23:25,416.67,36.95,No,25.55
33,13/7/2020,15:23:25,454.55,36.50,No,25.54
34,13/7/2020,15:23:25,384.62,36.50,No,25.54
35,13/7/2020,15:23:26,416.67,36.50,No,25.52
36,13/7/2020,15:23:26,344.83,36.50,No,25.52
37,13/7/2020,15:23:27,384.62,36.50,No,25.52
38,13/7/2020,15:23:27,434.78,36.50,No,25.52
39,13/7/2020,15:23:27,370.37,36.50,No,25.51
40,13/7/2020,15:23:27,416.67,36.50,No,25.51
41,13/7/2020,15:23:28,400.00,36.50,No,25.51
42,13/7/2020,15:23:28,357.14,36.50,No,25.51
43,13/7/2020,15:23:28,434.78,36.50,No,25.50
44,13/7/2020,15:23:28,434.78,36.50,No,25.50
45,13/7/2020,15:23:28,312.50,36.95,No,25.49
46,13/7/2020,15:23:28,434.78,36.50,No,25.49
47,13/7/2020,15:23:29,434.78,36.50,No,25.48
48,13/7/2020,15:23:29,434.78,36.50,No,25.48
49,13/7/2020,15:23:29,434.78,36.50,No,25.47
50,13/7/2020,15:23:29,312.50,36.95,No,25.47
51,13/7/2020,15:23:29,434.78,36.50,No,25.47
52,13/7/2020,15:23:30,434.78,36.50,No,25.47
53,13/7/2020,15:23:30,434.78,36.50,No,25.47
54,13/7/2020,15:23:30,434.78,36.50,No,25.46
55,13/7/2020,15:23:30,370.37,36.50,No,25.46
56,13/7/2020,15:23:31,416.67,36.50,No,25.46
57,13/7/2020,15:23:31,357.14,36.50,No,25.46
58,13/7/2020,15:23:31,476.19,36.95,No,25.46
59,13/7/2020,15:23:31,416.67,36.50,No,25.46
60,13/7/2020,15:23:31,333.33,36.50,No,25.46
61,13/7/2020,15:23:31,344.83,36.95,No,25.46
62,13/7/2020,15:23:31,434.78,36.50,No,25.46
63,13/7/2020,15:23:31,416.67,36.50,No,25.46
64,13/7/2020,15:23:31,333.33,36.50,No,25.46
65,13/7/2020,15:23:32,416.67,36.50,No,25.46
66,13/7/2020,15:23:32,416.67,36.50,No,25.46
67,13/7/2020,15:23:32,416.67,36.95,No,25.46
68,13/7/2020,15:23:32,416.67,36.50,No,25.45
69,13/7/2020,15:23:33,400.00,36.50,No,25.45
70,13/7/2020,15:23:33,434.78,36.50,No,25.46
71,13/7/2020,15:23:33,500.00,36.95,No,25.46
72,13/7/2020,15:23:33,500.00,36.95,No,25.46
73,13/7/2020,15:23:33,434.78,36.50,No,25.46
74,13/7/2020,15:23:33,500.00,36.98,No,25.46
75,13/7/2020,15:23:34,434.78,36.50,No,25.46
76,13/7/2020,15:23:34,416.67,36.50,No,25.46
77,13/7/2020,15:23:34,416.67,36.50,No,25.46
78,13/7/2020,15:23:34,400.00,36.50,No,25.46
79,13/7/2020,15:23:35,434.78,36.50,No,25.46
80,13/7/2020,15:23:35,434.78,36.50,No,25.47
81,13/7/2020,15:23:35,434.78,36.50,No,25.47
82,13/7/2020,15:23:37,833.33,36.50,No,25.50
83,13/7/2020,15:23:38,769.23,36.54,No,25.50
84,13/7/2020,15:23:39,833.33,36.50,No,25.49
85,13/7/2020,15:23:39,714.29,36.95,No,25.49
86,13/7/2020,15:23:39,714.29,36.95,No,25.49
87,13/7/2020,15:23:39,769.23,36.95,No,25.49
88,13/7/2020,15:23:40,666.67,36.95,No,25.49
89,13/7/2020,15:23:40,526.32,36.50,No,25.48
90,13/7/2020,15:23:40,555.56,36.95,No,25.48
91,13/7/2020,15:23:40,294.12,36.95,No,25.48
92,13/7/2020,15:23:41,322.58,36.50,No,25.48
93,13/7/2020,15:23:41,344.83,36.50,No,25.47
94,13/7/2020,15:23:41,454.55,36.50,No,25.47
95,13/7/2020,15:23:41,454.55,36.50,No,25.47
96,13/7/2020,15:23:41,344.83,36.50,No,25.47
97,13/7/2020,15:23:41,476.19,36.95,No,25.47
98,13/7/2020,15:23:42,434.78,36.99,No,25.47
99,13/7/2020,15:23:42,344.83,36.50,No,25.47
100,13/7/2020,15:23:42,454.55,36.50,No,25.47
