,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,13/7/2020,14:12:13,454.55,36.50,No,25.02
1,13/7/2020,14:12:13,454.55,36.95,No,25.02
2,13/7/2020,14:12:13,555.56,36.50,No,25.02
3,13/7/2020,14:12:13,294.12,36.50,No,25.02
4,13/7/2020,14:12:13,909.09,36.50,No,25.02
5,13/7/2020,14:12:14,476.19,36.20,No,25.02
6,13/7/2020,14:12:14,384.62,36.95,No,25.02
7,13/7/2020,14:12:14,416.67,36.97,No,25.02
8,13/7/2020,14:12:14,666.67,36.50,No,25.02
9,13/7/2020,14:12:14,357.14,36.95,No,25.02
10,13/7/2020,14:12:14,434.78,36.20,No,25.02
11,13/7/2020,14:12:14,400.00,36.95,No,25.02
12,13/7/2020,14:12:14,500.00,36.95,No,25.02
13,13/7/2020,14:12:14,434.78,36.50,No,25.02
14,13/7/2020,14:12:14,370.37,36.95,No,25.02
15,13/7/2020,14:12:14,416.67,36.29,No,25.02
16,13/7/2020,14:12:14,312.50,36.95,No,25.02
17,13/7/2020,14:12:15,384.62,36.95,No,25.02
18,13/7/2020,14:12:15,416.67,36.95,No,25.02
19,13/7/2020,14:12:15,625.00,36.13,No,25.02
20,13/7/2020,14:12:15,312.50,36.50,No,25.02
21,13/7/2020,14:12:15,769.23,36.50,No,25.02
22,13/7/2020,14:12:15,357.14,36.50,No,25.02
23,13/7/2020,14:12:15,370.37,36.95,No,25.03
24,13/7/2020,14:12:16,294.12,36.95,No,25.03
25,13/7/2020,14:12:16,250.00,36.50,No,25.03
26,13/7/2020,14:12:16,909.09,36.50,No,25.03
27,13/7/2020,14:12:16,333.33,36.50,No,25.03
28,13/7/2020,14:12:16,263.16,36.50,No,25.03
29,13/7/2020,14:12:16,333.33,36.50,No,25.03
30,13/7/2020,14:12:16,263.16,36.50,No,25.03
31,13/7/2020,14:12:16,277.78,36.50,No,25.03
32,13/7/2020,14:12:17,294.12,36.95,No,25.03
33,13/7/2020,14:12:17,769.23,36.95,No,25.03
34,13/7/2020,14:12:17,344.83,36.95,No,25.03
35,13/7/2020,14:12:17,263.16,36.97,No,25.04
36,13/7/2020,14:12:17,270.27,36.50,No,25.04
37,13/7/2020,14:12:17,277.78,36.95,No,25.04
38,13/7/2020,14:12:17,227.27,36.95,No,25.04
39,13/7/2020,14:12:17,555.56,36.95,No,25.04
40,13/7/2020,14:12:18,208.33,36.13,No,25.05
41,13/7/2020,14:12:18,666.67,36.50,No,25.05
42,13/7/2020,14:12:19,476.19,36.95,No,25.05
43,13/7/2020,14:12:19,666.67,36.50,No,25.05
44,13/7/2020,14:12:19,476.19,36.50,No,25.05
45,13/7/2020,14:12:19,476.19,36.50,No,25.05
46,13/7/2020,14:12:19,243.90,36.95,No,25.05
47,13/7/2020,14:12:20,400.00,36.95,No,25.05
48,13/7/2020,14:12:20,400.00,36.95,No,25.05
49,13/7/2020,14:12:20,357.14,36.95,No,25.06
50,13/7/2020,14:12:20,277.78,36.50,No,25.06
51,13/7/2020,14:12:21,333.33,36.95,No,25.06
52,13/7/2020,14:12:21,476.19,36.50,No,25.06
53,13/7/2020,14:12:21,303.03,36.50,No,25.06
54,13/7/2020,14:12:21,344.83,36.95,No,25.06
55,13/7/2020,14:12:21,303.03,36.50,No,25.06
56,13/7/2020,14:12:21,303.03,36.50,No,25.06
57,13/7/2020,14:12:21,333.33,36.98,No,25.06
58,13/7/2020,14:12:21,285.71,36.50,No,25.06
59,13/7/2020,14:12:22,312.50,36.24,No,25.05
60,13/7/2020,14:12:22,285.71,36.50,No,25.05
61,13/7/2020,14:12:22,277.78,36.21,No,25.05
62,13/7/2020,14:12:22,294.12,36.50,No,25.05
63,13/7/2020,14:12:23,232.56,36.95,No,25.06
64,13/7/2020,14:12:23,212.77,36.95,No,25.06
65,13/7/2020,14:12:23,232.56,36.95,No,25.06
66,13/7/2020,14:12:23,500.00,36.50,No,25.06
67,13/7/2020,14:12:24,212.77,36.16,No,25.07
68,13/7/2020,14:12:25,454.55,36.95,No,25.10
69,13/7/2020,14:12:28,500.00,36.50,No,25.11
70,13/7/2020,14:12:29,500.00,36.50,No,25.12
71,13/7/2020,14:12:29,454.55,36.50,No,25.12
72,13/7/2020,14:12:31,454.55,36.50,No,25.10
73,13/7/2020,14:12:31,476.19,36.95,No,25.10
74,13/7/2020,14:12:31,454.55,36.95,No,25.10
75,13/7/2020,14:12:34,333.33,36.50,No,25.12
76,13/7/2020,14:12:34,312.50,36.50,No,25.12
77,13/7/2020,14:12:34,322.58,36.50,No,25.12
78,13/7/2020,14:12:35,714.29,36.95,No,25.14
79,13/7/2020,14:12:36,526.32,36.95,No,25.15
80,13/7/2020,14:12:36,500.00,36.95,No,25.15
81,13/7/2020,14:12:37,500.00,36.50,No,25.15
82,13/7/2020,14:12:37,344.83,36.95,No,25.15
83,13/7/2020,14:12:38,263.16,36.95,No,25.15
84,13/7/2020,14:12:38,270.27,36.95,No,25.15
85,13/7/2020,14:12:38,294.12,36.50,No,25.15
86,13/7/2020,14:12:39,238.10,36.95,No,25.16
87,13/7/2020,14:12:42,454.55,36.50,No,25.18
88,13/7/2020,14:12:43,909.09,36.50,No,25.18
89,13/7/2020,14:12:47,227.27,36.50,No,25.15
90,13/7/2020,14:12:48,277.78,36.50,No,25.14
91,13/7/2020,14:12:51,263.16,36.50,No,25.07
92,13/7/2020,14:12:51,285.71,36.50,No,25.06
93,13/7/2020,14:12:52,294.12,36.50,No,25.04
94,13/7/2020,14:12:54,1000.00,36.50,No,25.03
95,13/7/2020,14:12:55,500.00,36.12,No,25.02
96,13/7/2020,14:12:55,285.71,36.50,No,25.02
97,13/7/2020,14:12:55,500.00,36.95,No,25.01
98,13/7/2020,14:12:56,434.78,36.95,No,25.00
99,13/7/2020,14:12:56,416.67,36.24,No,25.00
100,13/7/2020,14:12:56,256.41,36.50,No,25.00
