,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,13/7/2020,14:2:44,232.56,36.88,No,25.10
1,13/7/2020,14:2:44,312.50,36.95,No,25.10
2,13/7/2020,14:2:44,303.03,36.95,No,25.10
3,13/7/2020,14:2:45,256.41,36.50,No,25.10
4,13/7/2020,14:2:45,312.50,36.95,No,25.10
5,13/7/2020,14:2:45,303.03,36.95,No,25.10
6,13/7/2020,14:2:45,222.22,36.15,No,25.10
7,13/7/2020,14:2:45,285.71,36.95,No,25.10
8,13/7/2020,14:2:45,212.77,36.51,No,25.10
9,13/7/2020,14:2:45,833.33,36.59,No,25.10
10,13/7/2020,14:2:45,263.16,36.95,No,25.09
11,13/7/2020,14:2:46,256.41,36.99,No,25.09
12,13/7/2020,14:2:46,263.16,36.95,No,25.09
13,13/7/2020,14:2:46,294.12,36.04,No,25.09
14,13/7/2020,14:2:46,909.09,36.95,No,25.09
15,13/7/2020,14:2:46,243.90,36.22,No,25.09
16,13/7/2020,14:2:46,322.58,36.95,No,25.09
17,13/7/2020,14:2:47,238.10,36.33,No,25.08
18,13/7/2020,14:2:47,322.58,36.95,No,25.08
19,13/7/2020,14:2:47,227.27,36.36,No,25.08
20,13/7/2020,14:2:47,232.56,36.33,No,25.07
21,13/7/2020,14:2:48,217.39,36.32,No,25.07
22,13/7/2020,14:2:48,227.27,36.56,No,25.07
23,13/7/2020,14:2:48,212.77,36.94,No,25.07
24,13/7/2020,14:2:48,208.33,36.37,No,25.06
25,13/7/2020,14:2:49,212.77,36.09,No,25.06
26,13/7/2020,14:2:50,222.22,36.50,No,25.05
27,13/7/2020,14:2:50,303.03,36.95,No,25.04
28,13/7/2020,14:2:50,312.50,36.95,No,25.03
29,13/7/2020,14:2:50,344.83,36.95,No,25.02
30,13/7/2020,14:2:51,333.33,36.95,No,25.00
31,13/7/2020,14:2:51,303.03,36.95,No,24.99
32,13/7/2020,14:2:51,333.33,36.95,No,24.98
33,13/7/2020,14:2:51,384.62,36.99,No,24.98
34,13/7/2020,14:2:52,333.33,36.95,No,24.97
35,13/7/2020,14:2:52,370.37,36.95,No,24.97
36,13/7/2020,14:2:52,263.16,36.95,No,24.96
37,13/7/2020,14:2:52,357.14,36.50,No,24.96
38,13/7/2020,14:2:52,303.03,36.95,No,24.95
39,13/7/2020,14:2:52,270.27,36.95,No,24.95
40,13/7/2020,14:2:52,909.09,36.50,No,24.95
41,13/7/2020,14:2:53,294.12,36.95,No,24.94
42,13/7/2020,14:2:53,238.10,36.95,No,24.94
43,13/7/2020,14:2:53,909.09,36.50,No,24.94
44,13/7/2020,14:2:53,243.90,36.50,No,24.93
45,13/7/2020,14:2:53,294.12,36.95,No,24.93
46,13/7/2020,14:2:53,344.83,36.95,No,24.93
47,13/7/2020,14:2:53,294.12,36.95,No,24.92
48,13/7/2020,14:2:53,200.00,36.50,No,24.92
49,13/7/2020,14:2:53,833.33,36.14,No,24.92
50,13/7/2020,14:2:53,277.78,36.50,No,24.92
51,13/7/2020,14:2:53,263.16,36.95,No,24.92
52,13/7/2020,14:2:53,303.03,36.50,No,24.92
53,13/7/2020,14:2:54,285.71,36.96,No,24.93
54,13/7/2020,14:2:54,303.03,36.50,No,24.93
55,13/7/2020,14:2:54,833.33,36.95,No,24.93
56,13/7/2020,14:2:54,263.16,36.95,No,24.94
57,13/7/2020,14:2:54,285.71,36.50,No,24.94
58,13/7/2020,14:2:54,277.78,36.12,No,24.94
59,13/7/2020,14:2:54,238.10,36.95,No,24.94
60,13/7/2020,14:2:54,285.71,36.95,No,24.95
61,13/7/2020,14:2:55,312.50,36.95,No,24.96
62,13/7/2020,14:2:55,277.78,36.30,No,24.96
63,13/7/2020,14:2:55,277.78,36.50,No,24.96
64,13/7/2020,14:2:55,384.62,36.38,No,24.97
65,13/7/2020,14:2:55,277.78,36.26,No,24.97
66,13/7/2020,14:2:55,294.12,36.77,No,24.97
67,13/7/2020,14:2:55,217.39,36.16,No,24.98
68,13/7/2020,14:2:56,344.83,36.27,No,24.99
69,13/7/2020,14:2:56,227.27,36.50,No,24.99
70,13/7/2020,14:2:56,322.58,36.43,No,25.00
71,13/7/2020,14:2:56,370.37,36.50,No,25.00
72,13/7/2020,14:2:56,909.09,36.95,No,25.00
73,13/7/2020,14:2:56,344.83,36.95,No,25.02
74,13/7/2020,14:2:56,294.12,36.95,No,25.02
75,13/7/2020,14:2:56,196.08,36.50,No,25.02
76,13/7/2020,14:2:57,294.12,36.95,No,25.03
77,13/7/2020,14:2:57,370.37,36.06,No,25.03
78,13/7/2020,14:2:57,285.71,36.95,No,25.04
79,13/7/2020,14:2:57,277.78,36.95,No,25.05
80,13/7/2020,14:2:57,270.27,36.95,No,25.05
81,13/7/2020,14:2:57,185.19,36.50,No,25.06
82,13/7/2020,14:2:57,277.78,36.95,No,25.06
83,13/7/2020,14:2:58,178.57,36.95,No,25.07
84,13/7/2020,14:2:58,294.12,36.95,No,25.07
85,13/7/2020,14:2:59,344.83,36.50,No,25.07
86,13/7/2020,14:3:0,303.03,36.95,No,25.08
87,13/7/2020,14:3:0,250.00,36.50,No,25.08
88,13/7/2020,14:3:0,256.41,36.01,No,25.08
89,13/7/2020,14:3:0,250.00,36.95,No,25.08
90,13/7/2020,14:3:0,833.33,36.50,No,25.08
91,13/7/2020,14:3:1,256.41,36.33,No,25.09
92,13/7/2020,14:3:1,333.33,36.95,No,25.09
93,13/7/2020,14:3:1,285.71,36.50,No,25.09
94,13/7/2020,14:3:1,625.00,36.95,No,25.09
95,13/7/2020,14:3:1,333.33,36.97,No,25.09
96,13/7/2020,14:3:1,270.27,36.95,No,25.09
97,13/7/2020,14:3:1,625.00,36.95,No,25.09
98,13/7/2020,14:3:1,909.09,36.95,No,25.09
99,13/7/2020,14:3:2,357.14,36.18,No,25.09
100,13/7/2020,14:3:2,625.00,36.95,No,25.09
101,13/7/2020,14:3:2,285.71,36.95,No,25.09
102,13/7/2020,14:3:2,833.33,36.95,No,25.09
