,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,13/7/2020,14:45:7,625.00,36.50,No,24.35
1,13/7/2020,14:45:7,500.00,36.50,No,24.35
2,13/7/2020,14:45:8,500.00,36.50,No,24.35
3,13/7/2020,14:45:8,588.24,36.50,No,24.35
4,13/7/2020,14:45:9,714.29,36.50,No,24.35
5,13/7/2020,14:45:14,222.22,36.50,No,24.35
6,13/7/2020,14:45:24,196.08,36.50,No,24.35
7,13/7/2020,14:45:29,434.78,36.50,No,24.35
8,13/7/2020,14:45:29,416.67,36.50,No,24.35
9,13/7/2020,14:45:29,476.19,36.50,No,24.35
10,13/7/2020,14:45:35,625.00,36.50,No,24.35
11,13/7/2020,14:45:36,714.29,36.50,No,24.35
12,13/7/2020,14:45:37,666.67,36.50,No,24.35
13,13/7/2020,14:45:37,666.67,36.50,No,24.35
14,13/7/2020,14:45:37,625.00,36.50,No,24.35
15,13/7/2020,14:45:38,555.56,36.50,No,24.35
16,13/7/2020,14:45:38,500.00,36.50,No,24.35
17,13/7/2020,14:45:38,476.19,36.50,No,24.35
18,13/7/2020,14:45:39,454.55,36.50,No,24.35
19,13/7/2020,14:45:39,400.00,36.50,No,24.35
20,13/7/2020,14:45:41,370.37,36.50,No,24.35
21,13/7/2020,14:45:41,312.50,36.50,No,24.35
22,13/7/2020,14:45:42,454.55,36.50,No,24.35
23,13/7/2020,14:45:43,476.19,36.50,No,24.35
24,13/7/2020,14:45:47,500.00,36.50,No,24.35
25,13/7/2020,14:45:49,217.39,36.50,No,24.35
26,13/7/2020,14:45:49,243.90,36.50,No,24.35
27,13/7/2020,14:45:51,222.22,36.50,No,24.35
28,13/7/2020,14:45:52,222.22,36.50,No,24.35
29,13/7/2020,14:45:52,238.10,36.50,No,24.35
30,13/7/2020,14:45:52,212.77,36.50,No,24.35
31,13/7/2020,14:45:52,217.39,36.50,No,24.35
32,13/7/2020,14:45:53,212.77,36.50,No,24.35
33,13/7/2020,14:45:53,222.22,36.50,No,24.35
34,13/7/2020,14:45:53,212.77,36.50,No,24.35
35,13/7/2020,14:45:53,243.90,36.50,No,24.35
36,13/7/2020,14:45:54,238.10,36.50,No,24.35
37,13/7/2020,14:45:54,232.56,36.50,No,24.35
38,13/7/2020,14:45:54,217.39,36.50,No,24.35
39,13/7/2020,14:45:54,217.39,36.50,No,24.35
40,13/7/2020,14:45:55,232.56,36.50,No,24.35
41,13/7/2020,14:45:55,238.10,36.50,No,24.35
42,13/7/2020,14:45:57,384.62,36.50,No,24.35
43,13/7/2020,14:45:59,256.41,36.50,No,24.35
44,13/7/2020,14:46:4,384.62,36.50,No,24.35
45,13/7/2020,14:46:4,370.37,36.50,No,24.35
