,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,13/7/2020,14:3:55,294.12,36.23,No,24.77
1,13/7/2020,14:3:55,833.33,36.95,No,24.76
2,13/7/2020,14:3:57,250.00,36.96,No,24.74
3,13/7/2020,14:3:58,909.09,36.95,No,24.74
4,13/7/2020,14:3:59,833.33,36.95,No,24.70
5,13/7/2020,14:3:59,909.09,36.95,No,24.68
6,13/7/2020,14:4:0,909.09,36.95,No,24.68
7,13/7/2020,14:4:0,833.33,36.95,No,24.67
8,13/7/2020,14:4:1,243.90,36.95,No,24.65
9,13/7/2020,14:4:1,250.00,36.50,No,24.65
10,13/7/2020,14:4:1,250.00,36.50,No,24.65
11,13/7/2020,14:4:1,476.19,36.95,No,24.65
12,13/7/2020,14:4:2,243.90,36.50,No,24.65
13,13/7/2020,14:4:2,322.58,36.96,No,24.65
14,13/7/2020,14:4:2,416.67,36.95,No,24.65
15,13/7/2020,14:4:2,256.41,36.50,No,24.65
16,13/7/2020,14:4:2,277.78,36.50,No,24.64
17,13/7/2020,14:4:3,285.71,36.50,No,24.64
18,13/7/2020,14:4:3,833.33,36.50,No,24.63
19,13/7/2020,14:4:4,833.33,36.95,No,24.63
20,13/7/2020,14:4:4,833.33,36.95,No,24.62
21,13/7/2020,14:4:4,270.27,36.50,No,24.62
22,13/7/2020,14:4:4,909.09,36.50,No,24.62
23,13/7/2020,14:4:5,277.78,36.50,No,24.61
24,13/7/2020,14:4:5,909.09,36.50,No,24.61
25,13/7/2020,14:4:5,526.32,36.23,No,24.61
26,13/7/2020,14:4:5,277.78,36.50,No,24.61
27,13/7/2020,14:4:5,833.33,36.95,No,24.61
28,13/7/2020,14:4:5,500.00,36.62,No,24.61
29,13/7/2020,14:4:5,270.27,36.50,No,24.61
30,13/7/2020,14:4:5,769.23,36.98,No,24.61
31,13/7/2020,14:4:5,416.67,36.61,No,24.60
32,13/7/2020,14:4:5,294.12,36.50,No,24.60
33,13/7/2020,14:4:5,833.33,36.95,No,24.60
34,13/7/2020,14:4:6,270.27,36.50,No,24.60
35,13/7/2020,14:4:6,384.62,36.95,No,24.60
36,13/7/2020,14:4:6,263.16,36.50,No,24.59
37,13/7/2020,14:4:6,384.62,36.95,No,24.59
38,13/7/2020,14:4:6,714.29,36.50,No,24.59
39,13/7/2020,14:4:6,344.83,36.95,No,24.59
40,13/7/2020,14:4:6,256.41,36.50,No,24.59
41,13/7/2020,14:4:7,333.33,36.50,No,24.58
42,13/7/2020,14:4:7,270.27,36.50,No,24.58
43,13/7/2020,14:4:7,303.03,36.95,No,24.58
44,13/7/2020,14:4:7,714.29,36.50,No,24.58
