,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,13/7/2020,14:5:14,181.82,36.50,No,24.69
1,13/7/2020,14:5:15,909.09,36.95,No,24.69
2,13/7/2020,14:5:15,178.57,36.50,No,24.70
3,13/7/2020,14:5:15,625.00,36.50,No,24.70
4,13/7/2020,14:5:15,833.33,36.95,No,24.70
5,13/7/2020,14:5:15,178.57,36.95,No,24.70
6,13/7/2020,14:5:15,909.09,36.95,No,24.70
7,13/7/2020,14:5:15,172.41,36.50,No,24.70
8,13/7/2020,14:5:15,909.09,36.95,No,24.70
9,13/7/2020,14:5:15,1000.00,36.50,No,24.70
10,13/7/2020,14:5:16,156.25,36.50,No,24.70
11,13/7/2020,14:5:16,909.09,36.95,No,24.70
12,13/7/2020,14:5:16,158.73,36.95,No,24.71
13,13/7/2020,14:5:16,909.09,36.50,No,24.71
14,13/7/2020,14:5:16,153.85,36.95,No,24.71
15,13/7/2020,14:5:16,909.09,36.50,No,24.71
16,13/7/2020,14:5:17,142.86,36.95,No,24.71
17,13/7/2020,14:5:17,909.09,36.50,No,24.71
18,13/7/2020,14:5:17,500.00,36.95,No,24.71
19,13/7/2020,14:5:17,133.33,36.95,No,24.71
20,13/7/2020,14:5:17,500.00,36.24,No,24.71
21,13/7/2020,14:5:17,833.33,36.50,No,24.71
22,13/7/2020,14:5:17,131.58,36.95,No,24.71
23,13/7/2020,14:5:17,500.00,36.95,No,24.71
24,13/7/2020,14:5:17,909.09,36.50,No,24.71
25,13/7/2020,14:5:18,138.89,36.95,No,24.71
26,13/7/2020,14:5:18,666.67,36.95,No,24.71
27,13/7/2020,14:5:18,1000.00,36.95,No,24.71
28,13/7/2020,14:5:18,138.89,36.95,No,24.71
29,13/7/2020,14:5:18,909.09,36.50,No,24.71
30,13/7/2020,14:5:18,133.33,36.95,No,24.72
31,13/7/2020,14:5:18,833.33,36.50,No,24.72
32,13/7/2020,14:5:18,135.14,36.95,No,24.72
33,13/7/2020,14:5:18,833.33,36.50,No,24.72
34,13/7/2020,14:5:18,1000.00,36.50,No,24.72
35,13/7/2020,14:5:19,129.87,36.95,No,24.72
36,13/7/2020,14:5:19,909.09,36.95,No,24.72
37,13/7/2020,14:5:19,588.24,36.95,No,24.72
38,13/7/2020,14:5:19,133.33,36.95,No,24.72
39,13/7/2020,14:5:19,476.19,36.95,No,24.72
40,13/7/2020,14:5:19,909.09,36.50,No,24.72
41,13/7/2020,14:5:19,129.87,36.95,No,24.72
42,13/7/2020,14:5:19,625.00,36.50,No,24.72
43,13/7/2020,14:5:19,909.09,36.50,No,24.72
44,13/7/2020,14:5:19,833.33,36.50,No,24.72
45,13/7/2020,14:5:19,434.78,36.38,No,24.72
46,13/7/2020,14:5:20,128.21,36.95,No,24.72
47,13/7/2020,14:5:20,454.55,36.05,No,24.72
48,13/7/2020,14:5:20,909.09,36.50,No,24.72
49,13/7/2020,14:5:20,140.85,36.95,No,24.72
50,13/7/2020,14:5:20,909.09,36.50,No,24.72
51,13/7/2020,14:5:20,129.87,36.95,No,24.72
52,13/7/2020,14:5:20,833.33,36.50,No,24.72
53,13/7/2020,14:5:20,909.09,36.50,No,24.72
54,13/7/2020,14:5:21,131.58,36.95,No,24.72
55,13/7/2020,14:5:21,909.09,36.50,No,24.72
56,13/7/2020,14:5:21,769.23,36.50,No,24.72
57,13/7/2020,14:5:21,454.55,36.07,No,24.72
58,13/7/2020,14:5:21,111.11,36.50,No,24.72
59,13/7/2020,14:5:21,909.09,36.50,No,24.72
60,13/7/2020,14:5:21,108.70,36.50,No,24.72
61,13/7/2020,14:5:21,833.33,36.50,No,24.72
62,13/7/2020,14:5:21,909.09,36.50,No,24.72
