,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,13/7/2020,14:9:2,769.23,36.50,No,26.40
1,13/7/2020,14:9:2,526.32,36.95,No,26.41
2,13/7/2020,14:9:3,526.32,36.95,No,26.41
3,13/7/2020,14:9:3,555.56,36.21,No,26.41
4,13/7/2020,14:9:3,833.33,36.95,No,26.41
5,13/7/2020,14:9:3,625.00,36.99,No,26.41
6,13/7/2020,14:9:3,555.56,36.95,No,26.41
7,13/7/2020,14:9:3,555.56,36.26,No,26.41
8,13/7/2020,14:9:3,714.29,36.50,No,26.41
9,13/7/2020,14:9:4,769.23,36.95,No,26.41
10,13/7/2020,14:9:4,625.00,36.17,No,26.41
11,13/7/2020,14:9:4,714.29,36.95,No,26.41
12,13/7/2020,14:9:4,666.67,36.50,No,26.41
13,13/7/2020,14:9:4,526.32,36.95,No,26.41
14,13/7/2020,14:9:4,666.67,36.50,No,26.41
15,13/7/2020,14:9:4,666.67,36.95,No,26.41
16,13/7/2020,14:9:4,1000.00,36.95,No,26.41
17,13/7/2020,14:9:4,833.33,36.50,No,26.42
18,13/7/2020,14:9:4,666.67,36.04,No,26.42
19,13/7/2020,14:9:4,666.67,36.50,No,26.42
20,13/7/2020,14:9:5,588.24,36.95,No,26.43
21,13/7/2020,14:9:5,588.24,36.95,No,26.43
22,13/7/2020,14:9:5,666.67,36.95,No,26.43
23,13/7/2020,14:9:5,666.67,36.06,No,26.43
24,13/7/2020,14:9:5,714.29,36.50,No,26.43
25,13/7/2020,14:9:5,454.55,36.50,No,26.43
26,13/7/2020,14:9:5,526.32,36.01,No,26.43
27,13/7/2020,14:9:5,666.67,36.95,No,26.43
28,13/7/2020,14:9:5,384.62,36.50,No,26.43
29,13/7/2020,14:9:5,833.33,36.22,No,26.43
30,13/7/2020,14:9:5,909.09,36.95,No,26.43
31,13/7/2020,14:9:5,526.32,36.18,No,26.45
32,13/7/2020,14:9:5,833.33,36.95,No,26.45
33,13/7/2020,14:9:5,526.32,36.20,No,26.45
34,13/7/2020,14:9:6,714.29,36.95,No,26.45
35,13/7/2020,14:9:6,500.00,36.95,No,26.45
36,13/7/2020,14:9:6,526.32,36.50,No,26.45
37,13/7/2020,14:9:6,769.23,36.95,No,26.45
38,13/7/2020,14:9:6,555.56,36.95,No,26.45
39,13/7/2020,14:9:6,232.56,36.95,No,26.45
40,13/7/2020,14:9:6,555.56,36.60,No,26.45
41,13/7/2020,14:9:6,434.78,36.38,No,26.46
42,13/7/2020,14:9:6,769.23,36.95,No,26.46
43,13/7/2020,14:9:7,500.00,36.50,No,26.46
44,13/7/2020,14:9:7,400.00,36.66,No,26.46
45,13/7/2020,14:9:7,769.23,36.95,No,26.46
46,13/7/2020,14:9:7,500.00,36.50,No,26.46
47,13/7/2020,14:9:7,666.67,36.73,No,26.46
48,13/7/2020,14:9:7,625.00,36.50,No,26.46
49,13/7/2020,14:9:7,500.00,36.50,No,26.45
50,13/7/2020,14:9:7,833.33,36.95,No,26.45
51,13/7/2020,14:9:7,833.33,36.95,No,26.44
52,13/7/2020,14:9:8,454.55,36.03,No,26.42
53,13/7/2020,14:9:8,555.56,36.95,No,26.42
54,13/7/2020,14:9:8,434.78,36.20,No,26.42
55,13/7/2020,14:9:8,476.19,36.50,No,26.41
56,13/7/2020,14:9:8,312.50,36.34,No,26.41
57,13/7/2020,14:9:8,357.14,36.50,No,26.41
58,13/7/2020,14:9:8,344.83,36.95,No,26.40
59,13/7/2020,14:9:8,416.67,36.50,No,26.40
60,13/7/2020,14:9:9,434.78,36.50,No,26.42
61,13/7/2020,14:9:9,344.83,36.05,No,26.42
62,13/7/2020,14:9:9,384.62,36.95,No,26.44
63,13/7/2020,14:9:9,270.27,36.95,No,26.44
64,13/7/2020,14:9:9,263.16,36.95,No,26.44
65,13/7/2020,14:9:9,303.03,36.95,No,26.44
66,13/7/2020,14:9:9,384.62,36.95,No,26.44
67,13/7/2020,14:9:9,344.83,36.95,No,26.45
68,13/7/2020,14:9:9,588.24,36.50,No,26.45
69,13/7/2020,14:9:10,344.83,36.95,No,26.45
70,13/7/2020,14:9:10,333.33,36.12,No,26.45
71,13/7/2020,14:9:10,370.37,36.95,No,26.45
72,13/7/2020,14:9:10,344.83,36.25,No,26.46
73,13/7/2020,14:9:10,322.58,36.95,No,26.46
74,13/7/2020,14:9:10,285.71,36.95,No,26.46
75,13/7/2020,14:9:10,333.33,36.95,No,26.48
76,13/7/2020,14:9:10,263.16,36.11,No,26.48
77,13/7/2020,14:9:10,500.00,36.50,No,26.48
78,13/7/2020,14:9:11,333.33,36.95,No,26.49
79,13/7/2020,14:9:11,294.12,36.52,No,26.49
80,13/7/2020,14:9:11,294.12,36.97,No,26.49
81,13/7/2020,14:9:11,526.32,36.95,No,26.49
82,13/7/2020,14:9:11,434.78,36.50,No,26.49
83,13/7/2020,14:9:11,333.33,36.95,No,26.49
84,13/7/2020,14:9:11,500.00,36.95,No,26.49
85,13/7/2020,14:9:11,526.32,36.95,No,26.50
86,13/7/2020,14:9:11,303.03,36.95,No,26.50
87,13/7/2020,14:9:12,454.55,36.95,No,26.50
88,13/7/2020,14:9:12,303.03,36.95,No,26.50
89,13/7/2020,14:9:12,285.71,36.95,No,26.50
90,13/7/2020,14:9:12,555.56,36.50,No,26.50
91,13/7/2020,14:9:12,454.55,36.95,No,26.51
92,13/7/2020,14:9:12,384.62,36.95,No,26.51
93,13/7/2020,14:9:12,416.67,36.95,No,26.52
94,13/7/2020,14:9:12,357.14,36.04,No,26.52
95,13/7/2020,14:9:12,434.78,43.22,26.52,
96,13/7/2020,14:9:13,400.00,36.95,No,26.52
97,13/7/2020,14:9:13,454.55,36.98,No,26.52
98,13/7/2020,14:9:13,370.37,36.95,No,26.52
99,13/7/2020,14:9:13,454.55,36.95,No,26.52
