,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
45,13/7/2020,14:3:42,285.71,36.95,No,24.83
46,13/7/2020,14:3:42,588.24,36.95,No,24.83
47,13/7/2020,14:3:42,909.09,36.50,No,24.83
48,13/7/2020,14:3:42,909.09,36.50,No,24.83
49,13/7/2020,14:3:43,909.09,36.50,No,24.83
50,13/7/2020,14:3:44,212.77,36.21,No,24.84
51,13/7/2020,14:3:44,333.33,36.95,No,24.84
52,13/7/2020,14:3:44,263.16,36.50,No,24.86
53,13/7/2020,14:3:45,285.71,36.50,No,24.87
54,13/7/2020,14:3:45,500.00,36.50,No,24.87
55,13/7/2020,14:3:45,250.00,36.50,No,24.89
56,13/7/2020,14:3:45,158.73,36.50,No,24.89
57,13/7/2020,14:3:45,500.00,36.17,No,24.89
58,13/7/2020,14:3:45,833.33,36.50,No,24.89
59,13/7/2020,14:3:45,126.58,36.50,No,24.89
60,13/7/2020,14:3:46,212.77,36.50,No,24.89
61,13/7/2020,14:3:46,833.33,36.32,No,24.89
62,13/7/2020,14:3:46,192.31,36.95,No,24.90
63,13/7/2020,14:3:46,434.78,36.95,No,24.90
64,13/7/2020,14:3:46,833.33,36.50,No,24.90
65,13/7/2020,14:3:46,588.24,36.95,No,24.90
66,13/7/2020,14:3:46,555.56,36.95,No,24.90
67,13/7/2020,14:3:46,454.55,36.95,No,24.90
68,13/7/2020,14:3:47,434.78,36.50,No,24.90
69,13/7/2020,14:3:48,909.09,36.95,No,24.87
70,13/7/2020,14:3:49,833.33,36.50,No,24.86
71,13/7/2020,14:3:49,833.33,36.50,No,24.86
72,13/7/2020,14:3:50,909.09,36.50,No,24.85
73,13/7/2020,14:3:50,909.09,36.95,No,24.85
74,13/7/2020,14:3:50,909.09,36.95,No,24.84
75,13/7/2020,14:3:50,833.33,36.50,No,24.84
76,13/7/2020,14:3:50,434.78,36.50,No,24.84
77,13/7/2020,14:3:51,909.09,36.95,No,24.83
78,13/7/2020,14:3:51,454.55,36.50,No,24.83
79,13/7/2020,14:3:51,714.29,36.50,No,24.83
80,13/7/2020,14:3:51,909.09,36.95,No,24.83
81,13/7/2020,14:3:51,625.00,36.95,No,24.82
82,13/7/2020,14:3:51,833.33,36.95,No,24.82
83,13/7/2020,14:3:52,833.33,36.50,No,24.82
84,13/7/2020,14:3:52,1000.00,36.50,No,24.82
85,13/7/2020,14:3:52,833.33,36.95,No,24.81
86,13/7/2020,14:3:52,434.78,36.13,No,24.81
87,13/7/2020,14:3:53,500.00,36.95,No,24.80
88,13/7/2020,14:3:53,434.78,36.53,No,24.80
89,13/7/2020,14:3:53,909.09,36.95,No,24.80
90,13/7/2020,14:3:53,400.00,36.39,No,24.79
91,13/7/2020,14:3:54,370.37,36.95,No,24.79
92,13/7/2020,14:3:54,909.09,36.00,No,24.79
93,13/7/2020,14:3:54,370.37,36.45,No,24.79
94,13/7/2020,14:3:54,909.09,36.95,No,24.79
95,13/7/2020,14:3:54,370.37,36.95,No,24.78
96,13/7/2020,14:3:54,333.33,36.95,No,24.78
97,13/7/2020,14:3:54,909.09,36.95,No,24.78
98,13/7/2020,14:3:55,312.50,36.95,No,24.77
99,13/7/2020,14:3:55,909.09,36.95,No,24.77
