,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,13/7/2020,13:51:47,384.62,36.95,No,24.47
1,13/7/2020,13:51:47,384.62,36.50,No,24.47
2,13/7/2020,13:51:47,588.24,36.50,No,24.48
3,13/7/2020,13:51:47,526.32,36.95,No,24.48
4,13/7/2020,13:51:47,434.78,36.50,No,24.48
5,13/7/2020,13:51:48,476.19,36.50,No,24.48
6,13/7/2020,13:51:49,714.29,36.50,No,24.48
7,13/7/2020,13:51:49,625.00,36.95,No,24.49
8,13/7/2020,13:51:49,714.29,36.50,No,24.49
9,13/7/2020,13:51:49,588.24,36.50,No,24.49
10,13/7/2020,13:51:50,588.24,36.95,No,24.49
11,13/7/2020,13:51:50,666.67,36.95,No,24.50
12,13/7/2020,13:51:50,588.24,36.50,No,24.50
13,13/7/2020,13:51:51,526.32,36.95,No,24.51
14,13/7/2020,13:51:51,555.56,36.95,No,24.51
15,13/7/2020,13:51:51,500.00,36.50,No,24.51
16,13/7/2020,13:51:52,416.67,36.01,No,24.52
17,13/7/2020,13:51:52,400.00,36.95,No,24.52
18,13/7/2020,13:51:52,454.55,36.95,No,24.52
19,13/7/2020,13:51:52,357.14,37.00,No,24.52
20,13/7/2020,13:51:53,322.58,36.96,No,24.53
21,13/7/2020,13:51:53,285.71,36.95,No,24.53
22,13/7/2020,13:51:53,217.39,36.95,No,24.53
23,13/7/2020,13:51:55,526.32,36.50,No,24.56
24,13/7/2020,13:51:55,500.00,36.95,No,24.56
25,13/7/2020,13:51:56,454.55,36.50,No,24.56
26,13/7/2020,13:51:56,454.55,36.50,No,24.56
27,13/7/2020,13:51:56,454.55,36.95,No,24.56
28,13/7/2020,13:51:57,400.00,36.95,No,24.56
29,13/7/2020,13:51:57,384.62,36.95,No,24.56
30,13/7/2020,13:51:57,384.62,36.50,No,24.57
31,13/7/2020,13:51:57,322.58,36.95,No,24.57
32,13/7/2020,13:51:58,322.58,36.95,No,24.57
33,13/7/2020,13:51:58,312.50,36.95,No,24.57
34,13/7/2020,13:51:58,333.33,36.96,No,24.57
35,13/7/2020,13:52:15,625.00,36.95,No,24.38
36,13/7/2020,13:52:15,666.67,36.95,No,24.38
37,13/7/2020,13:52:15,625.00,36.50,No,24.38
38,13/7/2020,13:52:16,476.19,36.95,No,24.38
39,13/7/2020,13:52:16,476.19,36.50,No,24.37
40,13/7/2020,13:52:16,714.29,36.50,No,24.37
41,13/7/2020,13:52:16,500.00,36.50,No,24.37
42,13/7/2020,13:52:16,666.67,36.50,No,24.37
43,13/7/2020,13:52:17,416.67,36.95,No,24.37
44,13/7/2020,13:52:17,769.23,36.95,No,24.37
45,13/7/2020,13:52:17,384.62,36.95,No,24.37
46,13/7/2020,13:52:17,588.24,36.95,No,24.37
47,13/7/2020,13:52:17,666.67,36.50,No,24.37
48,13/7/2020,13:52:17,400.00,36.95,No,24.37
49,13/7/2020,13:52:18,555.56,36.12,No,24.37
50,13/7/2020,13:52:18,357.14,36.10,No,24.37
51,13/7/2020,13:52:18,434.78,36.08,No,24.37
52,13/7/2020,13:52:18,333.33,36.95,No,24.37
53,13/7/2020,13:52:18,370.37,36.50,No,24.37
54,13/7/2020,13:52:18,322.58,36.95,No,24.37
55,13/7/2020,13:52:18,333.33,36.50,No,24.37
56,13/7/2020,13:52:18,322.58,36.95,No,24.37
57,13/7/2020,13:52:19,434.78,36.95,No,24.37
58,13/7/2020,13:52:19,303.03,36.95,No,24.37
59,13/7/2020,13:52:19,294.12,36.95,No,24.38
60,13/7/2020,13:52:20,285.71,36.95,No,24.38
61,13/7/2020,13:52:20,256.41,36.95,No,24.38
62,13/7/2020,13:52:27,769.23,36.95,No,24.45
63,13/7/2020,13:52:28,769.23,36.95,No,24.46
64,13/7/2020,13:52:28,625.00,36.95,No,24.47
65,13/7/2020,13:52:29,555.56,36.32,No,24.47
66,13/7/2020,13:52:29,909.09,36.95,No,24.48
67,13/7/2020,13:52:30,625.00,36.50,No,24.49
68,13/7/2020,13:52:30,555.56,36.50,No,24.49
69,13/7/2020,13:52:30,555.56,36.50,No,24.49
70,13/7/2020,13:52:31,555.56,36.50,No,24.49
71,13/7/2020,13:52:31,769.23,36.95,No,24.50
72,13/7/2020,13:52:31,588.24,36.50,No,24.50
73,13/7/2020,13:52:31,526.32,36.95,No,24.50
74,13/7/2020,13:52:31,666.67,36.95,No,24.50
75,13/7/2020,13:52:31,625.00,36.50,No,24.50
76,13/7/2020,13:52:32,526.32,36.50,No,24.50
77,13/7/2020,13:52:32,500.00,36.95,No,24.50
78,13/7/2020,13:52:32,500.00,36.95,No,24.50
79,13/7/2020,13:52:32,476.19,36.95,No,24.50
80,13/7/2020,13:52:32,526.32,36.95,No,24.50
81,13/7/2020,13:52:32,416.67,36.95,No,24.51
82,13/7/2020,13:52:32,526.32,36.95,No,24.51
83,13/7/2020,13:52:33,416.67,36.95,No,24.50
84,13/7/2020,13:52:33,454.55,36.95,No,24.50
85,13/7/2020,13:52:33,370.37,36.33,No,24.50
86,13/7/2020,13:52:33,500.00,36.95,No,24.50
87,13/7/2020,13:52:33,322.58,36.95,No,24.50
88,13/7/2020,13:52:33,357.14,36.50,No,24.51
89,13/7/2020,13:52:33,434.78,36.95,No,24.51
